assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,4,0,0,0,0.0,176,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,2543,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,18,0,0,0,0.0,687,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2630,0,0,0,0,1,0.0,0,-254,90,344,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,24,0,0,0,0.0,1203,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,3,0,2471,0,0,0,0,0,0.0,0,-251,122,373,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,40,0,0,0,0.0,1734,0.0,0,2017-09-11T19:00:00Z,11 Sep 20:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,2554,0,0,0,0,2,0.0,0,-125,188,313,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,43,0,0,0,0.0,2278,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,3658,0,0,0,1,1,0.0,0,313,728,415,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,51,0,0,0,0.0,2824,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,6,0,3960,0,0,0,0,0,0.0,0,43,516,473,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,63,0,0,0,0.0,3374,0.0,0,2017-09-30T11:30:00Z,30 Sep 12:30,0,0,0,0,0,17,0,0,0,0,0,0,7,0,4120,0,0,0,4,0,0.0,0,79,489,410,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,78,0,0,0,0.0,3928,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,4445,0,0,0,0,2,0.0,0,223,624,401,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,83,0,0,0,0.0,4485,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,4496,0,0,0,1,2,0.0,0,11,254,243,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,97,0,0,0,0.0,5044,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,10,0,4421,0,0,0,0,3,0.0,0,-126,167,293,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,103,0,0,0,0.0,5607,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,19,0,0,0,0,0,0,11,0,4384,0,0,0,0,1,0.0,0,-60,90,150,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,112,0,0,0,0.0,6173,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,2,0,0,0,0,0,0,12,0,4323,0,0,0,0,4,0.0,0,-107,95,202,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,122,0,0,0,0.0,6742,0.0,0,2017-11-26T16:00:00Z,26 Nov 16:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,4246,0,0,0,2,1,0.0,0,-87,70,157,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,135,0,0,0,0.0,7312,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,1,0,0,0,0,0,0,14,0,4172,0,0,0,0,5,0.0,0,-90,36,126,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,145,0,0,0,0.0,7883,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,4104,0,0,0,0,2,0.0,0,-87,36,123,44,False,0,0
0,0,0,0,0,3,0,0,0,0.0,0,0,176,0,0,153,0,0,0,0.0,8457,0.0,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,3,0,0,3,0,0,0,0,0,0,16,0,4024,0,0,0,0,2,0.0,1,-97,40,137,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,163,0,0,0,0.0,9034,0.0,0,2017-12-12T20:00:00Z,12 Dec 20:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,3960,0,0,0,3,1,0.0,0,-73,19,92,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,179,0,0,0,0.0,9612,0.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,18,0,3897,0,0,0,4,1,0.0,0,-66,30,96,44,False,0,0
0,8,0,0,0,7,0,2,7,14.5,1,0,176,0,0,187,0,0,0,2.5,10192,8.2,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,29,0,1,14,0,0,0,0,4,0,19,0,3908,1,0,0,1,1,2.0,1,-12,116,128,43,False,0,0
0,10,0,0,0,0,0,0,9,0.9,0,0,176,0,0,194,0,0,0,3.2,10777,7.0,0,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,28,0,0,15,0,0,0,0,2,0,20,0,3947,3,0,0,1,1,24.0,1,24,109,85,43,True,0,0
0,12,0,0,0,-3,0,1,10,1.3,0,0,176,0,0,204,1,0,0,0.4,11363,2.2,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,35,0,0,4,0,0,0,0,0,0,21,0,3912,2,0,0,0,0,0.0,0,-52,93,145,43,True,0,1
0,15,0,0,0,-3,0,1,14,0.8,0,0,176,0,0,215,2,1,0,0.0,11889,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,58,0,0,9,0,0,0,0,6,0,22,0,3876,6,0,0,0,3,0.0,1,-41,42,83,43,False,0,0
0,19,0,0,0,24,0,1,11,2.5,3,0,176,1,0,224,0,4,1,5.7,12541,33.2,0,2018-01-13T15:00:00Z,13 Jan 15:00,0,0,64,0,0,20,0,0,0,0,0,0,23,0,3837,0,0,0,4,1,21.0,7,-66,104,170,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,238,0,0,0,0.0,13139,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,24,0,5848,0,0,0,0,2,0.0,0,1891,2410,519,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,241,0,0,0,0.0,13742,0.0,0,2018-01-30T20:00:00Z,30 Jan 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,5488,0,0,0,3,0,0.0,0,-382,210,592,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,258,0,0,0,0.0,14355,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,5051,0,0,0,0,2,0.0,0,-443,90,533,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,263,0,0,0,0.0,14980,0.0,0,2018-02-11T12:00:00Z,11 Feb 12:00,0,0,0,0,0,2,0,0,0,0,0,0,27,0,4607,0,0,0,1,4,0.0,0,-447,34,481,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,280,0,0,0,0.0,15607,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,4354,0,0,0,2,1,0.0,0,-254,16,270,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,289,0,0,0,0.0,16237,0.0,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,0,0,0,17,0,0,0,0,0,0,29,0,4231,0,0,0,0,2,0.0,0,-121,5,126,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,295,0,0,0,0.0,16870,0.0,0,2018-03-10T15:00:00Z,10 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,30,0,3766,0,0,0,0,0,0.0,0,-107,6,113,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,303,0,0,0,0.0,17419,0.0,0,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,31,0,3625,0,0,0,2,0,0.0,0,-99,4,103,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,317,0,0,0,0.0,17771,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,13,0,0,0,0,0,0,32,0,3580,0,0,0,0,1,0.0,0,-91,0,91,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,323,0,0,0,0.0,18408,0.0,0,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,33,0,3522,0,0,0,1,1,0.0,0,-60,2,62,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,333,0,0,0,0.0,19134,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,3483,0,0,0,0,1,0.0,0,-38,2,40,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,353,0,0,0,0.0,20333,0.0,0,2018-04-28T14:00:00Z,28 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,3439,0,0,0,2,0,0.0,0,-23,1,24,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,367,0,0,0,0.0,21057,0.0,0,2018-05-06T12:30:00Z,06 May 13:30,0,0,0,0,0,11,0,0,0,0,0,0,37,0,3403,0,0,0,0,0,0.0,0,-35,2,37,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,344,0,0,0,0.0,21056,0.0,0,2018-05-09T18:45:00Z,09 May 19:45,0,0,0,0,0,5,0,0,0,0,0,0,37,0,3403,0,0,0,1,1,0.0,0,-35,2,37,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,176,0,0,373,0,0,0,0.0,21997,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,1,0,0,0,0,0,0,38,0,3375,0,0,0,1,0,0.0,0,-27,7,34,43,True,0,0
