assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,58,0.00000,0.00000,0.00000,0.00000,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,1,2,0,0,0,0,1,0,9491,0,0,2,0.0,1,0,0,0,50,True,0
0,0,2,0,0.3,58,0.00035,0.03615,0.03580,0.12880,17,1,0,0.0,0.0,2022-08-13T14:00:00Z,27,13,0,0,0,0,2,0,8333,0,0,4,1.0,1,-1913,240,2153,50,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,21,0,0,0.0,0.0,2022-08-20T16:30:00Z,0,1,0,0,0,0,3,0,7382,0,3,0,0.0,0,-1351,677,2028,49,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,5341,0,0,9,0.0,0,-2093,103,2196,49,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,4111,0,0,0,0.0,0,-1263,50,1313,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,58,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,16,0,0,0,0,6,0,3354,0,3,2,0.0,0,-786,40,826,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,15,0,0,0,0,8,0,2825,0,1,1,0.0,0,-180,23,203,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,2885,0,0,0,0.0,0,-52,107,159,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,10,0,0,0,0,10,0,2751,0,1,2,0.0,0,-159,90,249,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,9,0,0,0,0,11,0,2588,0,2,2,0.0,0,-166,20,186,48,False,0
0,0,5,0,22.6,58,0.18273,0.18273,0.00000,0.52130,112,0,0,3.9,10.0,2022-10-19T18:30:00Z,28,17,0,0,0,0,12,0,2533,0,1,0,6.0,1,-59,32,91,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,19,0,0,0,0,13,0,2574,0,0,2,0.0,0,-4,61,65,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,2563,0,3,2,0.0,0,-32,62,94,48,True,0
0,0,3,0,0.0,58,0.00000,0.00000,0.00000,0.03660,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,2,11,0,0,0,0,15,0,2487,0,3,4,0.0,1,-96,40,136,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,2494,0,0,3,0.0,0,-23,94,117,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,2472,0,0,2,0.0,0,-62,131,193,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,2454,0,2,0,0.0,0,-37,16,53,48,True,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,2392,0,0,3,0.0,0,-61,8,69,48,False,0
0,0,0,0,0.0,58,0.00000,0.00000,0.00000,0.00000,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,4,0,0,0,0,20,0,2329,0,0,2,0.0,0,-65,14,79,48,False,0
