assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,119,7,0,0,0.0,0.0,2020-09-14T19:15:00Z,0,3,0,0,0,0,1,0,650190,3,1,0.0,0,0,0,0,85,False,0
0,0,0,0,0.0,119,11,0,0,0.0,0.0,2020-09-20T15:30:00Z,0,11,0,0,0,0,2,0,367635,2,0,0.0,0,-322911,28655,351566,84,True,0
0,0,0,0,0.0,119,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,207071,3,3,0.0,0,-170911,7561,178472,83,False,0
0,0,7,0,0.3,119,31,0,0,0.6,5.4,2020-10-03T11:30:00Z,7,6,0,0,0,0,4,0,182756,0,4,0.0,1,-32278,14895,47173,83,True,0
0,0,6,0,12.2,119,39,2,0,5.3,12.4,2020-10-17T14:00:00Z,86,16,0,0,0,0,5,0,299458,3,3,28.0,2,97839,133339,35500,83,True,0
0,0,7,1,1.6,119,55,0,0,5.4,8.6,2020-10-24T16:30:00Z,80,13,0,0,0,0,6,0,282728,0,0,44.0,3,-12039,24436,36475,83,False,0
0,0,0,0,0.0,119,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,4,0,0,0,0,7,0,312128,3,0,0.0,0,24487,47391,22904,83,False,0
0,0,0,0,0.0,119,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,183223,1,4,0.0,0,-125327,3254,128581,83,True,0
0,0,0,0,0.0,119,85,0,0,0.0,0.0,2020-11-21T12:30:00Z,0,14,0,0,0,0,9,0,133316,2,0,0.0,0,-52590,454,53044,82,False,0
0,0,3,0,0.8,119,91,0,0,0.5,0.2,2020-11-29T16:30:00Z,16,17,0,0,0,0,10,0,127362,0,0,4.0,1,-7687,628,8315,82,True,0
0,0,24,1,2.9,119,102,0,1,12.8,40.4,2020-12-05T20:00:00Z,60,10,0,0,0,0,11,0,129992,1,3,85.0,8,1416,4682,3266,82,True,0
0,0,0,0,0.0,119,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,7,0,0,0,0,12,0,203907,0,1,0.0,0,71543,75810,4267,82,False,0
0,0,12,0,19.6,119,126,2,0,4.3,11.2,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,182473,1,2,12.0,2,-19697,8087,27784,82,False,0
1,0,12,1,26.6,119,131,0,0,7.7,9.4,2020-12-21T20:00:00Z,83,19,0,0,0,0,14,0,190955,0,3,41.0,6,6903,16809,9906,82,True,0
0,0,14,0,43.9,119,139,3,0,9.3,18.2,2020-12-26T17:30:00Z,90,1,0,0,0,0,15,0,194706,1,3,31.0,2,2370,15890,13520,82,False,0
