assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,36,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,8179,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,36,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,8909,0,2,0.0,0,-994,410,1404,45,True,0
0,0,5,0,0.1,36,21,0,0,0.3,3.2,2021-08-28T14:00:00Z,1,3,0,0,0,0,3,0,8189,1,1,0.0,1,-1120,333,1453,44,True,0
0,0,0,0,0.0,36,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,8129,0,3,0.0,0,-571,608,1179,44,False,0
0,0,0,0,0.0,36,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,7770,0,3,0.0,0,-553,236,789,44,True,0
0,3,31,1,1.2,36,58,0,1,7.9,40.8,2021-09-25T11:30:00Z,90,13,0,0,0,0,6,0,7752,1,0,37.0,15,-196,500,696,44,False,0
0,0,15,0,0.1,36,68,2,0,1.6,11.6,2021-10-03T13:00:00Z,80,17,0,0,0,0,7,0,27105,1,2,4.0,1,16286,18839,2553,44,False,0
0,0,0,0,0.0,36,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,31560,3,2,0.0,0,4078,7912,3834,44,True,0
0,0,0,0,0.0,36,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,32114,1,3,0.0,0,79,4900,4821,44,False,0
0,0,10,0,0.3,36,91,4,0,2.6,21.6,2021-10-31T16:30:00Z,90,19,0,0,0,0,10,0,28315,4,1,4.0,0,-3872,1573,5445,44,True,0
0,0,0,0,0.0,36,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,26449,0,1,0.0,0,-2130,709,2839,44,False,0
0,0,0,0,0.0,36,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,24257,0,2,0.0,0,-2338,298,2636,44,True,0
0,0,0,0,0.0,36,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,22266,2,1,0.0,0,-2081,247,2328,44,False,0
0,0,0,0,0.0,36,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,21158,2,1,0.0,0,-1209,86,1295,44,True,0
0,0,0,0,0.0,36,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,20110,1,2,0.0,0,-1086,137,1223,44,True,0
0,0,0,0,0.0,36,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,19355,0,1,0.0,0,-785,223,1008,44,False,0
0,0,0,0,0.0,36,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,18902,2,0,0.0,0,-523,313,836,44,False,0
0,0,0,0,0.0,36,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,18052,3,1,0.0,0,-519,221,740,44,True,0
