assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,False,8,0,0,0,0,1,0,32773,0,3,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,False,14,0,0,0,0,2,0,31450,0,1,2,0.0,0,-2643,976,3619,45,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,False,1,0,0,0,0,3,0,28595,0,1,1,0.0,0,-3429,1535,4964,45,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,False,10,0,0,0,0,4,0,28801,0,0,0,0.0,0,-834,3935,4769,45,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2024-09-22T13:00:00Z,0,False,16,0,0,0,0,5,0,36973,0,2,2,0.0,0,6504,9662,3158,44,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,False,6,0,0,0,0,6,0,98445,0,2,4,0.0,0,52468,72377,19909,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2024-10-06T15:30:00Z,0,False,18,0,0,0,0,7,0,107567,0,2,3,0.0,0,10461,25498,15037,44,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,15,0,0,0,0,8,0,108727,0,1,0,0.0,0,586,11326,10740,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,108094,0,2,2,0.0,0,-1509,5885,7394,44,True,0
0,0,4,0,11.0,137,0.00,0.00,0.00,0.00,94,0,0,1.4,2.8,2024-11-02T15:00:00Z,3,False,12,0,0,0,0,10,0,110651,0,1,2,0.0,1,1710,10616,8906,44,False,0
0,0,4,0,0.1,137,0.00,0.00,0.00,0.16,102,0,0,0.2,2.2,2024-11-09T17:30:00Z,1,False,13,0,0,0,0,11,0,106784,0,1,2,0.0,1,-4179,6482,10661,44,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,False,3,0,0,0,0,12,0,107031,0,2,1,0.0,0,-675,7785,8460,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,False,17,0,0,0,0,13,0,102625,0,1,1,0.0,0,-4053,3910,7963,44,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,100082,0,1,3,0.0,0,-3146,4086,7232,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,False,11,0,0,0,0,15,0,95856,0,2,2,0.0,0,-4089,2211,6300,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,False,7,0,0,0,0,16,0,91727,0,3,1,0.0,0,-4435,1532,5967,44,True,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,False,19,0,0,0,0,17,0,87289,0,1,1,0.0,0,-4481,787,5268,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,False,4,0,0,0,0,18,0,82592,0,0,0,0.0,0,-4824,920,5744,44,True,0
0,0,6,0,24.9,137,0.53,0.53,0.00,0.10,181,0,0,3.8,10.8,2024-12-30T19:45:00Z,4,False,2,0,0,0,0,19,0,79519,0,2,2,2.0,1,-3321,802,4123,44,False,0
0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,False,1,0,0,0,0,20,0,76332,0,1,1,0.0,0,-3422,1340,4762,44,True,0
0,0,3,0,0.0,137,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2025-01-16T19:30:00Z,1,False,10,0,0,0,0,21,0,73550,0,2,0,0.0,1,-2948,1223,4171,44,False,0
