assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,655,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,0,0,9,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,655,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,40,2,3,0.0,0,23,29,6,45,False,0
0,0,0,0,0.0,655,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,20,0,0,0,0,24,0,69,2,1,0.0,0,10,32,22,45,True,0
0,0,0,0,0.0,655,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,106,1,1,0.0,0,14,32,18,45,True,0
0,0,0,0,0.0,655,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,106,0,3,0.0,0,14,32,18,45,False,0
0,0,0,0,0.0,655,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,7,0,0,0,0,26,0,124,0,1,0.0,0,-1,32,33,45,False,0
0,0,0,0,0.0,655,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,15,0,0,0,0,27,0,146,2,0,0.0,0,10,22,12,45,False,0
0,0,0,0,0.0,655,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,12,0,0,0,0,27,0,146,2,5,0.0,0,10,22,12,45,False,0
0,0,0,0,0.0,655,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,184,2,1,0.0,0,27,44,17,45,True,0
0,0,0,0,0.0,655,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,210,2,3,0.0,0,7,21,14,45,True,0
0,0,0,0,0.0,655,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,18,0,0,0,0,31,0,215,0,3,0.0,0,-6,12,18,45,False,0
0,0,0,0,0.0,655,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,228,1,2,0.0,0,3,12,9,45,False,0
0,0,0,0,0.0,655,336,0,0,0.0,0.0,2021-04-30T19:00:00Z,0,9,0,0,0,0,34,0,260,1,1,0.0,0,20,28,8,45,True,0
0,0,0,0,0.0,655,344,0,0,0.0,0.0,2021-05-08T19:15:00Z,0,11,0,0,0,0,35,0,270,0,2,0.0,0,1,27,26,45,False,0
0,0,0,0,0.0,655,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,6,0,0,0,0,35,0,270,1,3,0.0,0,1,27,26,45,True,0
0,0,0,0,0.0,655,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,262,1,3,0.0,0,-11,6,17,45,True,0
0,0,0,0,0.0,655,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,262,2,0,0.0,0,0,13,13,45,True,0
0,0,0,0,0.0,655,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,271,0,3,0.0,0,7,24,17,45,False,0
