assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,11.1,545,0.01,0.01,0.00,1.18,10,1,0,3.3,21.6,2023-08-14T19:00:00Z,76,14,0,0,0,0,1,0,25410,1,0,1,0.0,1,0,0,0,45,False,1
0,0,11,0,12.0,545,0.07,0.28,0.21,2.27,20,4,0,3.4,13.8,2023-08-19T14:00:00Z,86,5,0,0,0,0,2,0,38518,1,4,1,8.0,0,5422,8143,2721,45,True,0
0,0,-3,0,11.6,545,0.02,0.02,0.00,0.58,27,0,0,1.6,2.4,2023-08-26T14:00:00Z,45,9,0,0,0,0,3,0,38809,0,1,0,2.0,1,-1414,3936,5350,45,False,0
0,0,5,0,3.5,545,0.04,0.04,0.00,1.89,36,2,0,1.9,13.8,2023-09-03T13:00:00Z,81,8,0,0,0,0,4,0,37156,1,2,3,2.0,0,-2807,1639,4446,45,False,1
0,0,12,0,0.9,545,0.05,0.05,0.00,1.65,50,1,0,1.8,15.4,2023-09-16T11:30:00Z,64,11,0,0,0,0,5,0,35531,1,3,1,2.0,2,-2733,1416,4149,45,True,0
0,0,3,0,2.8,545,0.00,0.00,0.00,0.53,58,0,0,1.6,11.6,2023-09-23T14:00:00Z,45,12,0,0,0,0,6,0,36146,1,1,1,2.0,1,-130,3684,3814,45,False,0
0,0,4,0,1.1,545,0.01,0.01,0.00,0.72,70,1,0,0.7,6.0,2023-09-30T14:00:00Z,73,13,0,0,0,0,7,0,33876,1,1,2,0.0,2,-2327,1307,3634,45,True,0
0,0,2,0,0.8,545,0.00,0.17,0.17,0.55,80,0,0,1.1,6.0,2023-10-08T13:00:00Z,45,2,0,0,0,0,8,0,35810,1,1,1,4.0,1,1055,3135,2080,45,True,0
0,0,16,0,26.7,545,0.14,0.19,0.05,0.61,82,1,0,4.7,11.6,2023-10-21T14:00:00Z,90,3,0,0,0,0,9,0,33029,1,2,1,9.0,2,-2840,1160,4000,45,False,0
0,0,7,0,2.6,545,0.03,0.06,0.03,2.17,100,2,0,2.6,20.4,2023-10-28T16:30:00Z,90,15,0,0,0,0,10,0,33379,1,2,2,3.0,0,-48,1585,1633,45,True,1
0,0,13,0,15.7,545,0.26,0.83,0.57,1.06,109,2,0,3.5,13.2,2023-11-04T15:00:00Z,90,17,0,0,0,0,11,0,41595,1,1,2,6.0,1,6675,8348,1673,45,False,0
0,0,17,0,51.3,545,0.19,0.29,0.10,0.50,120,1,0,8.7,22.2,2023-11-11T12:30:00Z,86,18,0,0,0,0,12,0,40978,1,1,2,13.0,1,-161,2820,2981,45,True,1
0,0,2,0,3.4,545,0.00,0.00,0.00,0.87,124,1,0,0.2,0.0,2023-11-27T20:00:00Z,18,10,0,0,0,0,13,0,67667,1,2,3,0.0,1,22196,24786,2590,45,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,53481,0,1,2,0.0,0,-10424,1399,11823,45,False,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,45913,0,0,1,0.0,0,-7807,69,7876,45,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,40686,0,1,1,0.0,0,-5284,85,5369,45,True,0
0,0,3,0,1.1,545,0.00,0.00,0.00,0.18,170,1,0,0.5,3.4,2023-12-17T14:00:00Z,20,19,0,0,0,0,17,0,37328,0,0,3,0.0,1,-3306,265,3571,45,False,0
0,1,18,1,12.1,545,0.04,0.04,0.00,1.51,180,0,0,1.7,3.2,2023-12-24T13:00:00Z,86,7,0,0,0,0,18,0,36735,1,1,2,2.0,7,-940,668,1608,45,True,0
0,0,16,0,12.6,545,0.02,0.02,0.00,2.13,183,1,0,3.1,14.4,2023-12-27T19:30:00Z,79,4,0,0,0,0,19,0,40265,1,4,1,4.0,2,3022,3654,632,45,False,0
0,0,26,1,2.8,545,0.02,0.07,0.05,0.40,200,0,0,2.3,9.6,2023-12-30T15:00:00Z,72,9,0,0,0,0,20,0,41878,1,0,3,11.0,5,1345,2941,1596,45,True,1
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,33591,0,0,0,0.0,0,-7933,630,8563,45,False,0
0,0,1,0,2.8,545,0.01,0.01,0.00,1.48,218,2,0,1.2,3.4,2024-02-01T20:15:00Z,36,14,0,0,0,0,22,0,33105,0,4,3,6.0,0,-933,849,1782,45,True,0
1,0,17,0,2.3,545,0.01,0.10,0.09,1.67,226,2,0,3.3,14.2,2024-02-04T14:00:00Z,86,7,0,0,0,0,23,0,33462,1,4,2,16.0,4,192,803,611,45,False,0
0,0,20,0,42.3,545,0.06,0.26,0.20,1.94,240,2,0,7.2,22.6,2024-02-10T15:00:00Z,90,4,0,0,0,0,24,0,45859,1,2,0,7.0,1,11789,14124,2335,45,True,0
0,0,6,0,14.5,545,0.02,0.10,0.08,1.71,250,1,0,3.7,13.0,2024-02-17T15:00:00Z,90,18,0,0,0,0,25,0,48664,1,2,1,9.0,2,2763,5817,3054,45,False,0
1,3,39,1,22.0,545,0.39,0.39,0.00,0.48,260,0,0,5.2,27.6,2024-02-25T13:30:00Z,76,17,0,0,0,0,26,0,151877,1,0,1,2.0,12,72618,77898,5280,45,True,0
0,0,7,0,24.3,545,0.06,0.06,0.00,2.19,267,3,0,3.6,10.0,2024-03-02T15:00:00Z,90,15,0,0,0,0,27,0,138523,1,0,3,2.0,0,15471,23856,8385,45,False,1
0,2,26,0,14.1,545,0.06,0.35,0.29,2.70,280,1,1,10.2,43.6,2024-03-09T15:00:00Z,90,10,0,0,0,0,28,0,141662,1,1,2,44.0,10,2541,12430,9889,45,True,0
0,0,3,0,0.9,545,0.00,0.69,0.69,0.70,291,1,0,2.4,6.4,2024-03-30T17:30:00Z,63,2,0,0,0,0,30,0,254567,1,0,2,17.0,2,101418,122717,21299,46,False,0
0,0,19,0,16.3,545,0.06,0.38,0.32,0.98,304,1,1,10.7,51.0,2024-04-02T18:45:00Z,90,6,0,0,0,0,31,0,416201,1,1,1,40.0,8,159691,166338,6647,46,False,0
1,0,8,0,5.0,545,0.01,0.05,0.04,0.05,320,0,0,1.3,1.8,2024-04-06T14:00:00Z,54,19,0,0,0,0,32,0,692115,1,2,1,6.0,4,273339,281537,8198,47,True,0
0,0,0,0,0.0,545,0.00,0.00,0.00,0.00,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,752270,0,2,2,0.0,0,61316,95887,34571,48,False,0
0,0,5,0,0.0,545,0.00,0.00,0.00,0.40,340,1,0,0.6,4.4,2024-04-20T18:30:00Z,15,1,0,0,0,0,34,0,697264,0,2,0,2.0,1,-50231,36002,86233,48,True,0
0,0,11,0,28.2,545,0.04,0.08,0.04,1.88,290,1,0,4.3,11.2,2024-04-24T18:45:00Z,90,3,0,0,0,0,34,0,697264,1,1,0,4.0,1,-50231,36002,86233,48,True,1
0,0,15,0,3.1,545,0.01,0.01,0.00,0.52,350,1,0,1.5,11.8,2024-04-27T14:00:00Z,84,12,0,0,0,0,35,0,660420,1,1,2,0.0,2,-43711,38111,81822,48,True,0
0,0,6,0,1.8,545,0.00,0.00,0.00,3.57,359,5,0,0.4,2.6,2024-05-04T16:30:00Z,90,13,0,0,0,0,36,0,548219,1,1,5,0.0,0,-110447,2239,112686,48,False,0
0,0,10,0,14.8,545,0.10,0.29,0.19,2.05,370,2,0,5.5,14.0,2024-05-11T14:00:00Z,60,8,0,0,0,0,37,0,455106,1,3,1,26.0,1,-81365,8517,89882,47,True,0
0,0,11,0,12.4,545,0.08,0.08,0.00,4.67,377,2,0,3.9,22.2,2024-05-19T15:00:00Z,77,11,0,0,0,0,38,0,416751,1,0,2,4.0,1,-47631,3802,51433,46,False,0
