assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,14.4,291,9,4,0,1.8,3.6,2021-08-15T13:00:00Z,69,19,0,0,0,0,1,0,9252,4,2,0.0,1,0,0,0,55,True,1
0,0,0,0,0.0,291,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,2,0,0,0,0,2,0,9335,0,2,0.0,0,-1574,559,2133,55,False,0
0,0,0,0,0.0,291,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,6539,2,2,0.0,0,-2841,110,2951,54,True,0
0,0,0,0,0.0,291,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,5053,1,4,0.0,0,-1589,119,1708,54,False,0
0,0,0,0,0.0,291,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,4568,1,1,0.0,0,-542,68,610,54,True,0
0,0,0,0,0.0,291,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,4180,1,1,0.0,0,-416,42,458,53,False,0
0,0,0,0,0.0,291,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,4093,1,2,0.0,0,-127,169,296,53,False,0
0,0,-5,0,0.2,291,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,22,17,0,0,0,1,8,0,3976,3,2,0.0,-2,-147,106,253,53,True,0
0,0,0,0,0.0,291,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,3932,1,1,0.0,0,-72,109,181,53,False,0
0,0,4,0,10.4,291,96,0,0,1.3,2.4,2021-10-30T14:00:00Z,9,6,0,0,0,0,10,0,4038,3,0,0.0,1,-33,134,167,53,True,0
0,0,5,0,0.6,291,103,1,0,0.9,8.8,2021-11-06T17:30:00Z,90,4,0,0,0,0,11,0,4105,1,1,0.0,1,-13,84,97,53,False,1
0,0,18,0,56.8,291,116,3,0,8.6,21.2,2021-11-20T15:00:00Z,90,3,0,0,0,0,12,0,4496,3,3,8.0,2,255,415,160,53,True,0
