assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,2.6,200,0.02,0.02,0.00,1.59,8,2,0,2.4,21.0,2024-08-18T13:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,643172,1,1,2,0.0,0,0,0,0,45,False,1
0,0,6,0,0.8,200,0.02,0.02,0.00,1.39,14,2,0,3.6,34.8,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,655527,1,2,0,0.0,1,-32443,20803,53246,45,True,0
0,0,12,0,0.3,200,0.02,0.02,0.00,2.27,23,1,0,2.3,20.6,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,606743,1,1,1,2.0,2,-58325,16966,75291,45,False,0
0,0,6,0,11.3,200,0.04,0.04,0.00,1.23,34,2,0,3.0,16.2,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,599528,1,2,2,2.0,1,-21685,33611,55296,45,True,0
0,0,25,1,0.0,200,0.00,0.00,0.00,1.70,43,0,0,2.2,21.6,2024-09-21T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,568415,1,0,0,0.0,6,-33628,7938,41566,45,True,0
0,2,30,0,22.1,200,0.10,0.28,0.18,0.89,55,2,1,13.8,83.0,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,575005,1,1,2,33.0,9,56,28985,28929,44,False,0
0,0,13,0,0.6,200,0.01,0.01,0.00,1.40,66,1,0,2.7,26.8,2024-10-05T11:30:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,646642,1,1,0,0.0,2,60640,89079,28439,44,True,0
0,0,8,0,1.5,200,0.01,0.01,0.00,1.62,77,1,0,2.1,17.6,2024-10-21T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,682869,1,0,1,2.0,2,30805,53196,22391,44,False,0
0,0,24,1,0.6,200,0.00,0.07,0.07,0.72,86,0,0,4.3,25.8,2024-10-27T14:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,670577,1,0,1,17.0,6,-11056,15958,27014,44,True,0
0,0,22,0,1.6,200,0.01,0.73,0.72,1.53,100,2,1,9.3,53.8,2024-11-02T17:30:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,718228,1,2,2,38.0,7,41347,58153,16806,44,False,0
0,0,7,0,11.2,200,0.01,0.10,0.09,1.83,104,2,0,5.0,22.6,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,796983,1,2,0,16.0,1,71827,84302,12475,45,True,0
0,0,5,0,0.9,200,0.01,0.01,0.00,3.11,112,2,0,2.3,22.2,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,801457,1,2,2,0.0,1,5595,42090,36495,45,False,0
1,1,18,0,38.8,200,0.11,0.21,0.10,0.04,124,1,0,7.3,25.6,2024-11-30T15:00:00Z,90,0,0,0,0,0,0,0,False,15,1,0,0,0,13,0,802091,1,1,1,9.0,3,-1417,24464,25881,45,True,1
0,0,25,1,2.3,200,0.01,0.10,0.09,0.49,136,0,0,3.1,24.0,2024-12-03T19:30:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,823395,1,1,0,5.0,6,15721,40186,24465,45,False,0
0,0,1,0,1.1,200,0.01,0.01,0.00,1.45,143,2,0,0.9,5.4,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,829233,1,2,2,2.0,1,7399,37174,29775,45,True,0
0,0,-7,0,0.7,200,0.00,0.00,0.00,1.00,153,1,0,0.0,0.0,2024-12-15T14:00:00Z,90,0,0,0,0,0,0,0,False,5,1,0,0,0,16,0,838544,1,3,1,0.0,-1,4571,30749,26178,45,False,1
0,0,-8,0,8.9,200,0.04,0.04,0.00,2.87,163,5,0,3.9,28.2,2024-12-21T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,801612,1,5,1,2.0,-1,-36882,13910,50792,45,True,1
0,2,30,1,1.3,200,0.01,0.01,0.00,1.47,172,0,0,2.7,25.8,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,749926,1,0,0,0.0,7,-52683,14860,67543,45,False,1
0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,645745,0,1,2,0.0,0,-103324,3830,107154,45,True,0
0,0,8,0,0.5,200,0.00,0.00,0.00,1.24,194,1,0,2.1,18.6,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,616249,1,1,1,2.0,2,-34318,11367,45685,45,True,0
0,3,41,1,1.5,200,0.01,0.19,0.18,1.70,205,0,1,7.6,57.8,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,624121,1,2,0,17.0,15,3037,24003,20966,45,False,0
0,2,33,1,4.6,200,0.01,0.01,0.00,0.28,220,0,0,2.5,20.4,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,701520,1,2,0,0.0,8,73215,82766,9551,45,False,0
0,0,4,0,1.8,200,0.04,0.04,0.00,1.53,224,2,0,1.8,12.4,2025-01-26T14:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,851591,1,2,1,4.0,1,143589,162346,18757,46,True,0
0,0,29,1,0.5,200,0.00,0.00,0.00,1.12,237,0,0,2.3,18.8,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,871485,1,2,0,4.0,6,20656,53283,32627,46,False,0
1,0,21,0,15.8,200,0.60,0.67,0.07,0.96,243,2,0,8.4,47.0,2025-02-15T17:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,956990,1,2,1,21.0,4,73776,92124,18348,46,True,0
0,0,21,1,1.2,200,0.01,0.01,0.00,0.21,255,0,0,2.0,18.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,984044,1,2,0,0.0,5,28476,44370,15894,46,False,1
0,0,13,0,1.0,200,0.00,0.00,0.00,0.38,263,1,0,2.5,23.6,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,27,0,1001135,1,1,4,0.0,2,15892,34142,18250,46,True,0
0,0,21,1,15.6,200,0.08,0.08,0.00,1.48,274,0,0,2.8,12.2,2025-03-08T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,1042799,1,0,1,0.0,5,37878,60188,22310,47,True,1
0,0,16,0,3.5,200,0.03,0.14,0.11,0.67,300,1,0,2.5,16.2,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,30,0,998886,1,1,1,5.0,2,20882,50604,29722,47,False,0
0,0,-1,0,11.4,200,0.01,0.01,0.00,0.66,303,1,0,2.7,16.0,2025-04-05T14:00:00Z,89,0,0,0,0,0,0,0,False,5,0,0,0,1,31,0,1020010,1,1,2,0.0,-1,20883,47245,26362,47,True,0
0,0,0,0,0.0,200,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,32,0,769321,0,2,5,0.0,0,-240559,2774,243333,47,False,0
0,0,-12,0,27.0,200,0.08,0.08,0.00,1.39,289,5,0,3.8,7.2,2025-04-16T18:30:00Z,90,0,0,0,0,0,0,0,False,15,1,0,0,0,32,0,769321,1,0,5,4.0,-2,-240559,2774,243333,47,False,0
0,0,21,1,0.3,200,0.01,0.01,0.00,0.72,323,0,0,1.5,10.8,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,33,0,780264,1,0,0,4.0,6,-4658,21623,26281,47,True,0
0,0,4,0,1.3,200,0.01,0.16,0.15,1.22,331,2,0,5.7,16.8,2025-04-23T19:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,780264,1,2,2,39.0,1,-4658,21623,26281,47,False,0
0,0,12,0,30.9,200,0.55,0.66,0.11,0.71,346,1,0,7.0,22.4,2025-05-05T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,35,0,720724,1,1,1,17.0,2,-3835,7086,10921,47,True,0
0,1,35,1,14.1,200,0.14,0.14,0.00,0.68,359,0,0,4.9,33.0,2025-05-11T13:15:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,36,0,713456,1,2,0,2.0,7,-7167,6655,13822,47,False,0
