assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1.9,513,0.01,0.13,0.12,0.30,8,0,0,3.0,10.8,2023-08-13T13:00:00Z,15,4,0,0,0,0,1,0,77418,0,2,2,17.0,1,0,0,0,45,False,0
0,2,36,1,14.6,513,0.03,0.70,0.67,1.64,18,0,1,12.4,39.2,2023-08-19T16:30:00Z,75,14,0,0,0,0,2,0,87103,1,0,2,70.0,10,-3487,6746,10233,45,True,0
1,0,15,0,25.3,513,0.41,0.48,0.07,0.51,22,0,0,6.9,26.2,2023-08-26T11:30:00Z,58,3,0,0,0,0,3,0,218002,1,2,0,17.0,4,107850,128504,20654,45,False,0
0,0,8,0,12.3,513,0.04,0.46,0.42,0.73,34,1,0,5.1,8.2,2023-09-02T14:00:00Z,67,6,0,0,0,0,4,0,305055,1,5,2,30.0,1,79802,106576,26774,45,False,1
0,0,11,0,32.3,513,0.05,0.31,0.26,0.57,48,1,0,7.4,14.0,2023-09-16T14:00:00Z,79,17,0,0,0,0,5,0,336190,1,1,2,28.0,2,25300,70026,44726,46,True,0
0,0,4,0,3.8,513,0.01,0.11,0.10,2.08,51,2,0,1.9,10.2,2023-09-24T13:00:00Z,90,1,0,0,0,0,6,0,339883,1,2,2,5.0,1,1996,34055,32059,46,False,1
0,0,16,0,8.5,513,0.03,0.10,0.07,1.34,68,1,0,3.3,16.0,2023-09-30T16:30:00Z,82,11,0,0,0,0,7,0,330599,1,1,2,8.0,2,-10033,28028,38061,46,True,0
0,0,23,1,40.3,513,0.10,0.10,0.00,0.82,77,0,0,6.3,20.4,2023-10-07T11:30:00Z,90,12,0,0,0,0,8,0,338523,1,1,0,2.0,3,6315,45750,39435,46,False,0
0,0,12,1,14.3,513,0.01,0.01,0.00,0.17,90,0,0,2.0,3.2,2023-10-23T19:00:00Z,61,10,0,0,0,0,9,0,343615,1,0,2,2.0,3,2113,29640,27527,46,True,0
0,0,14,0,8.1,513,0.04,0.04,0.00,0.64,96,1,0,2.6,14.0,2023-10-27T19:00:00Z,90,8,0,0,0,0,10,0,340114,1,2,1,4.0,2,-4025,31548,35573,46,False,0
1,0,18,0,25.7,513,0.11,0.13,0.02,1.61,110,1,0,5.5,22.8,2023-11-06T20:00:00Z,60,7,0,0,0,0,11,0,346317,1,4,1,6.0,4,4524,30336,25812,46,True,1
0,0,10,1,3.8,513,0.02,0.02,0.00,1.07,120,0,0,1.0,6.6,2023-11-11T12:30:00Z,62,20,0,0,0,0,12,0,343332,1,1,2,0.0,3,-3404,20769,24173,46,False,0
0,0,0,0,0.0,513,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2023-11-26T14:00:00Z,0,2,0,0,0,0,13,0,329427,0,2,1,0.0,0,-12927,18939,31866,46,True,0
0,0,0,0,0.0,513,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2023-12-03T16:30:00Z,0,13,0,0,0,0,14,0,281136,0,3,3,0.0,0,-49388,2597,51985,46,False,0
0,0,4,0,1.1,513,0.03,0.12,0.09,0.19,148,0,0,0.8,1.2,2023-12-07T20:15:00Z,6,19,0,0,0,0,15,0,249791,0,2,1,6.0,1,-32168,1138,33306,45,True,0
0,0,13,1,24.9,513,0.03,0.24,0.21,1.09,159,0,0,4.3,13.6,2023-12-10T16:30:00Z,72,15,0,0,0,0,16,0,240449,1,1,4,4.0,3,-10033,6370,16403,45,True,0
0,0,11,1,8.4,513,0.03,0.03,0.00,1.50,169,0,0,2.3,14.2,2023-12-15T20:00:00Z,90,16,0,0,0,0,17,0,238277,1,2,0,0.0,2,-2194,11841,14035,45,False,1
0,0,12,1,2.1,513,0.01,0.14,0.13,1.27,178,0,0,3.0,8.6,2023-12-23T15:00:00Z,72,9,0,0,0,0,18,0,229249,1,1,2,19.0,3,-8171,5546,13717,45,True,0
