assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2024-08-16T19:00:00Z,0,False,9,0,0,0,0,1,0,20061,0,0,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2024-08-24T11:30:00Z,0,False,5,0,0,0,0,2,0,22959,0,1,2,0.0,0,16,1180,1164,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,False,12,0,0,0,0,3,0,24839,0,3,0,0.0,0,535,2095,1560,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2024-09-14T11:30:00Z,0,False,17,0,0,0,0,4,0,25553,0,3,0,0.0,0,-6,1747,1753,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2024-09-21T16:30:00Z,0,False,7,0,0,0,0,5,0,25587,0,0,0,0.0,0,-286,691,977,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2024-09-29T15:30:00Z,0,False,18,0,0,0,0,6,0,25486,0,3,0,0.0,0,-378,1159,1537,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2024-10-06T13:00:00Z,0,False,2,0,0,0,0,7,0,26102,0,0,0,0.0,0,274,915,641,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,4,0,0,0,0,8,0,26640,0,1,2,0.0,0,269,918,649,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,26657,0,1,2,0.0,0,-95,397,492,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2024-11-03T16:30:00Z,0,False,6,0,0,0,0,10,0,26614,0,1,1,0.0,0,-174,383,557,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,False,11,0,0,0,0,11,0,26344,0,0,3,0.0,0,-351,271,622,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2024-11-24T16:30:00Z,0,False,10,0,0,0,0,12,0,25790,0,1,1,0.0,0,-654,223,877,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2024-12-01T13:30:00Z,0,False,8,0,0,0,0,13,0,25644,0,0,4,0.0,0,-260,184,444,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,False,1,0,0,0,0,14,0,25380,0,0,2,0.0,0,-356,197,553,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2024-12-07T17:30:00Z,0,False,16,0,0,0,0,15,0,25097,0,3,2,0.0,0,-342,153,495,40,True,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2024-12-15T16:30:00Z,0,False,13,0,0,0,0,16,0,24948,0,2,1,0.0,0,-285,190,475,40,False,0
0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,3,0,0,0,0,17,0,24630,0,3,0,0.0,0,-372,153,525,40,True,0
