assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,14,0,0,0,0,3,0,0,0,1,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,339,0,0,9,0.0,0,77,108,31,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,669,0,1,2,0.0,0,7,90,83,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,8,0,0,0,0,6,0,1041,0,0,0,0.0,0,8,124,116,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,5,0,0,0,0,9,0,1769,0,3,3,0.0,0,35,131,96,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2022-10-09T15:30:00Z,0,1,0,0,0,0,10,0,1968,0,2,3,0.0,0,12,101,89,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,13,0,0,0,0,11,0,2070,0,0,1,0.0,0,-37,64,101,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,2125,0,0,1,0.0,0,-27,43,70,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2022-10-22T11:30:00Z,0,16,0,0,0,0,13,0,2139,0,0,1,0.0,0,-20,51,71,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,11,0,0,0,0,14,0,2211,0,2,1,0.0,0,-23,49,72,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,2281,0,2,1,0.0,0,-10,57,67,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,17,0,0,0,0,16,0,2379,0,1,3,0.0,0,16,75,59,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2022-12-26T17:30:00Z,0,2,0,0,0,0,17,0,2590,0,3,1,0.0,0,38,224,186,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,10,0,0,0,0,18,0,2628,0,1,2,0.0,0,-15,36,51,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,4,0,0,0,0,19,0,2645,0,1,3,0.0,0,-16,30,46,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,2710,0,0,3,0.0,0,-6,53,59,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,2765,0,0,0,0.0,0,-8,55,63,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,2837,0,0,3,0.0,0,-25,50,75,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,8,0,0,0,0,23,0,2865,0,0,2,0.0,0,-30,33,63,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,2892,0,2,0,0.0,0,-11,30,41,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,2878,0,0,0,0.0,0,-44,38,82,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,2878,0,0,2,0.0,0,-44,38,82,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,2927,0,0,7,0.0,0,-13,23,36,40,True,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,261,0,0,0.0,0.0,2023-03-11T12:30:00Z,0,3,0,0,0,0,27,0,2961,0,0,1,0.0,0,-23,14,37,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,13,0,0,0,0,29,0,3030,0,1,4,0.0,0,10,48,38,40,False,0
0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-04-04T19:00:00Z,0,6,0,0,0,0,29,0,3030,0,0,0,0.0,0,10,48,38,40,False,0
