assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2024-08-17T16:30:00Z,0,False,2,0,0,0,0,1,0,2853,0,2,1,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,7,0,0,0,0,2,0,3128,0,2,0,0.0,0,-397,135,532,50,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,4,0,0,0,0,3,0,3096,0,1,3,0.0,0,-291,327,618,49,False,0
0,0,3,0,2.0,515,0.00,0.00,0.00,0.82,38,1,0,0.9,5.4,2024-09-14T11:30:00Z,26,False,14,0,0,0,0,4,0,3332,0,3,0,2.0,0,70,674,604,49,True,1
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,False,10,0,0,0,0,5,0,3252,0,1,1,0.0,0,-142,128,270,49,True,0
0,0,9,0,1.5,515,0.00,0.16,0.16,0.97,52,3,0,1.3,6.2,2024-09-30T19:00:00Z,45,False,3,0,0,0,0,6,0,3073,1,1,3,5.0,1,-255,76,331,49,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,False,1,0,0,0,0,7,0,2998,0,1,3,0.0,0,-140,78,218,49,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,False,11,0,0,0,0,8,0,2942,0,3,2,0.0,0,-114,57,171,48,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,2890,0,0,1,0.0,0,-77,52,129,48,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,False,8,0,0,0,0,10,0,2840,0,0,1,0.0,0,-88,63,151,48,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,False,20,0,0,0,0,11,0,2805,0,0,2,0.0,0,-56,57,113,48,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2024-11-24T14:00:00Z,0,False,12,0,0,0,0,12,0,2751,0,3,2,0.0,0,-100,42,142,48,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,False,5,0,0,0,0,13,0,2730,0,1,1,0.0,0,-41,47,88,47,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,False,6,0,0,0,0,14,0,2848,0,5,1,0.0,0,87,201,114,47,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,False,2,0,0,0,0,15,0,2773,0,0,1,0.0,0,-81,81,162,47,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2024-12-15T19:00:00Z,0,False,18,0,0,0,0,16,0,2708,0,5,0,0.0,0,-91,42,133,47,True,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,False,9,0,0,0,0,17,0,2664,0,0,0,0.0,0,-61,38,99,47,False,0
0,0,0,0,0.0,515,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,False,19,0,0,0,0,18,0,2509,0,1,0,0.0,0,-158,12,170,47,True,0
