assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,1,0,0,0,0.0,16,0.0,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,120790,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,14,0,0,0,0.0,541,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,6,0,0,0,0,0,0,2,0,131230,0,0,0,2,3,0.0,0,-14851,3450,18301,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,21,0,0,0,0.0,1068,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,3,0,126971,0,0,0,1,3,0.0,0,-13727,6902,20629,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,33,0,0,0,0.0,1599,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,4,0,129719,0,0,0,3,2,0.0,0,-6521,9906,16427,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,46,0,0,0,0.0,2136,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,127820,0,0,0,2,1,0.0,0,-8141,4757,12898,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,51,0,0,0,0.0,2673,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,123906,0,0,0,0,2,0.0,0,-6829,1834,8663,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,61,0,0,0,0.0,3211,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,7,0,134953,0,0,0,0,2,0.0,0,4249,12632,8383,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,74,0,0,0,0.0,3750,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,146353,0,0,0,5,1,0.0,0,7472,15152,7680,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,81,0,0,0,0.0,4292,0.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,158488,0,0,0,1,3,0.0,0,7536,18646,11110,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,93,0,0,0,0.0,4838,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,10,0,155395,0,0,0,2,2,0.0,0,-3239,5631,8870,43,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,101,0,0,0,0.0,5386,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,146143,0,0,0,1,1,0.0,0,-10050,1672,11722,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,111,0,0,0,0.0,5936,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,20,0,0,0,0,0,0,12,0,139034,0,0,0,1,1,0.0,0,-7799,562,8361,43,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,16,0,0,121,0,0,0,0.0,6488,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,2,0,0,0,0,0,0,13,0,135551,0,0,0,2,1,0.0,0,-4839,963,5802,43,False,0,0
