assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,61,0,0,0,29,1,4,60,1.3,0,0,246,0,0,5,0,0,0,1.6,246,14.2,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,90,0,0,19,0,0,0,0,4,0,1,0,811455,0,1,0,0,4,0.0,6,0,0,0,60,True,0,0
0,79,0,0,0,31,1,9,73,1.7,0,0,246,0,0,15,1,0,0,3.2,771,26.4,0,2018-08-20T19:00:00Z,20 Aug 20:00,0,0,90,0,0,7,0,0,0,0,2,0,2,0,930992,0,2,0,2,0,4.0,6,-9800,27137,36937,60,False,0,0
0,117,0,0,2,29,1,3,108,3.8,2,0,246,0,0,25,0,0,0,3.0,1298,24.2,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,90,0,0,3,0,0,0,0,8,0,3,0,961887,0,0,0,0,1,2.0,8,-17944,33865,51809,60,True,0,0
0,65,0,0,0,9,0,12,51,0.3,0,0,246,0,0,37,2,1,0,2.1,1829,20.6,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,11,0,0,0,0,2,0,4,0,1009383,0,0,0,2,1,0.0,1,5768,40281,34513,60,False,0,1
0,28,0,0,0,7,0,6,22,0.8,0,0,246,0,0,48,3,1,0,1.7,2366,8.6,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,4,0,5,0,966526,0,1,2,2,1,8.0,2,-64508,13822,78330,60,False,0,0
0,65,0,0,0,15,0,5,62,0.8,0,0,246,0,0,58,0,0,0,2.5,2903,24.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,54,0,0,16,0,0,0,0,2,0,6,0,974407,0,2,0,0,3,0.0,1,-11498,20932,32430,60,True,0,0
0,90,0,0,0,18,0,12,76,1.2,0,0,246,0,0,64,0,1,0,4.0,3441,33.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,0,6,0,0,0,0,6,0,7,0,842799,0,0,0,1,1,6.0,2,-129650,3042,132692,60,False,0,0
0,75,0,0,0,24,1,9,70,0.4,0,0,246,0,0,76,2,0,0,1.9,3980,18.6,0,2018-10-07T15:30:00Z,07 Oct 16:30,0,0,90,0,0,13,0,1,0,0,5,0,8,0,835869,0,0,0,0,0,0.0,6,-17690,8804,26494,59,True,0,0
0,51,0,0,2,28,1,11,42,0.5,0,0,246,0,0,86,0,0,0,2.8,4522,25.6,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,10,0,0,0,0,4,0,9,0,823459,0,0,0,1,0,2.0,8,-21934,17625,39559,59,False,0,0
0,102,0,0,0,14,0,5,95,2.6,0,0,246,0,0,96,0,1,0,2.3,5068,12.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,5,0,0,0,0,8,0,10,0,885332,0,0,2,1,4,8.0,2,46884,56191,9307,59,True,0,0
0,36,0,1,0,17,0,10,34,0.5,1,0,246,0,0,101,0,1,0,7.2,5616,31.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,90,0,0,1,0,0,0,0,4,0,11,0,886768,0,1,1,1,1,40.0,2,-1982,22392,24374,59,False,0,0
