assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,585,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,573,1,3,0.0,0,377,751,374,45,False,0
0,0,0,0,0.0,585,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,524,1,0,0.0,0,-35,69,104,45,True,0
0,0,0,0,0.0,585,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,511,2,2,0.0,0,-32,59,91,45,False,0
0,0,0,0,0.0,585,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,496,0,0,0.0,0,-26,49,75,45,True,0
0,0,0,0,0.0,585,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,627,0,2,0.0,0,45,114,69,45,False,0
0,0,0,0,0.0,585,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,844,2,2,0.0,0,63,134,71,45,False,0
0,0,0,0,0.0,585,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,1128,1,3,0.0,0,53,168,115,45,True,0
0,0,0,0,0.0,585,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,1328,1,1,0.0,0,9,143,134,45,False,0
0,0,0,0,0.0,585,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,1540,3,3,0.0,0,-1,141,142,45,True,0
0,0,0,0,0.0,585,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,1631,0,0,0.0,0,-19,65,84,45,False,0
0,0,5,0,0.4,585,145,0,0,0.9,8.6,2021-12-04T15:00:00Z,15,14,0,0,0,0,15,0,1738,0,1,0.0,1,36,132,96,45,False,0
0,0,0,0,0.0,585,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,1821,0,0,0.0,0,-36,84,120,45,True,0
0,0,0,0,0.0,585,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,1539,1,3,0.0,0,-33,2,35,45,False,0
0,0,0,0,0.0,585,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,1564,1,3,0.0,0,23,75,52,45,False,0
0,0,21,1,1.7,585,221,0,0,1.7,13.0,2022-01-23T14:00:00Z,90,1,0,0,0,0,23,0,1501,0,0,2.0,6,-17,19,36,45,False,0
0,0,22,1,16.8,585,164,0,0,2.8,11.0,2022-02-05T18:00:00Z,90,18,0,0,0,0,23,0,1501,0,0,0.0,6,-17,19,36,45,True,0
0,0,8,0,4.8,585,233,1,0,1.4,4.2,2022-02-08T20:00:00Z,90,13,0,0,0,0,24,0,2375,1,1,5.0,2,680,856,176,45,True,0
0,0,15,0,13.4,585,242,1,0,3.3,19.8,2022-02-13T14:00:00Z,90,11,0,0,0,0,25,0,4363,1,0,0.0,2,1846,2450,604,45,True,0
1,1,25,1,10.5,585,253,0,0,3.2,20.8,2022-02-19T15:00:00Z,90,4,0,0,0,0,26,0,9377,3,0,1.0,9,3338,4194,856,45,False,1
0,2,32,1,22.8,585,124,0,0,4.2,19.2,2022-02-23T19:30:00Z,90,17,0,0,0,0,26,0,9377,0,1,0.0,8,3338,4194,856,45,True,0
0,0,10,0,15.7,585,265,1,0,2.8,10.0,2022-02-26T15:00:00Z,90,7,0,0,0,0,27,0,120668,1,1,2.0,2,59433,62069,2636,45,False,0
0,0,13,0,5.1,585,213,2,0,4.1,19.2,2022-03-01T19:45:00Z,90,9,0,0,0,0,27,0,120668,2,0,17.0,1,59433,62069,2636,45,True,0
0,0,7,0,3.5,585,272,4,0,1.5,11.6,2022-03-05T15:00:00Z,90,6,0,0,0,0,28,0,39182,4,0,0.0,0,-22144,1912,24056,45,True,0
0,0,13,0,1.9,585,282,2,0,1.6,12.4,2022-03-12T15:00:00Z,90,3,0,0,0,0,29,0,37087,0,2,2.0,1,-6867,2301,9168,45,False,0
0,0,13,0,0.3,585,302,2,0,1.5,12.6,2022-04-02T14:00:00Z,90,12,0,0,0,0,31,0,46735,2,0,2.0,1,13090,16096,3006,44,True,0
0,0,7,0,2.1,585,183,2,0,0.7,5.0,2022-04-06T18:30:00Z,71,8,0,0,0,0,31,0,46735,2,3,0.0,1,13090,16096,3006,44,True,0
0,0,0,0,0.0,585,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,48013,0,2,0.0,0,1438,3747,2309,44,False,0
