assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,0.0,257,10,1,0,0.7,6.6,2021-08-15T15:30:00Z,90,17,0,0,0,0,1,1,683423,0,1,0.0,2,0,0,0,60,False,0
0,0,19,1,0.0,257,16,0,0,0.4,4.2,2021-08-21T14:00:00Z,90,15,0,0,0,0,2,0,769175,0,5,0.0,6,-9415,35317,44732,60,True,0
0,0,24,1,0.0,257,24,0,0,0.5,5.4,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,796739,0,5,0.0,6,-5623,36751,42374,60,True,0
0,0,24,1,0.0,257,37,0,0,1.9,19.0,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,2,767438,1,0,0.0,6,-53341,51210,104551,60,False,0
0,2,31,1,0.0,257,45,0,0,2.1,21.2,2021-09-18T14:00:00Z,90,16,0,0,0,0,5,2,801398,0,0,0.0,8,7100,48346,41246,60,True,0
0,0,20,1,0.0,257,53,0,0,0.5,5.0,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,805000,1,0,0.0,6,-3445,37690,41135,60,False,0
0,0,13,0,0.0,257,66,2,0,1.4,13.6,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,1,826850,2,2,0.0,1,9577,39691,30114,60,False,0
0,0,0,0,0.0,257,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,787051,0,2,0.0,0,-46488,50669,97157,60,True,0
0,0,10,0,0.0,257,83,1,0,2.1,21.0,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,4,802817,4,1,0.0,2,5305,32897,27592,60,False,1
0,0,12,0,0.0,257,95,2,0,1.2,11.8,2021-10-30T14:00:00Z,90,7,0,0,0,0,10,1,812520,2,0,0.0,0,2325,31828,29503,60,True,1
0,0,20,1,0.0,257,108,0,0,1.2,11.8,2021-11-06T12:30:00Z,90,13,0,0,0,0,11,1,768180,2,0,0.0,6,-42267,5292,47559,60,False,0
0,0,23,1,0.0,257,115,0,0,0.7,7.2,2021-11-21T14:00:00Z,90,8,0,0,0,0,12,1,788801,0,3,0.0,6,11529,28202,16673,60,True,0
0,0,18,0,0.0,257,129,1,0,1.5,15.2,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,2,791220,1,2,0.0,2,189,14258,14069,60,True,0
0,0,10,0,0.0,257,131,1,0,1.9,19.4,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,2,795226,2,1,0.0,2,1967,13080,11113,60,False,0
0,0,14,0,0.0,257,148,1,0,2.1,21.0,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,3,803505,3,1,0.0,3,5481,20727,15246,60,False,0
0,0,22,1,0.0,257,159,0,0,1.1,11.2,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,1,822898,0,1,0.0,6,13531,32992,19461,60,True,0
0,0,33,1,0.0,257,170,0,0,2.3,23.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,3,850236,0,7,0.0,7,21418,34561,13143,60,True,0
0,0,27,1,0.0,257,175,0,0,1.4,13.8,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,1,933488,4,0,0.0,6,45307,57817,12510,60,False,0
0,0,17,0,0.0,257,185,3,0,3.4,34.2,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,5,887605,3,6,0.0,2,3957,25328,21371,60,True,0
0,2,25,1,0.0,257,192,0,0,1.8,17.6,2021-12-29T20:15:00Z,90,3,0,0,0,0,20,3,931588,1,0,0.0,9,15874,27204,11330,60,False,0
0,0,19,0,0.0,257,201,1,0,1.7,16.8,2022-01-01T12:30:00Z,90,1,0,0,0,0,21,1,930067,2,1,0.0,2,16053,46468,30415,60,False,0
0,0,22,1,0.0,257,215,0,0,1.1,10.8,2022-01-15T12:30:00Z,90,6,0,0,0,0,22,1,977001,0,1,0.0,6,63985,122466,58481,61,True,0
0,0,11,0,0.0,257,229,1,0,1.7,16.8,2022-01-22T17:30:00Z,90,16,0,0,0,0,23,2,1075882,1,1,0.0,2,60900,80693,19793,61,False,0
0,0,23,1,0.0,257,238,0,0,1.9,18.6,2022-02-09T19:45:00Z,90,3,0,0,0,0,24,2,1101139,0,2,0.0,6,20635,46047,25412,61,True,0
0,0,32,1,0.0,257,248,0,0,2.9,28.6,2022-02-12T17:30:00Z,90,15,0,0,0,0,25,3,1114163,4,0,0.0,7,11876,33363,21487,61,False,0
0,0,11,0,0.0,257,257,3,0,1.5,15.2,2022-02-19T17:30:00Z,90,17,0,0,0,0,26,2,1059694,3,2,0.0,1,-28505,15450,43955,61,True,0
0,0,21,1,0.0,257,266,0,0,1.8,18.4,2022-02-26T17:30:00Z,90,8,0,0,0,0,27,2,1089823,1,0,0.0,5,-138,20372,20510,61,False,1
0,0,18,0,0.0,257,275,1,0,2.3,23.4,2022-03-06T16:30:00Z,90,13,0,0,0,0,28,2,1043194,1,4,0.0,2,-37632,6655,44287,61,True,0
0,0,21,1,0.0,257,285,0,0,1.2,11.8,2022-03-14T20:00:00Z,90,7,0,0,0,0,29,1,1030529,0,0,0.0,6,-18348,10805,29153,61,False,0
0,0,25,1,0.0,257,302,0,0,1.0,9.8,2022-04-02T14:00:00Z,90,5,0,0,0,0,31,1,1044419,2,0,0.0,6,21829,31932,10103,61,False,0
0,0,16,0,0.0,257,316,2,0,1.8,18.0,2022-04-10T15:30:00Z,90,11,0,0,0,0,32,2,1037914,2,2,0.0,1,-6062,9232,15294,61,True,0
0,0,28,1,0.0,257,295,0,0,1.3,13.4,2022-04-20T19:00:00Z,90,4,0,0,0,0,33,1,1050379,0,3,0.0,6,13108,27139,14031,61,True,0
0,0,9,0,0.0,257,339,1,0,1.2,12.2,2022-04-23T14:00:00Z,90,18,0,0,0,0,34,1,1082606,1,5,0.0,2,24051,37057,13006,61,True,0
0,0,23,1,0.0,257,343,0,0,1.3,13.4,2022-04-30T16:30:00Z,90,10,0,0,0,0,35,1,1084895,4,0,0.0,6,3049,22289,19240,61,False,0
0,0,25,1,0.0,257,359,0,0,2.7,27.0,2022-05-08T15:30:00Z,90,14,0,0,0,0,36,3,1133539,0,5,0.0,7,36628,51732,15104,61,True,0
0,0,12,0,0.0,257,330,1,0,1.6,15.8,2022-05-11T19:15:00Z,90,20,0,0,0,0,36,2,1133539,5,1,0.0,2,36628,51732,15104,61,False,0
0,0,6,0,0.0,257,369,2,0,0.4,3.6,2022-05-15T13:00:00Z,90,19,0,0,0,0,37,0,1088020,2,2,0.0,1,-14124,9718,23842,62,False,0
0,0,7,0,0.0,257,379,2,0,0.0,0.0,2022-05-22T15:00:00Z,90,2,0,0,0,0,38,0,1099690,2,3,0.0,1,-7264,13441,20705,62,True,0
