assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,3,41,1,24.8,148,0.04,0.24,0.20,0.45,3,0,1,11.1,61.4,2024-08-17T14:00:00Z,90,False,8,0,0,0,0,1,0,64656,1,3,0,25.0,12,0,0,0,55,False,0
0,3,38,0,23.7,148,0.02,1.13,1.11,1.32,13,1,1,12.4,40.8,2024-08-24T11:30:00Z,78,False,14,0,0,0,0,2,0,412889,1,1,2,59.0,9,220120,251535,31415,55,True,0
0,0,3,0,2.8,148,0.01,0.11,0.10,2.08,21,1,0,0.9,0.4,2024-08-31T11:30:00Z,84,False,1,0,0,0,0,3,0,1172309,1,1,1,6.0,2,650297,768178,117881,56,False,0
0,0,5,1,5.5,148,0.13,0.31,0.18,0.35,33,0,0,5.7,2.4,2024-09-14T14:00:00Z,84,False,10,0,0,0,0,4,0,1813240,1,0,0,49.0,2,573565,740161,166596,57,True,0
0,1,28,0,16.0,148,0.06,0.43,0.37,1.53,42,2,1,9.5,40.4,2024-09-22T13:00:00Z,90,False,16,0,0,0,0,5,0,1985030,1,2,2,39.0,6,171336,304848,133512,58,True,1
0,0,4,0,13.9,148,0.01,0.42,0.41,4.09,54,4,0,4.9,6.0,2024-09-28T14:00:00Z,80,False,6,0,0,0,0,6,0,2030279,1,2,4,29.0,2,44414,272300,227886,58,False,0
0,2,31,0,25.2,148,0.02,1.15,1.13,1.37,64,2,1,10.3,35.0,2024-10-06T15:30:00Z,90,False,18,0,0,0,0,7,0,2049570,1,2,3,43.0,8,8107,206636,198529,58,True,0
0,3,39,1,4.0,148,0.01,0.43,0.42,1.94,76,0,1,6.6,38.0,2024-10-19T14:00:00Z,80,False,15,0,0,0,0,8,0,2144544,1,1,0,24.0,9,76029,194961,118932,58,False,0
0,1,27,1,12.1,148,0.01,0.64,0.63,0.65,84,0,1,8.1,30.4,2024-10-26T14:00:00Z,72,False,20,0,0,0,0,9,0,2066673,1,2,2,38.0,7,-75876,108916,184792,59,True,0
1,0,17,0,16.0,148,0.02,0.28,0.26,1.65,94,2,0,5.8,21.4,2024-11-02T15:00:00Z,90,False,12,0,0,0,0,10,0,2101247,1,1,2,21.0,5,19258,158026,138768,59,False,0
0,0,2,0,2.6,148,0.01,0.31,0.30,2.22,102,1,0,1.7,2.4,2024-11-09T17:30:00Z,90,False,13,0,0,0,0,11,0,2220379,1,1,2,12.0,2,111290,192127,80837,59,True,0
0,0,8,1,25.4,148,0.03,0.03,0.00,1.12,113,0,0,4.0,12.2,2024-11-23T15:00:00Z,85,False,3,0,0,0,0,12,0,2402653,1,2,1,2.0,2,164468,262300,97832,60,False,0
0,0,-1,0,1.3,148,0.06,0.25,0.19,0.96,122,1,0,1.7,1.0,2024-11-29T20:00:00Z,78,False,17,0,0,0,0,13,0,2312448,1,1,1,15.0,2,-87427,102843,190270,60,True,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2024-12-05T19:30:00Z,0,False,9,0,0,0,0,14,0,2178887,0,1,3,0.0,0,-134525,56591,191116,59,False,0
0,0,5,0,0.5,148,0.01,0.28,0.27,1.00,147,2,0,1.0,1.2,2024-12-08T14:00:00Z,20,False,11,0,0,0,0,15,0,1836192,0,2,2,8.0,1,-334429,30066,364495,59,False,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,False,7,0,0,0,0,16,0,1655872,0,3,1,0.0,0,-199287,30854,230141,58,True,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2024-12-21T15:00:00Z,0,False,19,0,0,0,0,17,0,1283483,0,1,1,0.0,0,-371455,7051,378506,57,False,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2024-12-27T19:30:00Z,0,False,4,0,0,0,0,18,0,943174,0,0,0,0.0,0,-341964,655,342619,56,True,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2024-12-30T19:45:00Z,0,False,2,0,0,0,0,19,0,810227,0,2,2,0.0,0,-138709,403,139112,56,False,0
0,0,0,0,0.0,148,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,False,1,0,0,0,0,20,0,700151,0,1,1,0.0,0,-111827,290,112117,55,True,0
0,0,3,0,0.3,148,0.00,0.00,0.00,0.00,204,0,0,0.2,0.0,2025-01-16T19:30:00Z,12,False,10,0,0,0,0,21,0,669647,0,2,0,2.0,1,-33431,23392,56823,55,False,0
