assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,20,0,0,0,0,1,0,89075,0,0,1,0.0,0,0,0,0,70,True,0
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,79025,0,0,2,0.0,0,-21106,5478,26584,70,False,0
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,71469,0,2,3,0.0,0,-11014,6421,17435,70,True,0
0,0,2,0,0.0,617,0.00,0.33,0.33,1.20,31,2,0,1.3,0.0,2023-09-03T15:30:00Z,23,1,0,0,0,0,4,0,89630,0,1,3,14.0,1,13542,21837,8295,70,False,0
0,0,3,0,20.9,617,0.06,0.09,0.03,0.90,45,2,0,3.4,3.2,2023-09-16T14:00:00Z,63,5,0,0,0,0,5,0,252869,1,3,1,10.0,2,143626,160572,16946,70,True,0
0,0,1,1,3.8,617,0.01,0.20,0.19,1.12,54,0,0,1.9,3.8,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,436967,1,1,0,11.0,2,176181,198649,22468,71,False,0
0,0,0,0,12.4,617,0.05,0.61,0.56,0.81,65,1,0,4.6,8.6,2023-09-30T14:00:00Z,90,8,0,0,0,0,7,0,512501,1,1,0,25.0,2,70173,115369,45196,71,True,0
0,0,-2,0,13.8,617,0.03,0.12,0.09,0.95,78,1,0,4.0,0.0,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,0,638092,1,1,2,28.0,2,101249,175454,74205,71,True,0
0,0,0,0,1.7,617,0.00,0.37,0.37,1.33,89,1,0,4.8,6.4,2023-10-21T19:00:00Z,62,17,0,0,0,0,9,0,727200,1,2,1,40.0,2,90001,137121,47120,72,False,0
0,0,6,0,22.8,617,0.05,0.05,0.00,2.78,98,2,0,3.2,3.4,2023-10-29T15:30:00Z,72,13,0,0,0,0,10,0,549648,1,3,0,6.0,2,-169625,21675,191300,72,True,0
0,0,8,1,17.4,617,0.06,0.06,0.00,0.90,104,0,0,2.9,5.4,2023-11-04T12:30:00Z,78,10,0,0,0,0,11,0,492396,1,1,0,6.0,2,-65921,35115,101036,71,False,0
0,0,-2,1,1.0,617,0.05,1.13,1.08,0.40,118,0,0,5.6,1.4,2023-11-11T15:00:00Z,78,12,0,0,0,0,12,0,616865,1,0,1,54.0,2,104768,139927,35159,71,True,0
0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,399818,0,3,0,0.0,0,-197241,7227,204468,71,False,0
0,0,4,0,10.3,617,0.01,0.01,0.00,0.31,138,0,0,1.5,2.2,2023-12-02T20:00:00Z,29,15,0,0,0,0,14,0,361765,0,0,1,2.0,1,-49368,9992,59360,70,False,0
0,0,7,0,20.9,617,0.04,0.07,0.03,0.73,150,1,0,5.3,8.6,2023-12-06T20:15:00Z,83,7,0,0,0,0,15,0,330544,1,1,2,23.0,2,-32989,5173,38162,70,True,0
