assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,1.8,264,0.00,0.00,0.00,0.46,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,56,False,12,0,0,0,0,1,0,8811,1,2,0,2.0,0,0,0,0,50,True,1
0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,False,13,0,0,0,0,2,0,6696,0,1,4,0.0,0,-2632,194,2826,50,False,0
0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,False,9,0,0,0,0,3,0,4792,0,1,1,0.0,0,-1970,104,2074,49,True,0
0,0,4,0,4.0,264,0.01,0.01,0.00,1.22,33,0,0,0.6,1.6,2024-09-14T14:00:00Z,58,False,5,0,0,0,0,4,0,3987,1,0,0,0.0,1,-876,161,1037,49,False,0
0,0,18,0,27.2,264,0.38,0.38,0.00,2.13,48,1,0,4.4,10.8,2024-09-21T14:00:00Z,73,False,17,0,0,0,0,5,0,4136,1,1,1,6.0,2,28,302,274,49,False,0
0,0,3,0,0.1,264,0.00,0.16,0.16,0.15,56,0,0,0.6,1.2,2024-09-29T13:00:00Z,21,False,2,0,0,0,0,6,0,4091,0,2,2,5.0,1,-119,231,350,49,True,0
0,0,11,0,15.8,264,0.08,0.09,0.01,3.62,70,4,0,2.4,4.6,2024-10-05T14:00:00Z,72,False,19,0,0,0,0,7,0,4076,1,1,4,4.0,2,-95,249,344,49,False,0
0,0,5,0,11.7,264,0.10,0.10,0.00,1.17,73,2,0,1.0,0.0,2024-10-19T14:15:00Z,62,False,8,0,0,0,0,8,0,4206,1,2,0,2.0,2,17,286,269,49,True,0
0,0,10,0,0.8,264,0.01,0.07,0.06,3.98,83,4,0,1.5,8.2,2024-10-26T14:00:00Z,55,False,4,0,0,0,0,9,0,4153,0,3,4,6.0,1,-80,115,195,49,False,0
0,0,5,0,0.0,264,0.00,0.00,0.00,1.16,93,1,0,0.2,2.0,2024-11-02T15:00:00Z,9,False,11,0,0,0,0,10,0,4156,0,1,1,0.0,1,-57,253,310,49,True,0
0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2024-11-10T14:00:00Z,0,False,18,0,0,0,0,11,0,3977,0,2,1,0.0,0,-208,83,291,49,False,0
1,0,19,0,36.7,264,0.05,0.05,0.00,0.72,116,1,0,6.2,23.0,2024-11-24T16:30:00Z,81,False,14,0,0,0,0,12,0,3707,1,1,1,2.0,5,-296,33,329,49,True,0
0,0,4,0,0.9,264,0.00,0.00,0.00,0.04,127,0,0,0.4,3.0,2024-11-30T15:00:00Z,16,False,16,0,0,0,0,13,0,3995,0,0,1,0.0,1,227,380,153,48,False,0
0,0,11,0,15.0,264,0.06,0.13,0.07,1.24,136,1,0,3.2,13.0,2024-12-03T19:30:00Z,65,False,7,0,0,0,0,14,0,4102,1,1,0,4.0,2,46,303,257,48,True,0
0,0,3,0,0.0,264,0.00,0.00,0.00,0.65,146,1,0,0.2,2.2,2024-12-08T14:00:00Z,1,False,3,0,0,0,0,15,0,4381,0,2,1,0.0,1,240,454,214,48,True,0
0,0,12,0,16.7,264,0.43,0.46,0.03,0.90,160,1,0,4.8,9.8,2024-12-14T15:00:00Z,83,False,20,0,0,0,0,16,0,4667,1,2,1,21.0,2,217,529,312,48,False,0
0,0,5,0,5.3,264,0.02,0.05,0.03,2.33,166,4,0,1.2,0.4,2024-12-21T15:00:00Z,77,False,15,0,0,0,0,17,0,4591,1,4,0,6.0,2,-105,291,396,48,True,0
