assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,572,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,0,0,5,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,572,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,15,0,0,0,0,4,0,7880,0,1,0.0,0,5378,6970,1592,40,True,0
0,0,0,0,0.0,572,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,5,0,0,0,0,5,0,10110,1,0,0.0,0,1824,2504,680,40,False,0
0,0,0,0,0.0,572,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,17,0,0,0,0,6,0,10459,1,3,0.0,0,81,786,705,40,True,0
0,0,0,0,0.0,572,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,4,0,0,0,0,7,0,10598,0,0,0.0,0,-104,460,564,40,False,0
0,0,0,0,0.0,572,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,7,0,0,0,0,8,0,10825,2,2,0.0,0,-71,460,531,40,True,0
0,0,0,0,0.0,572,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,2,0,0,0,0,9,0,11333,1,3,0.0,0,140,452,312,40,True,0
0,0,0,0,0.0,572,93,0,0,0.0,0.0,2021-10-30T11:30:00Z,0,9,0,0,0,0,10,0,12245,2,0,0.0,0,491,1037,546,40,False,0
0,0,0,0,0.0,572,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,18,0,0,0,0,11,0,11632,0,1,0.0,0,-691,214,905,40,True,0
0,0,0,0,0.0,572,114,0,0,0.0,0.0,2021-11-20T17:30:00Z,0,11,0,0,0,0,12,0,11556,0,4,0.0,0,-281,248,529,40,False,0
0,0,0,0,0.0,572,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,14,0,0,0,0,13,0,11446,0,2,0.0,0,-170,178,348,40,True,0
0,0,0,0,0.0,572,134,0,0,0.0,0.0,2021-12-02T20:15:00Z,0,13,0,0,0,0,14,0,11405,2,3,0.0,0,-99,109,208,40,False,0
0,0,0,0,0.0,572,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,8,0,0,0,0,15,0,11437,1,2,0.0,0,-35,188,223,40,False,0
0,0,0,0,0.0,572,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,16,0,0,0,0,16,0,11598,0,3,0.0,0,29,270,241,40,True,0
0,0,0,0,0.0,572,161,0,0,0.0,0.0,2021-12-15T20:00:00Z,0,19,0,0,0,0,17,0,11452,0,2,0.0,0,-167,142,309,40,True,0
0,0,0,0,0.0,572,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,10,0,0,0,0,18,0,11612,4,1,0.0,0,-104,346,450,40,False,0
0,0,0,0,0.0,572,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,15,0,0,0,0,19,0,10726,5,0,0.0,0,-385,141,526,40,False,0
