assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,1,0,0,0,0.0,5,0.0,0,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,44811,0,0,0,2,0,0.0,0,0,0,0,55,True,0,0
0,35,0,0,0,14,0,5,31,16.2,0,0,5,0,0,14,0,3,0,5.3,530,15.2,1,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,90,0,1,6,0,0,0,0,6,0,2,0,36147,2,0,0,2,3,22.0,1,-9556,407,9963,55,False,0,0
0,42,0,0,2,27,0,2,38,2.9,0,0,5,0,0,21,0,1,1,11.4,1057,43.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,1,0,19,0,0,0,0,3,0,3,0,46967,0,1,0,1,3,68.0,10,7407,13108,5701,55,True,0,0
0,53,0,1,0,9,0,6,46,5.8,1,0,5,0,0,33,2,2,0,5.5,1588,18.8,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,90,0,0,5,0,0,0,0,5,0,4,0,105115,0,1,0,3,2,30.0,0,45778,55182,9404,55,False,0,1
0,62,0,0,0,12,0,7,54,5.2,0,0,5,0,0,46,2,1,0,2.6,2125,19.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,15,0,0,0,0,4,0,5,0,106453,0,0,0,2,1,2.0,2,471,16803,16332,55,False,0,0
0,51,0,0,0,20,1,2,45,15.2,0,0,5,0,0,51,2,0,0,5.4,2662,15.4,1,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,8,0,0,0,0,5,0,6,0,110773,3,0,0,0,2,23.0,6,2757,12157,9400,55,True,0,0
0,61,0,0,0,22,1,3,50,16.5,0,0,5,0,0,61,0,0,0,4.2,3200,13.4,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,18,0,0,0,0,3,0,7,0,129735,2,0,1,0,2,12.0,6,14712,19891,5179,55,True,0,0
1,52,1,0,0,20,0,2,40,13.3,0,0,5,1,0,74,2,1,0,4.1,3739,24.0,1,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,90,0,0,9,0,0,0,0,3,0,8,0,137768,0,1,0,5,1,4.0,5,7587,13052,5465,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,81,0,0,0,0.0,4281,0.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,152737,0,0,0,1,3,0.0,0,12353,20599,8246,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,93,0,0,0,0.0,4827,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,10,0,116562,0,0,0,2,2,0.0,0,-33538,2376,35914,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,101,0,0,0,0.0,5375,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,88301,0,0,0,1,1,0.0,0,-29634,215,29849,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,111,0,0,0,0.0,5925,0.0,0,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,0,0,0,20,0,0,0,0,0,0,12,0,74619,0,0,0,1,1,0.0,0,-14513,163,14676,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,121,0,0,0,0.0,6477,0.0,0,2018-11-25T13:30:00Z,25 Nov 13:30,0,0,0,0,0,2,0,0,0,0,0,0,13,0,62197,0,0,0,2,1,0.0,0,-12587,155,12742,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,131,0,0,0,0.0,7030,0.0,0,2018-12-02T14:05:00Z,02 Dec 14:05,0,0,0,0,0,17,0,0,0,0,0,0,14,0,56402,0,0,0,2,4,0.0,0,-6274,30,6304,54,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,145,0,0,0,0.0,7586,0.0,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,0,0,0,14,0,0,0,0,0,0,15,0,52574,0,0,0,2,2,0.0,0,-3909,33,3942,54,False,0,0
