assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,3.3,272,0.01,0.02,0.01,0.77,6,2,0,2.9,19.2,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,0,128115,1,2,2,6.0,1,0,0,0,45,True,0
0,0,7,0,1.1,272,0.00,0.11,0.11,2.96,11,4,0,4.0,21.4,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,0,154919,1,2,4,17.0,-1,-2341,12033,14374,45,False,1
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,17,0,0,0,0,3,0,153875,0,2,1,0.0,0,-9753,13245,22998,45,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,139943,0,1,2,0.0,0,-18981,9312,28293,44,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,149540,0,1,0,0.0,0,5690,20879,15189,44,True,0
0,0,12,0,7.2,272,0.05,0.06,0.01,1.10,54,1,0,2.4,13.4,2022-09-03T14:00:00Z,90,19,0,0,0,0,6,0,201163,1,1,2,3.0,2,44908,61636,16728,44,True,0
0,0,16,0,2.2,272,0.01,0.01,0.00,0.44,83,1,0,1.6,13.4,2022-10-01T14:00:00Z,90,7,0,0,0,0,9,0,261186,1,2,1,0.0,2,15675,36901,21226,44,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,225352,0,0,3,0.0,0,-35962,25584,61546,44,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,175460,0,2,0,0.0,0,-49807,693,50500,44,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,132789,0,0,0,0.0,0,-32029,193,32222,44,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,130942,0,1,1,0.0,0,-14941,213,15154,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,118267,0,1,4,0.0,0,-12766,222,12988,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,110036,0,1,0,0.0,0,-8273,154,8427,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,105288,0,0,1,0.0,0,-4914,183,5097,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,93429,0,0,2,0.0,0,-12052,19328,31380,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,91314,0,1,1,0.0,0,-2212,221,2433,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,89714,0,1,0,0.0,0,-1610,75,1685,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,89714,0,1,2,0.0,0,-1610,75,1685,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,87455,0,0,1,0.0,0,-2220,192,2412,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,85923,0,0,0,0.0,0,-1631,148,1779,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,83865,0,0,0,0.0,0,-2043,202,2245,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,82969,0,1,1,0.0,0,-979,105,1084,43,False,0
0,0,7,0,0.3,272,0.00,0.00,0.00,0.34,234,0,0,0.4,3.2,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,82713,0,1,0,0.0,1,-356,355,711,43,True,0
0,0,19,0,2.4,272,0.01,0.01,0.00,0.71,249,2,0,2.3,20.8,2023-02-26T13:30:00Z,71,18,0,0,0,0,25,0,83183,0,0,2,0.0,1,220,999,779,43,False,0
0,3,33,1,3.9,272,0.02,0.27,0.25,0.94,255,0,1,6.9,38.6,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,87719,1,0,1,26.0,14,4362,5594,1232,43,True,1
0,0,5,0,1.8,272,0.01,0.07,0.06,2.35,266,1,0,3.9,20.2,2023-03-11T15:00:00Z,85,10,0,0,0,0,27,0,125411,1,3,1,17.0,1,36232,40334,4102,43,False,1
0,0,14,0,1.6,272,0.01,0.24,0.23,1.20,275,1,0,1.9,10.8,2023-03-18T17:30:00Z,86,8,0,0,0,0,28,0,128621,1,2,2,7.0,2,4690,14310,9620,43,True,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,116776,0,2,0,0.0,0,-12195,3152,15347,43,True,0
0,1,30,1,1.0,272,0.01,0.01,0.00,0.35,74,0,0,4.0,36.6,2023-04-04T19:00:00Z,90,12,0,0,0,0,29,0,116776,1,0,0,2.0,7,-12195,3152,15347,43,True,0
0,0,15,0,2.5,272,0.02,0.09,0.07,0.56,300,1,0,2.8,21.2,2023-04-08T14:00:00Z,79,20,0,0,0,0,30,0,121136,1,0,1,4.0,2,3419,6300,2881,43,False,0
0,0,8,0,4.2,272,0.08,0.08,0.00,1.78,302,1,0,2.0,13.4,2023-04-15T14:00:00Z,56,5,0,0,0,0,31,0,123097,1,2,1,2.0,1,1635,4795,3160,43,True,0
0,0,18,0,14.1,272,0.04,0.04,0.00,1.05,328,2,0,3.9,22.6,2023-04-26T18:45:00Z,90,4,0,0,0,0,33,0,115847,1,2,0,2.0,0,-279,2176,2455,43,True,1
0,0,18,0,1.3,272,0.00,0.00,0.00,2.07,331,3,0,1.6,14.2,2023-05-02T19:00:00Z,85,1,0,0,0,0,34,0,110792,1,1,3,0.0,1,-4376,1395,5771,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,115365,0,3,1,0.0,0,3338,6309,2971,43,False,0
0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,110941,0,2,2,0.0,0,-4309,1669,5978,43,True,0
0,0,12,0,0.8,272,0.01,0.01,0.00,1.09,365,1,0,1.0,9.4,2023-05-21T15:00:00Z,90,13,0,0,0,0,37,0,112562,1,0,1,0.0,2,286,3620,3334,43,False,0
0,0,7,0,11.3,272,0.01,0.01,0.00,5.13,319,4,0,2.2,10.8,2023-05-25T19:00:00Z,90,14,0,0,0,0,37,0,112562,1,1,4,0.0,0,286,3620,3334,43,False,0
0,0,11,0,0.0,272,0.00,0.00,0.00,0.12,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,45,15,0,0,0,0,38,0,110757,0,1,1,0.0,1,-466,1508,1974,43,True,0
