assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,259,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,17,0,0,0,0,1,0,100948,0,1,0.0,0,0,0,0,55,False,0
0,2,38,1,9.3,259,16,0,1,8.1,47.2,2021-08-21T14:00:00Z,90,15,0,0,0,0,2,0,106315,0,5,24.0,14,-12420,3753,16173,55,True,0
0,0,23,1,3.2,259,24,0,0,7.7,11.8,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,233410,0,5,62.0,6,85591,102977,17386,55,True,0
0,0,25,1,19.8,259,37,0,0,4.7,19.2,2021-09-11T14:00:00Z,90,9,0,0,0,0,4,0,393601,1,0,8.0,5,111017,180378,69361,55,False,1
0,0,0,0,0.0,259,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,387009,0,0,0.0,0,-12374,79868,92242,56,True,0
0,0,18,1,2.2,259,53,0,0,2.2,11.6,2021-09-25T11:30:00Z,90,6,0,0,0,0,6,0,244903,1,0,8.0,5,-139591,961,140552,55,False,1
0,0,16,0,0.6,259,66,2,0,1.9,18.0,2021-10-03T15:30:00Z,90,11,0,0,0,0,7,0,280461,2,2,0.0,1,23800,36118,12318,55,False,0
0,0,22,1,2.4,259,76,0,0,2.2,15.8,2021-10-16T14:00:00Z,71,5,0,0,0,0,8,0,375990,0,2,4.0,5,85549,106147,20598,55,True,1
0,0,14,0,1.2,259,83,1,0,1.6,14.6,2021-10-23T16:30:00Z,90,4,0,0,0,0,9,0,414159,4,1,0.0,2,34201,49287,15086,55,False,0
0,0,-2,0,12.2,259,95,2,0,0.9,0.0,2021-10-30T14:00:00Z,46,7,0,0,0,1,10,0,430807,2,0,0.0,-3,13857,38544,24687,55,True,0
0,0,0,0,0.0,259,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,289038,2,0,0.0,0,-138176,814,138990,55,False,0
0,0,24,1,3.4,259,115,0,0,2.0,16.2,2021-11-21T14:00:00Z,75,8,0,0,0,0,12,0,276055,0,3,0.0,5,-18193,4290,22483,55,True,1
0,0,11,0,2.2,259,129,1,0,1.8,11.8,2021-11-28T14:00:00Z,90,19,0,0,0,0,13,0,270101,1,2,4.0,1,-7591,4659,12250,55,True,1
0,0,0,0,0.0,259,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,2,0,0,0,0,14,0,243177,2,1,0.0,0,-27015,1139,28154,55,False,0
0,0,18,0,12.7,259,148,1,0,8.8,28.6,2021-12-04T17:30:00Z,90,18,0,0,0,0,15,0,243574,3,1,47.0,2,-1087,8205,9292,55,False,0
0,1,30,1,3.4,259,159,0,0,3.5,18.0,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,245481,0,1,14.0,7,794,8143,7349,55,True,0
0,0,21,1,14.7,259,170,0,0,5.5,18.8,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,276397,0,7,21.0,6,27070,31687,4617,55,True,0
0,0,24,1,1.2,259,175,0,0,2.5,16.8,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,312608,4,0,7.0,6,26099,32206,6107,55,False,0
1,0,34,0,2.4,259,185,3,1,7.1,49.2,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,314007,3,6,19.0,10,8522,20103,11581,55,True,0
