assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,16,0,0,0,2,1,1,12,2.8,0,0,87,0,0,8,1,0,0,6.1,87,5.8,0,2018-08-12T12:30:00Z,12 Aug 13:30,0,0,72,3,0,16,0,0,0,0,3,0,1,0,24309,1,0,0,0,0,52.0,2,0,0,0,65,False,0,0
0,11,0,0,0,3,0,0,10,2.3,1,0,87,0,0,12,0,3,0,0.9,612,0.0,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,64,1,0,18,0,0,0,0,1,0,2,0,30282,2,0,1,3,1,8.0,2,2732,5626,2894,65,True,0,0
0,11,0,0,0,3,0,0,8,10.8,0,0,87,0,0,23,3,3,0,1.3,1139,0.0,1,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,65,1,0,9,0,0,0,0,0,0,3,0,26793,0,0,0,2,4,4.0,2,-4033,2161,6194,65,False,0,0
0,24,0,0,0,8,0,0,14,1.8,1,0,87,0,0,32,0,2,0,0.8,1670,0.4,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,83,0,0,14,0,0,0,0,1,0,4,0,22548,0,1,1,2,0,6.0,2,-4650,742,5392,65,True,0,0
0,3,0,0,0,2,0,0,3,0.6,0,0,87,0,0,50,0,0,0,0.1,2207,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,20,0,0,20,0,0,0,0,0,0,5,0,20820,1,0,0,0,1,0.0,1,-2240,1584,3824,64,False,0,0
0,6,0,0,0,3,0,1,4,1.0,0,0,87,0,0,53,0,0,0,1.2,2744,2.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,30,0,0,2,0,0,0,0,0,0,6,0,18880,1,1,1,0,4,9.0,1,-2191,895,3086,64,True,0,0
0,3,0,0,0,3,0,2,1,0.3,0,0,87,0,0,63,0,0,0,0.4,3282,4.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,18,0,0,5,0,0,0,0,1,0,7,0,17156,1,0,0,2,1,0.0,1,-1899,528,2427,63,False,0,0
0,11,0,0,0,0,0,0,7,0.8,0,0,87,0,0,72,1,1,0,0.2,3821,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,29,2,0,10,0,0,0,0,2,0,8,0,16019,0,0,0,1,1,2.0,1,-1241,363,1604,63,True,0,0
0,5,0,0,0,3,0,0,2,0.0,0,0,87,0,0,87,0,2,0,0.2,4363,0.2,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,21,0,0,13,0,0,0,0,0,0,9,0,14480,0,0,0,0,5,2.0,1,-1627,189,1816,62,False,0,0
0,3,0,0,0,2,0,1,1,0.3,0,0,87,0,0,92,0,2,0,2.5,4909,8.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,31,1,0,6,0,0,0,0,1,0,10,0,14060,0,0,0,4,0,17.0,1,-537,263,800,62,True,0,0
0,8,0,1,0,23,0,0,6,11.8,0,0,87,0,0,109,0,2,1,6.7,5457,33.8,1,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,18,0,0,19,0,0,0,0,0,0,11,0,13863,1,0,1,2,4,21.0,5,-301,426,727,62,False,0,0
0,23,0,0,0,-3,1,1,17,2.2,0,0,87,0,0,116,4,0,0,3.8,6007,2.4,0,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,2,0,11,0,0,0,0,4,0,12,0,14209,3,0,1,0,0,33.0,2,218,718,500,62,False,0,0
0,32,0,0,0,3,0,1,25,6.9,1,0,87,0,0,123,1,2,0,10.7,6559,9.4,0,2018-11-26T20:30:00Z,26 Nov 20:30,0,0,90,1,0,15,0,0,0,0,2,0,13,0,15384,2,0,2,2,1,91.0,2,853,1502,649,62,True,0,0
0,19,0,0,0,3,0,1,10,1.3,0,0,87,0,0,134,0,2,0,0.4,7112,3.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,79,2,0,7,0,0,0,0,0,0,14,0,15015,1,0,0,0,2,0.0,2,-268,422,690,62,False,0,0
0,12,0,0,0,2,0,1,8,16.3,0,0,87,0,0,143,1,2,0,3.0,7668,2.0,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,70,3,0,12,0,0,0,0,5,0,15,0,14468,2,0,0,3,1,12.0,2,-587,171,758,62,True,0,0
0,21,0,0,0,-1,1,1,9,0.9,0,0,87,0,0,153,2,0,0,5.4,8226,2.4,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,1,0,3,0,0,0,0,2,0,16,0,14718,3,0,1,0,1,51.0,2,140,653,513,62,True,0,0
0,3,0,0,0,3,0,0,2,0.3,0,0,87,0,0,168,0,1,0,1.9,8785,0.2,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,10,0,0,17,0,0,0,0,1,0,17,0,14438,0,0,0,0,1,18.0,1,-355,457,812,62,False,0,0
0,26,0,0,0,0,0,1,17,16.2,0,0,87,0,0,171,3,2,0,2.5,9347,2.6,1,2018-12-22T12:30:00Z,22 Dec 12:30,0,0,76,1,0,1,0,0,0,0,1,0,18,0,14101,2,1,0,1,3,6.0,1,-438,155,593,62,False,0,1
0,3,0,0,0,1,0,0,1,1.3,0,0,87,0,0,182,1,1,0,0.2,9912,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,17,0,0,8,0,0,0,0,0,0,19,0,13982,0,0,1,5,1,4.0,1,-208,336,544,62,True,0,0
0,29,1,1,3,35,1,1,19,27.8,0,0,87,0,0,192,2,0,1,10.2,10480,41.2,2,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,2,0,19,0,0,0,0,7,0,20,0,13975,1,2,1,0,2,33.0,9,-78,420,498,62,True,1,0
0,26,0,1,0,21,0,1,22,25.1,0,0,87,0,0,206,0,1,1,10.8,11048,35.0,2,2019-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,10,0,0,0,0,5,0,21,0,18827,4,0,2,2,1,48.0,5,4539,5612,1073,62,False,0,1
0,25,0,1,0,-1,0,1,11,5.3,0,0,87,0,0,212,0,1,0,2.3,11618,0.0,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,86,1,0,9,0,0,0,0,1,0,22,0,30677,1,0,2,1,2,22.0,2,11208,13887,2679,62,True,0,0
0,24,1,0,0,4,1,0,19,18.2,0,0,87,0,0,229,1,0,0,2.8,12192,1.8,1,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,90,6,1,18,0,0,0,0,5,0,23,0,26123,0,0,1,0,0,8.0,2,-4234,2308,6542,62,False,0,0
0,10,0,0,3,27,0,3,3,0.1,0,0,87,0,0,235,1,2,1,10.2,12771,42.0,0,2019-01-29T20:00:00Z,29 Jan 20:00,0,0,90,3,0,14,0,0,0,0,0,0,24,0,22593,0,0,0,2,2,60.0,9,-3745,955,4700,62,False,0,0
0,22,0,0,0,5,0,1,15,2.3,1,0,87,0,0,242,0,1,0,0.9,13354,0.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,75,2,0,16,0,0,0,0,4,0,25,0,26574,0,0,1,1,1,6.0,2,3286,4569,1283,62,True,0,0
0,14,0,0,3,57,0,5,9,4.3,0,0,87,0,0,251,0,1,2,12.3,14008,80.2,0,2019-02-09T17:30:00Z,09 Feb 17:30,0,0,90,0,0,3,0,0,0,0,1,0,26,0,23921,2,0,0,3,1,38.0,13,-2171,1058,3229,62,False,1,0
0,11,0,0,3,31,0,0,6,12.3,0,0,87,0,0,263,0,1,1,8.5,14588,37.4,1,2019-02-23T12:30:00Z,23 Feb 12:30,0,0,90,0,0,17,0,0,0,0,3,0,27,0,40774,3,1,0,1,2,35.0,9,13633,16753,3120,62,True,0,0
