goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Toulouse,Auxerre,1,1,2023-05-27,20017,2022,600477,0.08530769497156143,0,1,0,0,0.08530769497156143,0
0,1,0.014382573775947094,2,Sub,Auxerre,Paris Saint Germain,1,2,2023-05-21,19999,2022,599227,0,0,0,0,0.014382573775947094,0.031013116240501404,0.031013116240501404
0,1,0.018560471013188362,13,Sub,Brest,Auxerre,1,0,2023-05-14,19995,2022,597074,0,0,0,0,0.018560471013188362,0.04609537869691849,0.027534907683730125
0,0,0,3,Sub,Auxerre,Nantes,2,1,2023-04-16,19948,2022,588991,0,0,0,0,0,0.06997010111808777,0.06997010111808777
0,0,0,49,AMC,Auxerre,Troyes,1,0,2023-04-01,19928,2022,584833,0.03321690112352371,0,1,0,0,0.15569700300693512,0.15569700300693512
0,0,0,69,AMC,Strasbourg,Auxerre,2,0,2023-03-19,19924,2022,583809,0.39904001355171204,0,1,0,0,0.39904001355171204,0.39904001355171204
0,0,0,16,Sub,Auxerre,Rennes,0,0,2023-03-11,19909,2022,581363,0,0,0,0,0,0,0
0,1,0.03691700100898743,66,AMC,Nice,Auxerre,1,1,2023-03-03,19899,2022,579109,0,0,0,0,0.03691700100898743,0.03691700100898743,0
0,1,0.43951499462127686,69,AMC,Lorient,Auxerre,0,1,2023-02-26,19892,2022,578282,0.20442000031471252,0,1,0,0.43951499462127686,0.9807770252227783,0.7763569951057434
0,0,0,20,Sub,Auxerre,Lyon,2,1,2023-02-17,19878,2022,576054,0.12099199742078781,0,1,0,0,0.12099199742078781,0
0,0,0,10,Sub,Auxerre,Reims,0,0,2023-02-05,19859,2022,573905,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Nottingham Forest,1,1,2023-01-21,18403,2022,570244,0,0,0,0,0,0,0
0,1,0.07739090174436569,20,Sub,Brentford,Bournemouth,2,0,2023-01-14,18393,2022,569047,0,0,0,0,0.07739090174436569,0.12973900139331818,0.05234849825501442
0,0,0,12,Sub,Manchester United,Bournemouth,3,0,2023-01-03,18390,2022,567104,0,0,0,0,0,0.06647539883852005,0.06647539883852005
0,1,0.03037259913980961,53,Sub,Bournemouth,Crystal Palace,0,2,2022-12-31,18372,2022,566484,0.17669500410556793,0,3,0,0.03037259913980961,0.20706699788570404,0.04492820054292679
0,0,0,1,Sub,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565682,0.08379200100898743,0,1,0,0,0,0
0,0,0,6,Sub,Bournemouth,Southampton,0,1,2022-10-19,18313,2022,557502,0,0,0,0,0,0,0
