goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01588921621441841,90,FW,Arsenal,Everton,5,1,2022-05-22,16746,2021,537850,0.9350472688674927,1,2,0,0.01588921621441841,1.0525813102722168,0.7699055075645447
1,2,0.36658400297164917,90,FW,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536784,0,0,0,1,0.36658400297164917,0.36658400297164917,0
1,1,0.6903889775276184,90,FW,Everton,Brentford,2,3,2022-05-15,16744,2021,536233,0,0,0,1,0.6903889775276184,0.3602771759033203,0.3602771759033203
0,0,0,13,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534827,0,0,0,0,0,0.07858404517173767,0.07858404517173767
0,0,0,72,FW,Everton,Manchester United,1,0,2022-04-09,16692,2021,524343,0,0,0,0,0,0,0
0,1,0.05853498354554176,90,FW,Burnley,Everton,3,2,2022-04-06,16558,2021,524151,0.08012062311172485,0,1,0,0.05853498354554176,0.2204471230506897,0.08179151266813278
0,2,0.0872114896774292,80,FW,West Ham,Everton,2,1,2022-04-03,16677,2021,523457,0,0,0,0,0.0872114896774292,0.17971305549144745,0.09250156581401825
0,0,0,13,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520792,0.36067527532577515,1,1,0,0,0.36067527532577515,0
0,3,0.12788373231887817,72,FW,Tottenham,Everton,5,0,2022-03-07,16653,2021,518763,0,0,0,0,0.12788373231887817,0.12788373231887817,0
0,2,0.04008032754063606,90,FW,Southampton,Everton,2,0,2022-02-19,16633,2021,514284,0,0,0,0,0.04008032754063606,0.062034133821725845,0.03253449872136116
0,3,0.11344346404075623,74,FW,Everton,Leeds,3,0,2022-02-12,16619,2021,512710,0.027855150401592255,0,1,0,0.11344346404075623,0.5271804928779602,0.3858819007873535
0,2,0.5586668848991394,90,FW,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509467,0.11690659821033478,0,2,0,0.5586668848991394,0.5064515471458435,0
0,1,0.046999502927064896,90,FW,Norwich,Everton,2,1,2022-01-15,16592,2021,508133,0,0,0,0,0.046999502927064896,0.046999502927064896,0.046999502927064896
0,4,0.9501984715461731,90,FW,Everton,Brighton,2,3,2022-01-02,16580,2021,505576,0,0,0,0,0.18902960419654846,0.2664342522621155,0.07740464061498642
1,2,0.840766966342926,73,FW,Brighton,Everton,0,2,2021-08-28,16400,2021,478935,0.032223738729953766,0,1,0,0.07963494956493378,0.11185868829488754,0
1,4,1.3213238716125488,90,FW,Leeds,Everton,2,2,2021-08-21,16390,2021,477007,0.10699072480201721,0,2,0,0.5601550340652466,0.6828746199607849,0.03200363740324974
1,5,1.0004013776779175,90,FW,Everton,Southampton,3,1,2021-08-14,16380,2021,475509,0,0,0,1,1.0004013776779175,1.0004013776779175,0
0,1,0.0740649551153183,90,FW,Manchester City,Everton,5,0,2021-05-23,14811,2020,473416,0,0,0,0,0.0740649551153183,0.18545645475387573,0.11139149963855743
0,3,0.18960000574588776,90,FW,Everton,Wolverhampton Wanderers,1,0,2021-05-19,14799,2020,472497,0.12274658679962158,0,1,0,0.18960000574588776,0.3334582448005676,0.037034109234809875
0,4,0.7796056866645813,90,FW,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471883,0,0,0,0,0.7796056866645813,0.8669332265853882,0.08732752501964569
0,3,0.16980670392513275,90,FW,Aston Villa,Everton,0,0,2021-05-13,14616,2020,470519,0,0,0,0,0.16980670392513275,0.16980670392513275,0
1,3,0.4440462291240692,90,FW,West Ham,Everton,0,1,2021-05-09,14783,2020,469533,1.021902322769165,0,4,1,0.4440462291240692,1.2947920560836792,0
1,3,0.6463102698326111,90,FW,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467194,0,0,0,1,0.6463102698326111,0.56839519739151,0.13200321793556213
0,1,0.14343561232089996,90,FW,Arsenal,Everton,0,1,2021-04-23,14755,2020,465056,0,0,0,0,0.14343561232089996,0.16204127669334412,0.018605651333928108
0,2,0.7477152347564697,90,FW,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460621,0.11067015677690506,0,1,0,0.7477152347564697,1.0757520198822021,0.21736660599708557
1,4,1.34030282497406,90,FW,Everton,Burnley,1,2,2021-03-13,14707,2020,456553,0,0,0,1,1.34030282497406,1.1151952743530273,0.02775200828909874
0,1,0.028529014438390732,90,FW,Chelsea,Everton,2,0,2021-03-08,14698,2020,455569,0,0,0,0,0.028529014438390732,0.028529014438390732,0
0,2,0.47933229804039,90,FW,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454215,0.13184337317943573,0,2,0,0.47933229804039,0.7795684933662415,0.30023622512817383
0,1,0.0980251133441925,90,FW,Everton,Southampton,1,0,2021-03-01,14686,2020,453449,0,0,0,0,0.0980251133441925,0.782565176486969,0.6845400929450989
0,1,0.4430534839630127,24,Sub,Liverpool,Everton,0,2,2021-02-20,14680,2020,450905,0,0,0,0,0.4430534839630127,0.4689624011516571,0.025908932089805603
1,1,0.5810050964355469,90,FW,Manchester United,Everton,3,3,2021-02-06,14660,2020,447949,0.07559982687234879,0,1,1,0.5810050964355469,0.07559982687234879,0
1,5,1.3261888027191162,90,FW,Leeds,Everton,1,2,2021-02-03,14648,2020,447028,0,0,0,1,1.3261888027191162,0.7750182747840881,0
0,1,0.028572171926498413,90,FW,Everton,Newcastle United,0,2,2021-01-30,14644,2020,445390,0.07009430974721909,0,1,0,0.028572171926498413,0.0986664816737175,0
0,2,0.17119111120700836,90,FW,Everton,Leicester,1,1,2021-01-27,14627,2020,445183,0,0,0,0,0.17119111120700836,0.17119111120700836,0
0,2,0.14013414084911346,81,FW,Everton,West Ham,0,1,2021-01-01,14595,2020,438851,0,0,0,0,0.14013414084911346,0.053275059908628464,0
0,1,0.23958459496498108,90,FW,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438180,0.063102588057518,0,1,0,0.23958459496498108,0.3218271732330322,0.01913999207317829
0,2,0.23989659547805786,90,FW,Everton,Arsenal,2,1,2020-12-19,14569,2020,436190,0,0,0,0,0.23989659547805786,0.23989659547805786,0
0,3,1.0228092670440674,90,FW,Leicester,Everton,0,2,2020-12-16,14559,2020,434690,0,0,0,0,1.0228092670440674,0.14107008278369904,0
0,1,0.05877305567264557,90,FW,Everton,Chelsea,1,0,2020-12-12,14546,2020,433296,0,0,0,0,0.05877305567264557,0.05877305567264557,0
1,4,1.5808466672897339,90,FW,Burnley,Everton,1,1,2020-12-05,14537,2020,431065,0,0,0,1,1.5808466672897339,2.0779459476470947,0.49709922075271606
0,3,0.21547885239124298,90,FW,Everton,Leeds,0,1,2020-11-28,14531,2020,429856,0.04599328711628914,0,2,0,0.21547885239124298,0.6855250000953674,0.5174018740653992
2,3,1.2041444778442383,90,FW,Fulham,Everton,2,3,2020-11-22,14517,2020,428375,0.10704010725021362,0,1,2,1.2041444778442383,1.6275526285171509,0.316368043422699
0,1,0.04357380419969559,90,FW,Everton,Manchester United,1,3,2020-11-07,14509,2020,426043,0,0,0,0,0.04357380419969559,0.04357380419969559,0
1,5,0.729789674282074,90,FW,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425206,0.24678771197795868,0,3,1,0.729789674282074,0.9799202680587769,0.11999490112066269
0,0,0,90,FW,Southampton,Everton,2,0,2020-10-25,14492,2020,423564,0,0,0,0,0,0,0
1,5,0.6323375105857849,90,FW,Everton,Liverpool,2,2,2020-10-17,14477,2020,420859,0,0,0,1,0.6323375105857849,0.6323375105857849,0
1,3,0.489572674036026,90,FW,Everton,Brighton,4,2,2020-10-03,14468,2020,419525,0,0,0,1,0.489572674036026,1.171152949333191,1.0821949243545532
1,4,1.162355661392212,90,FW,Crystal Palace,Everton,1,2,2020-09-26,14107,2020,417393,0,0,0,1,1.162355661392212,0.606042742729187,0
3,6,2.61072039604187,74,FW,Everton,West Bromwich Albion,5,2,2020-09-19,14096,2020,415578,0,0,0,3,2.61072039604187,2.0192816257476807,0
1,2,0.14971168339252472,89,FW,Tottenham,Everton,0,1,2020-09-13,14093,2020,415142,0.10603856295347214,0,1,1,0.14971168339252472,0.27420079708099365,0.07643289119005203
0,0,0,17,Sub,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411334,0,0,0,0,0,0.05257239192724228,0.05257239192724228
0,2,0.5061261653900146,90,FW,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410388,0,0,0,0,0.5061261653900146,0.08899813890457153,0.05251938849687576
0,2,0.6075095534324646,90,FW,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409094,0,0,0,0,0.6075095534324646,0.7304283976554871,0.12291882932186127
0,2,0.09904399514198303,90,FW,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407771,0,0,0,0,0.09904399514198303,0.18643830716609955,0.08739431947469711
0,1,0.04118960723280907,73,FW,Everton,Southampton,1,1,2020-07-09,11978,2019,407002,0,0,0,0,0.04118960723280907,0,0
0,3,0.13525840640068054,90,FW,Tottenham,Everton,1,0,2020-07-06,11971,2019,406148,0,0,0,0,0.13525840640068054,0.02123606577515602,0
