goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.13070455193519592,68,MC,Wolverhampton Wanderers,Crystal Palace,2,0,2023-04-25,18527,2022,591431,0,0,0,0,0.13070455193519592,0.13070455193519592,0
0,0,0,4,Sub,Southampton,Crystal Palace,0,2,2023-04-15,18508,2022,588447,0,0,0,0,0,0,0
0,0,0,90,MC,Brighton,Crystal Palace,1,0,2023-03-15,18276,2022,582535,0,0,0,0,0,0,0
0,0,0,90,DMC,Crystal Palace,Manchester City,0,1,2023-03-11,18463,2022,581446,0,0,0,0,0,0,0
0,0,0,83,DMC,Aston Villa,Crystal Palace,1,0,2023-03-04,18453,2022,579501,0.02838589996099472,0,1,0,0,0.02838589996099472,0.02838589996099472
0,0,0,90,DMC,Crystal Palace,Liverpool,0,0,2023-02-25,18443,2022,578110,0,0,0,0,0,0.057172201573848724,0.057172201573848724
0,0,0,65,MC,Brentford,Crystal Palace,1,1,2023-02-18,18433,2022,576466,0,0,0,0,0,0.08877749741077423,0.08877749741077423
0,0,0,32,Sub,Crystal Palace,Brighton,1,1,2023-02-11,18424,2022,574853,0,0,0,0,0,0,0
0,0,0,16,Sub,Manchester United,Crystal Palace,2,1,2023-02-04,18417,2022,573303,0,0,0,0,0,0.08321020007133484,0.08321020007133484
0,0,0,15,Sub,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552000,0,0,0,0,0,0.01735050044953823,0.01735050044953823
0,0,0,10,Sub,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551063,0,0,0,0,0,0,0
0,0,0,77,DMC,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548109,0.017292600125074387,0,1,0,0,0.07941850274801254,0.06212589889764786
0,0,0,90,DMC,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546258,0,0,0,0,0,0.2630099952220917,0.2630099952220917
0,0,0,1,Sub,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542573,0,0,0,0,0,0,0
0,0,0,1,Sub,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539148,0,0,0,0,0,0,0
0,1,0.08328980207443237,24,Sub,Arsenal,Everton,5,1,2022-05-22,16746,2021,537837,0.03502430021762848,0,1,0,0.08328980207443237,0.1872200071811676,0.10392999649047852
0,1,0.06058390066027641,1,Sub,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531345,0,0,0,0,0.06058390066027641,0.06058390066027641,0
0,0,0,90,MC,Southampton,Arsenal,1,0,2022-04-16,16700,2021,526415,0.09080299735069275,0,2,0,0,0.5028979778289795,0.41209501028060913
0,2,0.03078239969909191,90,MC,Arsenal,Brighton,1,2,2022-04-09,16695,2021,524581,0.01583920046687126,0,1,0,0.03078239969909191,0.046621598303318024,0
0,0,0,14,Sub,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523970,0.010439099743962288,0,1,0,0,0.05729610100388527,0.05729610100388527
0,1,0.024238599464297295,90,DMC,Arsenal,Burnley,0,0,2022-01-23,16596,2021,510323,0.07634539902210236,0,1,0,0.024238599464297295,0.17820799350738525,0.10186299681663513
0,0,0,6,Sub,Arsenal,Southampton,3,0,2021-12-11,16526,2021,501707,0,0,0,0,0,0,0
0,0,0,90,MC,Arsenal,Newcastle United,2,0,2021-11-27,16496,2021,497076,0.4266740083694458,0,6,0,0,1.9170199632644653,1.8601000308990479
0,1,0.019633699208498,54,MC,Liverpool,Arsenal,4,0,2021-11-20,16489,2021,495948,0,0,0,0,0.019633699208498,0.019633699208498,0
0,4,0.11515399813652039,90,MC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494503,0,0,0,0,0.11515399813652039,0.1404300034046173,0.08118270337581635
0,1,0.01806199923157692,90,MC,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491928,0,0,0,0,0.01806199923157692,0.19899000227451324,0.18092800676822662
0,3,0.12833300232887268,79,MC,Arsenal,Aston Villa,3,1,2021-10-22,16456,2021,489549,0.1155019998550415,0,2,0,0.12833300232887268,0.7385209798812866,0.6352180242538452
0,0,0,41,Sub,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489370,0.015723800286650658,0,1,0,0,0.27326899766921997,0.25754499435424805
0,1,0.01840350031852722,90,DMC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486708,0,0,0,0,0.01840350031852722,0.17757999897003174,0.1591770052909851
0,0,0,6,Sub,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485624,0,0,0,0,0,0,0
0,0,0,27,Sub,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482083,0.01607530005276203,0,1,0,0,0.04466509819030762,0.028589800000190735
0,2,0.03854129835963249,63,DMC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480270,0,0,0,0,0.03854129835963249,0.26606398820877075,0.22752200067043304
0,1,0.020202800631523132,90,DMC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477832,0,0,0,0,0.020202800631523132,0.14479300379753113,0.12459100037813187
0,2,0.028092600405216217,90,DMC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475191,0.033002398908138275,0,2,0,0.028092600405216217,0.49406901001930237,0.4620479941368103
