goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521032,0,0,0,0,0,0.09235572069883347,0.09235572069883347
0,0,0,90,GK,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478694,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477827,0,0,0,0,0,0,0
0,0,0,90,GK,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475186,0,0,0,0,0,0.09702771157026291,0.09702771157026291
0,0,0,90,GK,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473503,0,0,0,0,0,0.0359395295381546,0.0359395295381546
0,0,0,90,GK,Crystal Palace,Arsenal,1,3,2021-05-19,14798,2020,472528,0,0,0,0,0,0.891322135925293,0.891322135925293
0,0,0,90,GK,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470421,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469631,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Everton,0,1,2021-04-23,14755,2020,465033,0,0,0,0,0,0.10413330793380737,0.10413330793380737
0,0,0,90,GK,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462217,0,0,0,0,0,0.12246601283550262,0.12246601283550262
0,0,0,90,GK,Arsenal,Liverpool,0,3,2021-04-03,14725,2020,459943,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458717,0,0,0,0,0,0.11393329501152039,0.11393329501152039
0,0,0,90,GK,Arsenal,Tottenham,2,1,2021-03-14,14705,2020,457184,0,0,0,0,0,0.453091025352478,0.453091025352478
0,0,0,90,GK,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454383,0,0,0,0,0,0.17534273862838745,0.17534273862838745
0,0,0,90,GK,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452709,0,0,0,0,0,0.14785341918468475,0.14785341918468475
0,0,0,90,GK,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451418,0,0,0,0,0,0.05253538489341736,0.05253538489341736
0,0,0,90,GK,Arsenal,Leeds,4,2,2021-02-14,14665,2020,449785,0,0,0,0,0,0.028364786878228188,0.028364786878228188
0,0,0,76,GK,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446697,0,0,0,0,0,0.33190804719924927,0.33190804719924927
0,0,0,90,GK,Arsenal,Manchester United,0,0,2021-01-30,14635,2020,445853,0,0,0,0,0,0.062031835317611694,0.062031835317611694
0,0,0,90,GK,Southampton,Arsenal,1,3,2021-01-26,14632,2020,445020,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Newcastle United,3,0,2021-01-18,14615,2020,443033,0,0,0,0,0,0.177108496427536,0.177108496427536
0,0,0,90,GK,Arsenal,Crystal Palace,0,0,2021-01-14,14605,2020,441956,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439293,0,0,0,0,0,0.18153740465641022,0.18153740465641022
0,0,0,90,GK,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438389,0,0,0,0,0,0.1235463097691536,0.1235463097691536
0,0,0,90,GK,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438128,0,0,0,0,0,0.1075361892580986,0.1075361892580986
0,0,0,90,GK,Everton,Arsenal,2,1,2020-12-19,14569,2020,436194,0,0,0,0,0,0.11739526689052582,0.11739526689052582
0,0,0,90,GK,Arsenal,Southampton,1,1,2020-12-16,14555,2020,434819,0,0,0,0,0,0.030623579397797585,0.030623579397797585
0,0,0,90,GK,Arsenal,Burnley,0,1,2020-12-13,14554,2020,434054,0,0,0,0,0,0.0992019847035408,0.0992019847035408
0,0,0,90,GK,Tottenham,Arsenal,2,0,2020-12-06,14542,2020,432187,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430658,0,0,0,0,0,0.09030137956142426,0.09030137956142426
0,0,0,90,GK,Leeds,Arsenal,0,0,2020-11-22,14518,2020,428833,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427375,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425373,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423808,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Arsenal,1,0,2020-10-17,14480,2020,421379,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Sheffield United,2,1,2020-10-04,14465,2020,420284,0,0,0,0,0,0.5163683891296387,0.5163683891296387
0,0,0,90,GK,Liverpool,Arsenal,3,1,2020-09-28,14115,2020,418706,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416050,0,0,0,0,0,0.09883633255958557,0.09883633255958557
0,0,0,90,GK,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414514,0,0,0,0,0,0.2652241289615631,0.2652241289615631
0,0,0,39,GK,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401282,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400551,0,0,0,0,0,0.10939304530620575,0.10939304530620575
0,0,0,90,GK,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387752,0,0,0,0,0,0.043238990008831024,0.043238990008831024
0,0,0,90,GK,Arsenal,Everton,3,2,2020-02-23,11903,2019,387345,0,0,0,0,0,0.613815426826477,0.613815426826477
0,0,0,90,GK,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387042,0,0,0,0,0,1.497106909751892,1.497106909751892
0,0,0,90,GK,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386808,0,0,0,0,0,0.10906433314085007,0.10906433314085007
0,0,0,90,GK,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386431,0,0,0,0,0,0,0
