assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,1.0,70,0.01,0.02,0.01,0.66,2,0,0,2.7,22.2,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,13415,1,0,2,4.0,2,0,0,0,55,True,1
0,0,4,0,10.3,70,0.01,0.01,0.00,0.13,17,1,0,1.3,2.4,2022-08-13T14:00:00Z,26,13,0,0,0,0,2,0,13851,0,0,4,0.0,1,-1439,791,2230,55,False,0
0,0,7,0,0.5,70,0.00,0.00,0.00,1.15,21,3,0,1.4,13.2,2022-08-20T16:30:00Z,64,1,0,0,0,0,3,0,11771,1,3,0,0.0,2,-2540,358,2898,54,True,0
0,0,4,0,1.0,70,0.00,0.00,0.00,1.42,36,4,0,0.8,6.8,2022-08-27T14:00:00Z,45,12,0,0,0,0,4,0,10099,0,0,9,0.0,1,-1954,232,2186,54,False,0
0,0,6,1,15.3,70,0.11,0.11,0.00,0.70,42,0,0,2.4,5.0,2022-08-31T18:30:00Z,76,20,0,0,0,0,5,0,9008,1,0,0,4.0,3,-1290,165,1455,53,True,0
0,0,27,0,19.1,70,0.07,0.09,0.02,1.38,58,2,1,6.7,37.0,2022-09-03T14:00:00Z,89,16,0,0,0,0,6,0,8743,1,3,2,11.0,7,-511,487,998,53,False,0
0,2,30,0,21.8,70,0.01,0.40,0.39,1.92,77,1,1,11.2,55.4,2022-09-17T14:00:00Z,90,15,0,0,0,0,8,0,12280,1,1,1,35.0,9,1333,2105,772,53,False,0
0,0,2,1,2.2,70,0.01,0.06,0.05,0.87,82,0,0,1.5,7.6,2022-10-01T14:00:00Z,90,4,0,0,0,0,9,0,53997,1,0,0,5.0,3,38103,45328,7225,53,True,0
0,3,31,0,16.0,70,0.27,0.43,0.16,1.08,92,1,1,7.7,39.8,2022-10-08T14:00:00Z,76,10,0,0,0,0,10,0,57073,1,1,2,21.0,10,3447,14259,10812,53,True,0
1,0,23,0,13.3,70,0.07,0.07,0.00,1.99,103,2,0,4.8,30.8,2022-10-15T14:00:00Z,79,9,0,0,0,0,11,0,101174,1,2,2,4.0,5,40943,46778,5835,53,False,0
0,0,5,0,5.4,70,0.03,0.11,0.08,0.89,112,1,0,5.2,15.6,2022-10-19T18:30:00Z,82,17,0,0,0,0,12,0,231650,1,1,0,31.0,2,76896,84987,8091,53,True,0
0,0,13,0,13.3,70,0.07,0.07,0.00,1.90,129,2,0,2.8,12.6,2022-10-24T19:00:00Z,90,19,0,0,0,0,13,0,158835,1,0,2,2.0,2,-17718,12280,29998,53,False,0
0,0,5,0,1.7,70,0.00,0.00,0.00,0.62,132,1,0,1.1,6.8,2022-10-29T14:00:00Z,62,18,0,0,0,0,14,0,131929,1,3,2,2.0,2,-27788,6728,34516,53,True,0
0,0,25,0,11.1,70,0.08,0.25,0.17,2.12,144,4,1,7.9,43.2,2022-11-05T15:00:00Z,87,11,0,0,0,0,15,0,116413,1,3,4,25.0,7,-16161,10137,26298,53,False,0
0,0,2,1,2.7,70,0.02,0.40,0.38,0.78,151,0,0,4.3,13.0,2022-11-12T15:00:00Z,87,8,0,0,0,0,16,0,125566,1,0,3,27.0,3,7527,19088,11561,53,True,0
0,0,9,0,1.1,70,0.00,0.03,0.03,1.49,164,2,0,2.1,10.8,2022-12-27T17:30:00Z,65,6,0,0,0,0,17,0,83322,1,0,2,9.0,2,-42445,19095,61540,53,False,0
0,0,2,0,0.5,70,0.00,0.00,0.00,0.79,171,2,0,0.1,0.0,2022-12-31T15:00:00Z,37,7,0,0,0,0,18,0,82456,1,2,0,2.0,1,-1391,7126,8517,53,True,0
0,0,0,0,12.5,70,0.02,0.18,0.16,1.29,189,2,0,4.6,8.4,2023-01-03T20:00:00Z,75,14,0,0,0,0,19,0,63871,1,0,3,25.0,1,-18262,411,18673,53,False,1
0,0,14,0,42.3,70,0.18,0.24,0.06,1.47,192,2,0,8.1,17.8,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,55935,1,0,2,21.0,2,-8214,1630,9844,52,False,0
0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,16,0,0,0,0,21,0,56342,0,1,1,0.0,0,-168,5762,5930,52,True,0
0,0,13,1,6.3,70,0.01,0.03,0.02,2.22,213,0,0,2.2,6.8,2023-02-04T15:00:00Z,65,5,0,0,0,0,22,0,42428,1,0,1,9.0,3,-13663,77,13740,51,False,0
