assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,42.5,519,0.08019,0.22429,0.14410,1.49630,9,2,0,10.5,28.6,2022-08-07T13:00:00Z,90,5,0,0,0,0,1,0,361793,1,2,1,34.0,2,0,0,0,65,True,0
0,0,7,0,5.2,519,0.18532,0.45582,0.27050,1.61100,13,4,0,3.2,3.8,2022-08-13T16:30:00Z,86,4,0,0,0,0,2,0,429536,1,0,4,23.0,2,-7785,43207,50992,65,False,0
0,0,9,0,1.2,519,0.01777,0.11727,0.09950,1.34980,27,1,0,1.7,5.2,2022-08-22T19:00:00Z,85,12,0,0,0,0,3,0,325424,1,1,2,11.0,2,-113910,14690,128600,64,True,0
0,0,6,1,30.7,519,0.21445,0.67425,0.45980,1.20070,39,0,0,6.0,9.6,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,0,303023,1,1,0,20.0,3,-39671,15997,55668,64,False,0
0,0,8,1,4.0,519,0.01675,0.09565,0.07890,0.73200,46,0,0,1.7,2.2,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,0,287965,1,1,0,11.0,3,-23941,12603,36544,63,False,0
1,0,16,0,41.1,519,0.38313,0.45373,0.07060,1.31620,56,1,0,7.3,26.2,2022-09-04T15:30:00Z,90,1,0,0,0,0,6,0,286386,1,1,3,6.0,4,-10166,23619,33785,63,True,1
1,0,22,0,22.8,519,0.03099,0.08689,0.05590,3.30140,88,6,0,7.3,33.2,2022-10-02T13:00:00Z,90,13,0,0,0,0,9,0,355400,1,3,6,17.0,5,30170,47476,17306,63,False,0
0,0,13,0,5.6,519,0.03538,0.21668,0.18130,0.29540,96,1,0,3.3,9.0,2022-10-09T18:00:00Z,82,8,0,0,0,0,10,0,363507,1,2,1,18.0,2,3363,29437,26074,63,False,0
0,0,0,0,0.0,519,0.00000,0.00000,0.00000,0.00000,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,349884,0,0,0,0.0,0,-15547,9800,25347,63,True,0
0,0,2,0,1.3,519,0.01665,0.01665,0.00000,0.03330,119,0,0,0.2,0.4,2022-10-19T19:15:00Z,3,18,0,0,0,0,12,0,309960,0,0,2,0.0,1,-31983,2937,34920,63,True,0
0,0,13,1,23.4,519,0.02016,0.03306,0.01290,0.27560,122,0,0,3.2,6.0,2022-10-22T16:30:00Z,79,6,0,0,0,0,13,0,302659,1,1,1,3.0,3,-18631,3828,22459,63,False,0
1,2,31,1,46.9,519,0.54948,0.54948,0.00000,0.40680,139,0,0,8.1,34.0,2022-10-30T16:15:00Z,78,19,0,0,0,0,14,0,296611,1,0,1,0.0,8,-8022,8281,16303,63,True,0
0,0,14,0,21.3,519,0.20980,0.20980,0.00000,0.66110,141,3,0,2.9,7.6,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,311508,1,1,3,0.0,2,11524,21613,10089,63,False,0
1,3,43,0,26.8,519,0.15090,1.17380,1.02290,1.37000,153,1,1,12.0,56.0,2022-11-13T16:30:00Z,90,9,0,0,0,0,16,0,302892,1,2,1,37.0,13,-9704,7118,16822,63,False,0
1,0,18,1,30.8,519,0.15057,0.24307,0.09250,0.58810,169,0,0,6.7,20.8,2022-12-27T20:00:00Z,76,16,0,0,0,0,17,0,344751,1,0,3,15.0,5,35459,78469,43010,63,True,1
0,0,14,1,20.3,519,0.06712,0.06712,0.00000,0.39050,180,0,0,2.7,6.8,2022-12-31T12:30:00Z,60,20,0,0,0,0,18,0,348773,1,1,0,0.0,3,2497,13721,11224,63,False,0
1,0,27,1,19.7,519,0.11811,0.22491,0.10680,0.36730,189,0,0,5.3,23.6,2023-01-03T20:00:00Z,67,3,0,0,0,0,19,0,339102,1,0,3,10.0,6,-10280,7167,17447,63,True,0
0,0,5,0,27.5,519,0.12762,0.12762,0.00000,0.59560,196,1,0,2.9,1.8,2023-01-14T12:30:00Z,71,13,0,0,0,0,20,0,398694,1,1,2,0.0,1,50990,68696,17706,63,True,1
1,1,23,1,14.0,519,0.07190,0.07190,0.00000,0.49070,63,0,0,3.7,20.8,2023-01-18T20:00:00Z,82,7,0,0,0,0,20,0,398694,1,1,1,2.0,7,50990,68696,17706,63,False,0
