assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,7,0,0,0,0.0,483,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,31635,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0
0,2,0,0,0,3,0,0,2,0.3,0,0,483,0,0,17,0,0,0,0.0,1008,0.0,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,3,0,0,4,0,0,0,0,1,0,2,0,31094,0,0,0,2,1,0.0,1,-2656,925,3581,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,28,0,0,0,0.0,1548,0.0,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,0,0,0,1,0,0,0,0,0,0,3,0,30358,0,0,0,3,1,0.0,0,-2056,2067,4123,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,38,0,0,0,0.0,2098,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,4,0,24618,0,0,0,4,2,0.0,0,-6019,642,6661,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,50,0,0,0,0.0,2679,0.0,0,2016-09-18T11:00:00Z,18 Sep 12:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,22192,0,0,0,1,3,0.0,0,-2446,48,2494,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,60,0,0,0,0.0,3263,0.0,0,2016-09-26T19:00:00Z,26 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,20090,0,0,0,0,2,0.0,0,-2114,75,2189,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,69,0,0,0,0.0,3849,0.0,0,2016-10-01T14:00:00Z,01 Oct 15:00,0,0,0,0,0,2,0,0,0,0,0,0,7,0,18856,0,0,0,2,2,0.0,0,-1242,51,1293,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,77,0,0,0,0.0,4438,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,17881,0,0,0,1,0,0.0,0,-982,50,1032,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,89,0,0,0,0.0,5030,0.0,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,17307,0,0,0,0,0,0.0,0,-580,18,598,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,99,0,0,0,0.0,5624,0.0,0,2016-10-29T14:00:00Z,29 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,10,0,16843,0,0,0,0,1,0.0,0,-467,17,484,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,107,0,0,0,0.0,6222,0.0,0,2016-11-06T14:15:00Z,06 Nov 14:15,0,0,0,0,0,9,0,0,0,0,0,0,11,0,16345,0,0,0,1,6,0.0,0,-502,29,531,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,119,0,0,0,0.0,6821,0.0,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,12,0,15884,0,0,0,1,2,0.0,0,-466,26,492,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,130,0,0,0,0.0,7422,0.0,0,2016-11-27T12:00:00Z,27 Nov 12:00,0,0,0,0,0,14,0,0,0,0,0,0,13,0,15614,0,0,0,1,0,0.0,0,-272,10,282,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,139,0,0,0,0.0,8026,0.0,0,2016-12-03T15:00:00Z,03 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,15280,0,0,0,1,3,0.0,0,-337,19,356,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,148,0,0,0,0.0,8631,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,14991,0,0,0,2,3,0.0,0,-293,21,314,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,157,0,0,0,0.0,9241,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,14844,0,0,0,0,2,0.0,0,-148,12,160,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,167,0,0,0,0.0,9855,0.0,0,2016-12-17T15:00:00Z,17 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,14658,0,0,0,0,1,0.0,0,-188,21,209,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,180,0,0,0,0.0,10471,0.0,0,2016-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,18,0,14432,0,0,0,1,1,0.0,0,-229,25,254,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,190,0,0,0,0.0,11089,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,14292,0,0,0,4,1,0.0,0,-142,16,158,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,196,0,0,0,0.0,11711,0.0,0,2017-01-03T20:00:00Z,03 Jan 20:00,0,0,0,0,0,14,0,0,0,0,0,0,20,0,14182,0,0,0,0,2,0.0,0,-113,21,134,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,209,0,0,0,0.0,12335,0.0,0,2017-01-14T15:00:00Z,14 Jan 15:00,0,0,0,0,0,12,0,0,0,0,0,0,21,0,13885,0,0,0,0,0,0.0,0,-302,31,333,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,212,0,0,0,0.0,12966,0.0,0,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,0,0,0,2,0,0,0,0,0,0,22,0,13731,0,0,0,2,2,0.0,0,-157,22,179,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,221,0,0,0,0.0,13600,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,13614,0,0,0,2,1,0.0,0,-122,12,134,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,239,0,0,0,0.0,14243,0.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,24,0,13574,0,0,0,1,2,0.0,0,-42,7,49,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,245,0,0,0,0.0,14892,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,13433,0,0,0,0,2,0.0,0,-143,19,162,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,259,0,0,0,0.0,15443,0.0,0,2017-02-25T17:30:00Z,25 Feb 17:30,0,0,0,0,0,20,0,0,0,0,0,0,26,0,13333,0,0,0,1,1,0.0,0,-101,7,108,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,268,0,0,0,0.0,16118,0.0,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,0,0,0,13,0,0,0,0,0,0,27,0,13275,0,0,0,4,3,0.0,0,-58,8,66,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,282,0,0,0,0.0,17039,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,5,0,0,0,0,0,0,29,0,13198,0,0,0,0,1,0.0,0,-31,3,34,45,False,0,0
