assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,1,8.3,366,0.03,1.22,1.19,0.44,1,0,0,7.2,15.0,2024-08-16T19:00:00Z,90,False,9,0,0,0,0,1,0,1728175,1,0,1,49.0,3,0,0,0,85,True,0
0,0,15,0,37.7,366,0.73,0.80,0.07,1.50,13,1,0,5.9,10.4,2024-08-24T11:30:00Z,78,False,5,0,0,0,0,2,0,1776620,1,1,2,11.0,2,-86150,57914,144064,85,False,0
0,0,16,0,9.6,366,0.07,0.09,0.02,1.73,27,3,0,2.4,11.6,2024-09-01T15:00:00Z,90,False,12,0,0,0,0,3,0,1345830,1,3,0,3.0,2,-450722,27002,477724,84,True,0
1,0,20,1,18.2,366,0.35,0.57,0.22,1.12,38,0,0,6.6,28.0,2024-09-14T11:30:00Z,90,False,17,0,0,0,0,4,0,1178862,1,3,0,20.0,5,-209335,76129,285464,84,False,1
0,0,12,1,40.0,366,0.14,0.50,0.36,1.01,43,0,0,6.9,13.8,2024-09-21T16:30:00Z,90,False,7,0,0,0,0,5,0,1139395,1,0,0,15.0,3,-54870,38752,93622,83,False,0
0,0,-7,0,1.2,366,0.02,0.02,0.00,1.99,57,3,0,0.0,0.0,2024-09-29T15:30:00Z,41,False,18,0,0,0,1,6,0,964418,1,3,0,0.0,-2,-179006,22637,201643,83,True,0
0,0,14,1,5.3,366,0.02,0.06,0.04,0.42,62,0,0,2.3,16.2,2024-10-06T13:00:00Z,90,False,2,0,0,0,0,7,0,722682,1,0,0,1.0,3,-245530,7122,252652,82,False,0
1,0,26,0,26.2,366,0.05,0.17,0.12,0.86,75,1,0,9.4,35.0,2024-10-19T14:00:00Z,90,False,4,0,0,0,0,8,0,715232,1,1,2,33.0,5,-21301,29192,50493,82,True,0
0,0,17,0,50.8,366,0.28,0.74,0.46,2.98,90,2,0,8.1,13.4,2024-10-27T14:00:00Z,90,False,19,0,0,0,0,9,0,716014,1,1,2,17.0,2,-2697,22035,24732,82,False,0
0,3,41,0,50.6,366,0.10,1.37,1.27,1.11,95,1,1,13.6,53.8,2024-11-03T16:30:00Z,90,False,6,0,0,0,0,10,0,736038,1,1,1,32.0,10,14554,47851,33297,82,True,0
2,3,59,1,80.0,366,0.17,0.41,0.24,0.77,106,0,1,16.6,71.4,2024-11-10T14:00:00Z,90,False,11,0,0,0,0,11,0,1053462,1,0,3,15.0,17,286854,300566,13712,83,True,0
0,0,15,0,39.6,366,0.31,0.48,0.17,1.59,116,1,0,5.7,7.8,2024-11-24T16:30:00Z,90,False,10,0,0,0,0,12,0,1805728,1,1,1,10.0,2,718568,740597,22029,84,False,0
2,0,31,1,28.1,366,0.18,0.21,0.03,0.45,126,0,0,7.8,39.2,2024-12-01T13:30:00Z,65,False,8,0,0,0,0,13,0,1791251,1,0,4,11.0,9,8461,108554,100093,85,True,0
0,0,12,0,34.0,366,0.14,0.14,0.00,2.16,131,2,0,5.5,20.6,2024-12-04T20:15:00Z,90,False,1,0,0,0,0,14,0,1685323,1,0,2,0.0,2,-101990,83543,185533,85,False,0
0,2,32,0,28.5,366,0.13,0.36,0.23,0.83,148,3,1,8.6,38.2,2024-12-07T17:30:00Z,75,False,16,0,0,0,0,15,0,1714199,1,3,2,19.0,9,4743,112359,107616,85,True,0
