assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,27,1,0.1,83,3,0,0,2.3,21.2,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,47250,0,3,2.0,6,0,0,0,50,True,0
0,0,10,0,20.6,83,11,2,0,7.3,21.6,2019-08-17T11:30:00Z,90,1,0,0,0,0,2,0,52788,1,2,31.0,1,-1351,2351,3702,50,False,0
0,0,11,0,0.2,83,30,1,0,2.4,19.4,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,0,53156,1,1,4.0,2,-1628,2770,4398,50,False,0
0,0,9,0,0.3,83,32,3,0,2.4,23.6,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,0,53936,3,0,0.0,1,-960,3546,4506,50,True,0
0,0,11,0,0.1,83,43,1,0,1.1,11.2,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,60452,1,1,0.0,2,4305,8816,4511,50,False,0
0,0,22,1,0.3,83,52,0,0,1.8,17.2,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,60526,0,2,0.0,6,-310,2860,3170,50,True,0
0,0,9,0,0.0,83,61,2,0,2.7,19.8,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,66556,2,2,7.0,1,4538,7551,3013,50,False,0
0,0,24,1,10.3,83,73,0,0,4.5,28.2,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,65938,0,1,6.0,6,-886,2836,3722,50,True,0
0,0,9,0,0.4,83,86,2,0,3.9,19.2,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,67164,1,2,19.0,1,381,3137,2756,50,False,0
0,0,19,0,10.5,83,93,4,0,3.5,22.8,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,65880,4,2,2.0,0,-1380,970,2350,50,True,0
0,0,13,0,1.1,83,108,3,0,1.5,12.0,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,0,64712,0,3,2.0,1,-1588,2068,3656,50,False,0
0,0,24,1,10.5,83,111,0,0,7.4,25.4,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,0,62731,0,3,38.0,5,-2387,1130,3517,50,True,1
0,0,24,1,0.1,83,129,0,0,2.6,24.0,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,62871,3,0,2.0,5,-309,2287,2596,50,False,1
