assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,595,66,0,0,0.0,0.0,2020-10-31T12:30:00Z,0,15,0,0,0,0,7,0,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,595,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,1664,1,1,0.0,0,953,1073,120,40,True,0
0,0,0,0,0.0,595,87,0,0,0.0,0.0,2020-11-21T17:30:00Z,0,17,0,0,0,0,9,0,3988,0,2,0.0,0,1481,1961,480,40,False,0
0,0,0,0,0.0,595,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,4,0,0,0,0,10,0,4336,0,5,0.0,0,472,988,516,40,True,0
0,0,0,0,0.0,595,104,0,0,0.0,0.0,2020-12-05T15:00:00Z,0,8,0,0,0,0,11,0,5127,0,2,0.0,0,448,944,496,40,True,0
0,0,0,0,0.0,595,115,0,0,0.0,0.0,2020-12-12T17:30:00Z,0,13,0,0,0,0,12,0,6002,0,0,0.0,0,706,1039,333,40,False,0
0,0,0,0,0.0,595,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,6133,1,1,0.0,0,100,500,400,40,True,0
0,0,0,0,0.0,595,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,6818,1,0,0.0,0,495,798,303,40,False,0
0,0,0,0,0.0,595,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,14,0,0,0,0,15,0,7408,0,2,0.0,0,282,801,519,40,True,0
0,0,0,0,0.0,595,161,0,0,0.0,0.0,2021-01-03T16:30:00Z,0,5,0,0,0,0,17,0,8096,3,1,0.0,0,263,747,484,40,False,0
0,0,0,0,0.0,595,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,13114,0,1,0.0,0,363,1550,1187,40,True,0
0,0,0,0,0.0,595,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,6,0,0,0,0,19,0,8687,0,4,0.0,0,-129,573,702,40,True,0
0,0,0,0,0.0,595,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,2,0,0,0,0,19,0,8687,0,2,0.0,0,-129,573,702,40,True,0
0,0,0,0,0.0,595,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,18,0,0,0,0,20,0,8478,5,0,0.0,0,-308,448,756,40,False,0
0,0,0,0,0.0,595,205,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,15,0,0,0,0,21,0,8126,0,1,0.0,0,-415,169,584,40,True,0
0,0,0,0,0.0,595,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,8088,2,0,0.0,0,-125,200,325,40,False,0
0,0,0,0,0.0,595,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,7976,4,1,0.0,0,-199,192,391,40,False,0
0,0,0,0,0.0,595,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,17,0,0,0,0,24,0,7404,0,3,0.0,0,-598,184,782,40,True,0
0,0,0,0,0.0,595,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,7,0,0,0,0,24,0,7404,3,1,0.0,0,-598,184,782,40,False,0
0,0,0,0,0.0,595,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,7175,1,0,0.0,0,-359,97,456,40,False,0
0,0,0,0,0.0,595,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,19,0,0,0,0,26,0,6784,1,2,0.0,0,-443,111,554,40,True,0
0,0,0,0,0.0,595,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,20,0,0,0,0,26,0,6784,1,4,0.0,0,-443,111,554,40,True,0
0,0,0,0,0.0,595,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,13,0,0,0,0,27,0,6512,2,0,0.0,0,-339,43,382,40,True,0
0,0,0,0,0.0,595,325,0,0,0.0,0.0,2021-03-10T18:00:00Z,0,16,0,0,0,0,27,0,6512,2,5,0.0,0,-339,43,382,40,True,0
0,0,0,0,0.0,595,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,6360,3,0,0.0,0,-174,29,203,40,False,0
0,0,0,0,0.0,595,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,6248,2,0,0.0,0,-94,50,144,40,False,0
