assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,11.7,595,0.00000,0.00000,0.00000,0.00000,33,1,0,3.9,24.8,2022-08-27T14:00:00Z,67,8,0,0,0,0,4,0,0,0,1,1,2.0,2,0,0,0,40,True,0
0,0,11,0,1.0,595,0.00000,0.00000,0.00000,0.00000,43,1,0,2.6,14.4,2022-08-30T18:30:00Z,90,7,0,0,0,0,5,0,25976,0,1,1,11.0,2,18891,22252,3361,40,False,0
0,0,2,0,0.0,595,0.00000,0.00000,0.00000,0.00000,52,1,0,0.2,2.0,2022-09-03T14:00:00Z,23,11,0,0,0,0,6,0,67379,0,2,5,0.0,1,34385,42708,8323,40,True,0
0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,100399,0,3,0,0.0,0,6798,13852,7054,40,True,0
0,0,10,0,0.3,595,0.00000,0.00000,0.00000,0.00000,82,0,0,0.8,7.2,2022-10-01T14:00:00Z,26,3,0,0,0,0,9,0,98176,0,0,0,0.0,1,9119,17929,8810,40,False,0
0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,110234,0,1,5,0.0,0,10474,18589,8115,40,False,0
0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,110735,0,0,2,0.0,0,266,8114,7848,40,True,0
0,0,21,1,1.3,595,0.00000,0.00000,0.00000,0.00000,113,0,0,1.3,9.2,2022-10-19T18:30:00Z,90,6,0,0,0,0,12,0,102590,0,0,0,2.0,6,-6407,2673,9080,40,True,0
0,0,7,0,0.2,595,0.00000,0.00000,0.00000,0.00000,121,4,0,0.5,0.4,2022-10-23T13:00:00Z,60,2,0,0,0,0,13,0,118221,0,0,4,4.0,0,12172,17230,5058,40,False,0
0,0,0,0,0.0,595,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,119924,0,1,1,0.0,0,1438,8937,7499,40,True,0
0,0,-4,0,0.0,595,0.00000,0.00000,0.00000,0.00000,146,1,0,0.0,0.0,2022-11-05T15:00:00Z,9,16,1,0,0,0,15,0,115107,0,2,2,0.0,-1,-5011,3773,8784,40,False,0
