assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,18.0,360,8,0,0,2.7,8.6,2020-09-14T17:00:00Z,14,20,0,0,0,0,1,0,10068,2,0,0.0,1,0,0,0,50,True,0
0,0,10,0,0.7,360,10,1,0,3.5,8.0,2020-09-21T17:00:00Z,90,2,0,0,0,0,2,0,10578,0,1,26.0,2,-495,1080,1575,50,False,0
0,0,10,0,22.4,360,25,1,0,3.8,12.0,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,11089,1,0,4.0,2,-161,1686,1847,50,True,0
0,0,8,0,4.6,360,29,2,0,1.7,10.4,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,11153,1,2,2.0,1,-331,1237,1568,50,False,1
0,0,10,0,13.4,360,46,1,0,3.6,11.2,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,10886,1,1,11.0,2,-691,1028,1719,50,True,0
0,1,30,0,25.4,360,54,2,1,10.5,48.8,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,10337,1,2,31.0,7,-632,603,1235,50,False,1
0,0,11,0,16.3,360,66,1,0,4.9,11.0,2020-10-31T12:30:00Z,90,12,0,0,0,0,7,0,12880,1,0,22.0,2,1953,3029,1076,50,True,0
1,0,20,0,12.8,360,71,4,0,3.9,20.6,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,13881,1,4,6.0,4,843,2268,1425,50,False,1
0,0,12,0,15.3,360,86,1,0,3.7,17.8,2020-11-22T14:00:00Z,90,19,0,0,0,0,9,0,17910,1,0,4.0,2,3320,5783,2463,50,True,0
0,0,15,0,25.2,360,97,1,0,5.3,18.2,2020-11-28T20:00:00Z,90,18,0,0,0,0,10,0,19089,0,1,10.0,1,1116,2979,1863,50,False,1
0,0,9,0,12.3,360,105,2,0,2.3,9.0,2020-12-06T14:15:00Z,90,9,0,0,0,0,11,0,17499,2,1,2.0,2,-1507,1257,2764,50,True,0
0,0,4,0,2.3,360,117,3,0,1.1,0.2,2020-12-13T12:00:00Z,90,16,0,0,0,0,12,0,16430,0,3,8.0,2,-1182,716,1898,50,False,0
0,0,2,0,0.2,360,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,11,13,0,0,0,0,13,0,15662,3,2,0.0,1,-860,444,1304,50,True,0
0,0,0,0,0.0,360,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,13789,1,1,0.0,0,-1919,221,2140,50,False,0
0,0,0,0,0.0,360,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,7,0,0,0,0,15,0,10730,1,0,0.0,0,-3045,64,3109,50,True,0
