assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,296,0,0,6,0,0,0,0.0,296,0.0,0,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,1,0,42537,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,296,0,0,11,0,0,0,0.0,821,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,34458,0,0,0,2,3,0.0,0,-9556,624,10180,50,False,0,0
0,41,0,0,0,9,0,0,32,11.4,0,0,296,0,0,26,0,2,0,3.6,1348,6.8,1,2018-08-27T19:00:00Z,27 Aug 20:00,0,0,60,0,0,17,0,0,0,0,7,0,3,0,30155,2,0,0,3,0,18.0,2,-5372,615,5987,50,True,0,0
0,70,0,0,0,12,1,2,61,8.7,0,0,296,0,0,32,0,0,0,2.1,1879,7.2,0,2018-09-02T15:00:00Z,02 Sep 16:00,0,0,90,0,0,4,0,0,0,0,7,0,4,0,32342,0,0,1,2,0,5.0,3,36,2834,2798,50,False,0,0
0,63,0,0,0,9,0,6,55,5.1,1,0,296,0,0,49,1,1,0,1.9,2416,12.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,90,0,0,18,0,0,0,0,6,1,5,0,39860,1,2,0,2,1,2.0,-1,4304,7368,3064,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,296,0,0,59,0,0,0,0.0,2953,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,6,0,33119,0,0,0,1,1,0.0,0,-6540,881,7421,50,True,0,0
0,94,0,0,0,16,0,3,87,5.6,0,0,296,0,0,69,0,3,0,1.8,3491,12.6,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,19,0,0,0,0,12,0,7,0,33505,1,0,0,1,3,0.0,2,-528,1487,2015,50,False,0,0
0,74,0,1,0,10,0,6,64,9.8,2,0,296,0,0,77,1,2,0,4.9,4030,16.4,0,2018-10-06T16:30:00Z,06 Oct 17:30,0,0,90,0,1,15,0,0,0,0,11,0,8,0,34388,4,0,1,2,3,23.0,2,190,1724,1534,50,True,0,0
0,42,0,0,0,15,0,2,36,12.0,1,0,296,0,0,84,2,2,0,3.0,4572,17.8,1,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,90,0,0,6,0,0,0,0,7,0,9,0,32983,1,3,0,2,2,0.0,1,-1736,1337,3073,50,False,0,1
0,62,0,0,0,9,0,1,58,14.0,0,0,296,0,0,97,1,1,0,3.0,5118,6.0,1,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,1,0,8,0,0,0,0,4,0,10,0,34842,0,0,0,1,2,10.0,1,1062,2300,1238,50,True,0,1
0,64,0,0,0,13,0,3,56,3.0,0,0,296,0,0,102,0,1,0,2.0,5666,16.6,0,2018-11-03T12:30:00Z,03 Nov 12:30,0,0,90,0,0,2,0,0,0,0,9,0,11,0,35600,1,0,0,2,1,0.0,2,229,2128,1899,50,False,0,0
0,47,0,0,0,16,0,5,41,22.7,0,0,296,0,0,118,1,3,0,7.1,6216,22.6,2,2018-11-11T16:30:00Z,11 Nov 16:30,0,0,90,0,0,13,0,0,0,0,7,0,12,0,35947,1,1,0,1,3,26.0,2,-184,1703,1887,50,False,0,0
0,62,0,0,0,10,1,1,52,2.6,0,0,296,0,0,126,1,0,0,2.8,6768,18.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,7,0,0,0,0,8,0,13,0,37331,1,0,0,0,0,7.0,3,523,2152,1629,50,True,0,0
0,75,0,0,0,16,0,5,67,12.0,1,0,296,0,0,140,1,2,0,3.5,7321,21.4,1,2018-12-01T17:30:00Z,01 Dec 17:30,0,0,90,0,0,16,0,0,0,0,6,0,14,0,38056,1,1,0,2,2,2.0,2,405,1522,1117,50,False,0,0
0,78,0,0,0,10,0,4,67,3.3,1,0,296,0,0,145,1,2,0,2.1,7877,15.4,0,2018-12-05T20:00:00Z,05 Dec 20:00,0,0,90,0,0,1,0,0,0,0,10,0,15,0,37790,2,0,0,2,2,2.0,1,-479,1017,1496,50,True,0,1
