assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,36,0,0,0,9,0,4,29,12.9,2,0,337,0,0,5,3,1,0,3.3,337,8.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,7,0,0,0,0,7,0,1,0,198220,3,1,1,0,1,11.0,1,0,0,0,55,False,0,1
0,15,0,0,0,6,1,0,12,1.2,1,0,337,0,0,16,0,0,0,1.6,848,15.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,1,0,0,0,0,4,0,2,0,184151,2,0,0,0,1,0.0,3,-19913,1554,21467,55,True,0,0
0,53,0,0,0,13,0,3,47,25.1,1,0,337,0,0,30,1,1,0,4.7,1364,16.0,2,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,19,0,0,0,0,4,0,3,0,167965,2,2,0,1,1,6.0,1,-18325,2986,21311,55,False,0,1
0,35,0,0,0,11,0,2,31,6.9,0,0,337,0,0,37,1,2,0,1.7,1895,8.2,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,90,0,0,12,0,0,0,0,0,0,4,0,149218,1,1,0,2,2,2.0,2,-20097,1608,21705,54,True,0,0
1,31,0,0,1,26,0,6,26,15.8,3,0,337,0,0,45,1,2,0,5.6,2439,34.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,83,0,0,13,0,0,0,0,5,0,5,0,137888,2,1,0,1,2,6.0,6,-12084,1606,13690,54,False,0,0
0,41,0,0,0,12,0,1,34,26.9,0,0,337,0,0,56,2,4,0,5.6,2985,8.2,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,5,0,0,0,0,7,0,6,0,130531,3,2,2,4,0,21.0,2,-8470,2940,11410,54,True,0,0
0,32,0,0,0,7,0,3,26,5.3,2,0,337,0,0,65,2,1,0,4.0,3535,11.8,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,14,0,0,0,0,8,0,7,0,123227,2,0,1,1,2,23.0,1,-8087,3110,11197,54,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,76,0,0,0,0.0,4089,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,101992,0,0,0,2,7,0.0,0,-21612,880,22492,53,False,0,0
0,47,0,0,0,13,0,1,41,29.6,2,0,337,0,0,87,4,2,0,4.4,4646,10.6,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,2,0,0,0,0,5,0,9,0,89744,2,2,1,2,1,4.0,2,-12277,94,12371,53,True,0,0
0,34,0,0,0,9,1,4,25,4.3,1,0,337,0,0,99,0,0,0,3.1,5205,20.6,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,18,0,0,0,0,9,0,10,0,83875,3,1,1,1,0,6.0,2,-6037,592,6629,53,False,0,1
