assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.6,295,0.01,0.01,0.00,0.14,9,0,0,2.2,6.6,2023-08-13T15:30:00Z,13,7,0,0,0,0,1,0,19381,0,1,1,4.0,1,0,0,0,50,False,0
0,0,2,0,1.1,295,0.00,0.00,0.00,0.84,14,0,0,0.2,0.4,2023-08-19T14:00:00Z,14,3,0,0,0,0,2,0,20553,0,1,3,0.0,1,-2092,1229,3321,50,True,0
0,0,3,0,1.7,295,0.01,0.01,0.00,0.75,29,0,0,0.4,2.2,2023-08-27T15:30:00Z,32,15,0,0,0,0,3,0,18628,0,2,1,0.0,1,-2771,815,3586,49,False,0
0,0,4,0,1.9,295,0.03,0.06,0.03,0.08,37,0,0,0.7,3.0,2023-09-03T13:00:00Z,26,2,0,0,0,0,4,0,17269,0,0,3,2.0,1,-1895,594,2489,49,True,0
1,0,13,0,13.4,295,0.14,0.23,0.09,0.23,50,0,0,2.5,0.4,2023-09-16T11:30:00Z,34,20,0,0,0,0,5,0,16613,0,3,1,11.0,3,-1312,675,1987,48,False,1
0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,18440,0,1,3,0.0,0,1261,2396,1135,48,True,0
0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-09-30T16:30:00Z,0,18,0,0,0,0,7,0,18029,0,1,2,0.0,0,-530,1151,1681,48,False,0
0,0,2,0,11.9,295,0.02,0.02,0.00,0.64,72,1,0,1.6,1.8,2023-10-08T13:00:00Z,45,5,0,0,0,0,8,0,17730,1,2,2,2.0,1,-472,1107,1579,48,False,0
0,0,10,0,5.1,295,0.04,0.06,0.02,0.03,85,0,0,2.0,6.2,2023-10-21T11:30:00Z,28,9,0,0,0,0,9,0,17959,0,0,2,9.0,1,-35,1278,1313,48,True,0
0,0,3,0,1.2,295,0.01,0.15,0.14,0.32,97,0,0,0.9,0.0,2023-10-29T14:00:00Z,31,16,0,0,0,0,10,0,17925,0,0,3,9.0,1,-155,1274,1429,48,True,0
1,0,17,0,29.9,295,0.79,0.81,0.02,0.45,105,1,0,5.7,23.4,2023-11-05T16:30:00Z,24,12,0,0,0,0,11,0,18169,0,1,1,4.0,4,139,1436,1297,48,False,0
0,0,2,0,0.4,295,0.00,0.02,0.02,0.07,117,0,0,1.0,2.6,2023-11-12T14:00:00Z,7,4,0,0,0,0,12,0,18078,0,0,3,7.0,1,-211,867,1078,48,True,0
0,0,3,0,0.0,295,0.00,0.00,0.00,0.29,126,0,0,0.0,0.0,2023-11-25T12:30:00Z,5,13,0,0,0,0,13,0,17661,0,1,1,0.0,1,-529,684,1213,48,False,0
0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,10,0,0,0,0,14,0,17670,0,3,4,0.0,0,-144,713,857,48,True,0
0,0,5,0,15.6,295,0.20,0.23,0.03,0.41,147,0,0,2.4,4.8,2023-12-06T19:30:00Z,23,17,0,0,0,0,15,0,17370,0,2,0,4.0,1,-334,390,724,48,False,0
0,0,23,0,3.8,295,0.05,0.12,0.07,0.35,153,0,1,4.8,33.2,2023-12-09T12:30:00Z,16,8,0,0,0,0,16,0,16821,0,2,1,11.0,6,-590,231,821,48,False,0
0,0,3,0,1.0,295,0.00,0.02,0.02,0.00,166,0,0,1.5,7.4,2023-12-17T16:30:00Z,12,14,0,0,0,0,17,0,18338,0,0,0,7.0,1,1260,2034,774,48,True,0
0,0,8,0,11.3,295,0.02,0.04,0.02,0.09,174,0,0,2.0,7.0,2023-12-23T17:30:00Z,22,1,0,0,0,0,18,0,17804,0,1,1,2.0,1,-491,502,993,48,True,0
0,0,17,1,28.0,295,0.24,0.34,0.10,0.44,185,0,0,5.8,12.6,2023-12-26T17:30:00Z,66,6,0,0,0,0,19,0,19270,1,2,0,17.0,3,1246,1952,706,48,False,0
0,0,0,0,0.0,295,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,19492,0,2,4,0.0,0,161,1532,1371,48,True,0
0,0,17,1,7.7,295,0.06,0.23,0.17,0.36,202,0,0,2.4,9.0,2024-01-21T16:30:00Z,63,3,0,0,0,0,21,0,20154,1,4,0,7.0,3,478,3287,2809,48,False,0
0,0,7,0,12.1,295,0.00,0.04,0.04,0.18,219,1,0,2.7,8.0,2024-01-31T20:15:00Z,21,7,0,0,0,0,22,0,19711,0,1,4,7.0,1,-589,1116,1705,48,True,0
0,0,2,0,2.9,295,0.02,0.02,0.00,1.42,221,2,0,0.5,2.4,2024-02-04T16:30:00Z,32,1,0,0,0,0,23,0,19012,0,1,3,0.0,1,-750,357,1107,48,False,0
