assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,11.4,182,0.03,0.03,0.00,2.21,1,3,0,2.2,8.8,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,10467,1,3,0,2.0,1,0,0,0,45,True,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,16995,0,3,1,0.0,0,-987,501,1488,45,True,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,15516,0,5,2,0.0,0,-1802,171,1973,45,True,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2023-09-18T18:45:00Z,0,16,0,0,0,0,5,0,13304,0,1,1,0.0,0,-2266,57,2323,44,False,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,13002,0,1,0,0.0,0,-433,88,521,44,True,0
0,0,4,0,0.3,182,0.03,0.04,0.01,0.05,66,0,0,0.9,1.6,2023-09-30T14:00:00Z,2,15,0,0,0,0,7,0,12644,0,0,2,7.0,1,-402,179,581,44,False,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,12644,0,2,1,0.0,0,-402,179,581,44,False,0
0,0,2,0,0.8,182,0.01,0.01,0.00,1.19,73,2,0,0.0,0.0,2023-10-07T14:00:00Z,60,7,0,0,0,0,8,0,12407,1,4,1,0.0,1,-352,148,500,44,True,0
0,0,0,0,0.0,182,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,12413,0,0,3,0.0,0,-124,240,364,44,False,0
0,0,8,0,23.1,182,0.03,0.03,0.00,1.08,93,2,0,3.1,7.6,2023-10-28T14:00:00Z,90,3,0,0,0,0,10,0,12233,1,1,2,0.0,1,-222,208,430,44,False,0
0,0,9,0,2.8,182,0.02,0.02,0.00,1.32,102,2,0,0.9,6.4,2023-11-04T15:00:00Z,90,8,0,0,0,0,11,0,12153,1,2,0,0.0,1,-147,179,326,44,True,0
0,0,12,0,1.6,182,0.00,0.00,0.00,2.03,111,3,0,1.3,9.0,2023-11-11T15:00:00Z,87,1,0,0,0,0,12,0,12049,1,1,3,2.0,1,-149,136,285,44,False,0
0,0,10,0,2.4,182,0.02,0.05,0.03,1.03,122,2,0,1.0,2.6,2023-11-25T15:00:00Z,90,19,0,0,0,0,13,0,12148,1,2,1,5.0,1,-16,293,309,44,True,0
0,0,25,1,5.3,182,0.06,0.22,0.16,0.39,134,0,0,3.0,9.8,2023-12-02T15:00:00Z,90,17,0,0,0,0,14,0,13399,1,0,5,15.0,6,1089,1415,326,44,True,0
0,0,-1,0,1.8,182,0.02,0.07,0.05,0.83,149,1,0,1.2,5.8,2023-12-05T19:30:00Z,90,20,0,0,0,0,15,0,13204,1,0,1,4.0,2,-200,541,741,44,False,0
0,0,6,0,1.4,182,0.01,0.01,0.00,2.72,152,1,0,1.7,13.8,2023-12-09T15:00:00Z,90,5,0,0,0,0,16,0,12861,1,1,1,2.0,2,-380,289,669,44,False,0
0,0,8,0,3.8,182,0.10,0.10,0.00,1.07,164,2,0,1.1,3.6,2023-12-16T17:30:00Z,86,9,0,0,0,0,17,0,12664,1,2,0,4.0,1,-306,302,608,44,True,0
0,0,26,1,5.7,182,0.03,0.03,0.00,1.38,173,0,0,2.9,22.8,2023-12-23T15:00:00Z,90,10,0,0,0,0,18,0,12941,1,2,0,0.0,6,216,465,249,44,False,0
0,0,5,0,5.3,182,0.01,0.01,0.00,1.69,185,2,0,1.3,7.4,2023-12-26T17:30:00Z,90,11,0,0,0,0,19,0,13190,1,2,0,0.0,1,169,533,364,44,True,0
0,0,11,0,14.3,182,0.13,0.13,0.00,3.15,191,3,0,2.5,11.0,2023-12-30T15:00:00Z,90,2,0,0,0,0,20,0,13318,1,2,3,0.0,1,49,518,469,44,False,0
0,0,5,0,1.2,182,0.04,0.12,0.08,0.85,205,1,0,3.0,17.8,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,17054,1,1,1,11.0,2,3193,4171,978,44,True,0
0,0,7,0,0.3,182,0.00,0.00,0.00,1.75,220,3,0,2.1,20.2,2024-01-31T19:30:00Z,90,13,0,0,0,0,22,0,14509,1,1,3,0.0,1,-2345,192,2537,44,False,0
0,0,11,0,22.5,182,0.01,0.04,0.03,1.28,225,2,0,3.7,9.0,2024-02-03T15:00:00Z,86,10,0,0,0,0,23,0,15670,1,2,2,5.0,1,1075,1516,441,44,True,0
0,0,2,0,0.0,182,0.00,0.00,0.00,0.72,234,0,0,0.2,2.0,2024-02-10T15:00:00Z,10,11,0,0,0,0,24,0,14887,0,1,3,0.0,1,-856,583,1439,44,False,0
0,0,6,0,0.7,182,0.04,0.10,0.06,0.19,242,0,0,1.0,4.0,2024-02-17T15:00:00Z,11,1,0,0,0,0,25,0,14740,0,5,0,5.0,1,-186,662,848,44,True,0
0,0,1,0,1.3,182,0.00,0.00,0.00,0.98,256,1,0,0.4,0.0,2024-02-24T15:00:00Z,15,8,0,0,0,0,26,0,14546,0,0,3,6.0,1,-272,504,776,44,False,0
0,0,-2,0,2.5,182,0.01,0.58,0.57,1.05,262,1,0,2.7,0.0,2024-03-03T13:00:00Z,75,3,0,0,0,0,27,0,13897,1,2,0,28.0,1,-703,106,809,44,True,1
