assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,19722,0,0,1,0.0,0,18941,19852,911,50,True,0
0,0,7,0,4.8,733,0.02,0.02,0.00,1.41,226,3,0,1.3,8.0,2023-02-11T15:00:00Z,75,10,0,0,0,0,23,0,29277,1,1,4,0.0,1,9440,11403,1963,50,False,0
0,0,0,0,0.0,733,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,28223,0,0,2,0.0,0,-1107,2429,3536,50,True,0
0,0,3,0,0.0,733,0.00,0.00,0.00,0.08,249,0,0,0.2,2.0,2023-02-26T13:30:00Z,1,6,0,0,0,0,25,0,22517,0,0,2,0.0,1,-4381,1166,5547,49,True,0
0,0,16,1,26.3,733,0.05,0.29,0.24,0.25,260,0,0,4.9,6.8,2023-03-04T15:00:00Z,81,20,0,0,0,0,26,0,20110,1,0,1,16.0,6,-4190,722,4912,48,False,0
1,0,21,0,37.8,733,0.32,0.32,0.00,1.57,269,1,0,6.9,27.6,2023-03-11T15:00:00Z,90,16,0,0,0,0,27,0,22409,1,1,3,4.0,5,1942,3494,1552,48,True,0
0,0,24,0,46.8,733,0.38,0.93,0.55,1.55,279,2,1,12.6,51.8,2023-03-18T15:00:00Z,85,17,0,0,0,0,28,0,62841,1,3,3,27.0,7,22853,24734,1881,48,False,0
0,0,8,0,17.6,733,0.06,0.10,0.04,0.88,286,1,0,4.0,13.2,2023-04-03T19:00:00Z,90,8,0,0,0,0,29,0,63461,1,1,1,9.0,2,17197,22977,5780,48,False,0
0,0,7,0,4.5,733,0.01,0.26,0.25,1.43,299,1,0,2.4,8.2,2023-04-08T14:00:00Z,90,5,0,0,0,0,30,0,77748,1,1,2,11.0,2,13911,18166,4255,48,True,0
0,0,12,0,52.2,733,0.26,0.28,0.02,0.94,308,3,0,7.6,19.0,2023-04-15T14:15:00Z,90,3,0,0,0,0,31,0,126584,1,3,2,5.0,1,47635,50832,3197,48,True,0
0,0,15,0,26.5,733,0.02,0.09,0.07,3.64,320,6,0,4.5,9.6,2023-04-23T13:00:00Z,90,15,0,0,0,0,32,0,114739,1,1,6,9.0,-1,-8838,4142,12980,48,False,0
