assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,15.1,94,0.03,0.10,0.07,0.50,8,1,0,3.1,11.2,2024-08-18T13:00:00Z,73,False,7,0,0,0,0,1,0,16717,1,1,2,5.0,2,0,0,0,50,True,0
0,0,10,0,1.3,94,0.01,0.01,0.00,2.52,16,2,0,0.8,4.2,2024-08-25T15:30:00Z,72,False,12,0,0,0,0,2,0,15913,1,0,2,2.0,2,-1499,337,1836,50,False,0
0,0,14,1,17.1,94,0.11,0.11,0.00,1.04,22,0,0,2.5,7.8,2024-08-31T14:00:00Z,74,False,17,0,0,0,0,3,0,15088,1,1,3,0.0,3,-1290,1064,2354,50,True,0
0,0,12,0,2.8,94,0.04,0.04,0.00,1.08,37,2,0,0.7,3.8,2024-09-14T14:00:00Z,71,False,13,0,0,0,0,4,0,18917,1,1,2,0.0,2,2721,6483,3762,49,False,0
0,0,14,0,4.5,94,0.01,0.01,0.00,3.52,49,3,0,1.6,11.4,2024-09-21T14:00:00Z,90,False,18,0,0,0,0,5,0,22196,1,1,3,0.0,2,2935,5046,2111,49,False,0
0,0,13,0,3.6,94,0.03,0.03,0.00,0.99,53,1,0,1.8,12.0,2024-09-28T14:00:00Z,90,False,19,0,0,0,0,6,0,22338,1,1,1,2.0,2,-7,2828,2835,49,True,0
1,0,32,0,31.1,94,0.16,0.26,0.10,1.05,63,3,0,8.6,37.2,2024-10-05T14:00:00Z,90,False,20,0,0,0,0,7,0,21972,1,3,5,18.0,4,-607,2141,2748,49,True,1
0,0,17,0,15.6,94,0.16,0.16,0.00,1.14,75,2,0,2.0,4.0,2024-10-19T14:00:00Z,74,False,14,0,0,0,0,8,0,21870,1,1,2,0.0,2,-310,1679,1989,49,False,0
1,0,30,0,22.9,94,0.17,0.17,0.00,1.30,83,3,0,5.8,29.0,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,21442,1,3,4,6.0,5,-494,859,1353,49,True,0
0,2,28,0,2.3,94,0.02,0.13,0.11,1.27,92,1,1,5.8,44.8,2024-11-04T20:00:00Z,90,False,9,0,0,0,0,10,0,23669,1,1,2,11.0,9,1913,3476,1563,49,False,0
1,0,27,0,33.8,94,0.31,0.45,0.14,2.61,101,2,0,9.1,33.2,2024-11-09T15:00:00Z,90,False,3,0,0,0,0,11,0,47738,1,2,3,24.0,5,22674,24756,2082,49,True,0
0,0,14,1,14.8,94,0.03,0.03,0.00,1.01,114,0,0,3.3,18.4,2024-11-23T15:00:00Z,85,False,8,0,0,0,0,12,0,87650,1,0,0,0.0,3,37312,43522,6210,49,False,0
0,0,8,0,4.1,94,0.02,0.02,0.00,0.28,121,0,0,1.8,13.8,2024-11-30T15:00:00Z,48,False,11,0,0,0,0,13,0,90246,0,1,4,0.0,1,3704,12032,8328,49,True,0
0,0,8,0,4.3,94,0.01,0.09,0.08,2.43,132,3,0,0.9,0.0,2024-12-04T20:15:00Z,90,False,2,0,0,0,0,14,0,76883,1,1,3,6.0,2,-13087,2007,15094,49,False,0
0,0,0,0,0.0,94,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,False,15,0,0,0,0,15,0,67413,0,2,4,0.0,0,-9501,1441,10942,49,True,0
0,0,4,0,14.0,94,0.50,0.58,0.08,0.36,154,1,0,2.3,2.4,2024-12-15T19:00:00Z,27,False,6,0,0,0,0,16,0,50625,0,1,2,7.0,0,-17131,242,17373,49,False,1
0,0,10,0,4.3,94,0.02,0.02,0.00,0.78,162,2,0,1.2,3.8,2024-12-21T15:00:00Z,66,False,16,0,0,0,0,17,0,43036,1,2,0,4.0,2,-7842,343,8185,49,True,0
0,0,13,1,13.7,94,0.24,0.24,0.00,1.29,173,0,0,3.4,18.0,2024-12-27T19:30:00Z,90,False,5,0,0,0,0,18,0,38158,1,0,0,2.0,3,-4919,274,5193,49,False,0
0,0,7,0,2.5,94,0.01,0.01,0.00,1.95,182,3,0,1.2,9.8,2025-01-01T17:30:00Z,90,False,1,0,0,0,0,19,0,35368,1,3,1,0.0,2,-2967,593,3560,49,True,0
