assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,3,0,0,0,3,0,0,3,14.1,2,0,476,0,0,9,1,0,0,1.7,476,2.4,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,19,0,0,18,0,0,0,0,2,0,1,0,76058,2,0,0,0,2,0.0,1,0,0,0,70,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,11,0,0,0,0.0,1001,0.0,0,2018-08-19T15:00:00Z,19 Aug 16:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,68482,0,0,0,2,3,0.0,0,-11701,416,12117,70,True,0,0
0,5,0,0,0,4,0,1,4,0.3,0,0,476,0,0,25,0,0,0,0.4,1528,3.6,0,2018-08-25T16:30:00Z,25 Aug 17:30,0,0,14,0,0,12,0,0,0,0,2,0,3,0,57009,1,1,0,0,1,0.0,1,-11936,218,12154,69,False,0,0
0,5,0,0,0,1,0,0,5,0.8,0,0,476,0,0,31,1,0,0,0.2,2059,1.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,16,1,0,9,0,0,0,0,2,0,4,0,52110,2,1,0,2,2,0.0,1,-5573,219,5792,69,True,0,0
0,8,0,0,0,1,0,0,7,1.4,0,0,476,0,0,47,1,0,0,2.0,2596,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,19,0,0,16,0,0,0,0,0,0,5,0,48567,1,1,2,2,2,21.0,1,-3863,153,4016,68,False,0,0
0,8,0,0,0,4,0,1,5,10.6,1,0,476,0,0,52,0,1,0,1.5,3133,3.0,1,2018-09-22T16:30:00Z,22 Sep 17:30,0,0,17,0,0,17,0,0,0,0,3,0,6,0,46650,1,0,1,2,1,1.0,1,-2125,80,2205,68,True,0,0
0,1,0,0,0,1,0,0,1,0.1,0,0,476,0,0,67,1,0,0,0.0,3671,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,12,0,0,13,0,0,0,0,1,0,7,0,45117,1,0,0,0,2,0.0,1,-1654,66,1720,68,False,0,0
0,19,0,0,0,1,1,0,14,1.8,0,0,476,0,0,71,2,0,0,1.4,4210,0.8,0,2018-10-05T19:00:00Z,05 Oct 20:00,0,0,70,1,0,19,0,0,0,0,3,0,8,0,44136,1,1,1,0,1,11.0,2,-1063,82,1145,68,True,0,1
0,16,0,0,0,13,1,2,11,24.3,1,0,476,0,0,88,2,0,0,4.4,4752,13.6,1,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,90,0,2,15,0,0,0,0,7,0,9,0,43284,0,3,1,1,0,6.0,2,-950,179,1129,68,False,0,1
0,27,0,0,0,1,1,1,19,4.5,0,0,476,0,0,91,2,0,0,1.0,5298,2.4,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,20,0,0,0,0,7,0,10,0,43017,4,0,1,0,1,3.0,3,-373,188,561,68,True,0,0
0,17,0,0,0,2,0,2,10,0.8,0,0,476,0,0,105,1,3,0,4.9,5846,17.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,8,0,0,0,0,4,0,11,0,42470,5,0,0,1,3,31.0,2,-595,104,699,67,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,112,0,0,0,0.0,6396,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,5,0,0,0,0,0,0,12,0,41185,0,0,0,1,2,0.0,0,-1301,32,1333,67,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,122,0,0,0,0.0,6948,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,11,0,0,0,0,0,0,13,0,40001,0,0,0,1,1,0.0,0,-1192,21,1213,67,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,135,0,0,0,0.0,7501,0.0,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,14,0,39487,0,0,0,2,1,0.0,0,-548,6,554,67,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,142,0,0,0,0.0,8057,0.0,0,2018-12-04T19:45:00Z,04 Dec 19:45,0,0,0,0,0,7,0,0,0,0,0,0,15,0,39103,0,0,0,1,3,0.0,0,-406,11,417,67,True,0,0
