assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,20,1,23.3,346,0.09,0.22,0.13,1.01,9,0,0,6.5,12.8,2024-08-18T15:30:00Z,90,6,0,0,0,0,1,0,280527,1,2,0,29.0,3,0,0,0,65,False,0
0,0,14,0,26.6,346,0.44,0.44,0.00,0.29,17,1,0,4.3,10.4,2024-08-24T14:00:00Z,70,10,0,0,0,0,2,0,494364,1,1,4,6.0,2,139711,174178,34467,65,True,0
0,0,21,0,36.2,346,0.23,0.28,0.05,0.29,30,1,0,7.1,13.6,2024-08-31T16:30:00Z,67,19,0,0,0,0,3,0,425024,1,3,1,21.0,2,-76263,52587,128850,65,False,0
0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,4,0,0,0,0,4,0,366083,0,1,2,0.0,0,-72245,33235,105480,65,True,0
0,0,9,0,20.1,346,0.06,0.11,0.05,0.60,47,2,0,3.8,6.4,2024-09-22T15:30:00Z,69,1,0,0,0,0,5,0,292835,1,2,2,11.0,2,-77383,6351,83734,65,True,0
0,0,2,0,1.3,346,0.01,0.01,0.00,0.00,58,0,0,0.3,1.4,2024-09-28T11:30:00Z,9,15,0,0,0,0,6,0,257268,0,1,1,0.0,1,-40244,12343,52587,64,False,0
0,0,24,0,4.2,346,0.00,0.06,0.06,0.86,69,1,1,4.5,34.0,2024-10-05T14:00:00Z,28,9,0,0,0,0,7,0,227660,0,2,3,7.0,6,-32731,8298,41029,64,True,0
1,0,24,0,29.4,346,0.21,0.32,0.11,0.97,80,1,0,10.0,27.0,2024-10-20T13:00:00Z,65,20,0,0,0,0,8,0,240710,1,2,1,44.0,5,7999,24026,16027,63,False,0
0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,17,0,0,0,0,9,0,225869,0,0,1,0.0,0,-15195,18608,33803,63,True,0
0,0,6,0,11.0,346,0.01,0.05,0.04,0.00,91,0,0,4.3,7.0,2024-11-02T15:00:00Z,5,3,0,0,0,0,10,0,174267,0,1,2,25.0,1,-51291,225,51516,63,False,0
