assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,0,1.8,321,0.00,0.00,0.00,0.04,4,0,0,0.8,0.0,2024-08-17T11:30:00Z,11,10,0,0,0,0,1,0,367195,0,2,0,6.0,0,0,0,0,75,False,1
0,0,3,0,1.1,321,0.01,0.04,0.03,0.00,16,0,0,0.7,2.2,2024-08-25T15:30:00Z,18,4,0,0,0,0,2,0,309876,0,0,2,4.0,1,-88748,17819,106567,74,True,0
0,0,2,0,0.0,321,0.00,0.34,0.34,0.87,27,0,0,1.2,1.2,2024-09-01T15:00:00Z,24,14,0,0,0,0,3,0,247819,0,3,0,11.0,1,-72769,15664,88433,73,False,0
0,0,3,0,1.5,321,0.00,0.00,0.00,0.30,36,1,0,0.3,1.2,2024-09-14T14:00:00Z,29,16,0,0,0,0,4,0,207627,0,1,0,0.0,1,-47998,13125,61123,72,True,0
0,0,10,0,30.8,321,0.09,0.16,0.07,0.55,46,0,0,4.4,7.2,2024-09-21T14:00:00Z,18,3,0,0,0,0,5,0,203266,0,0,3,6.0,1,-9803,13131,22934,72,True,0
0,0,3,0,1.2,321,0.01,0.01,0.00,0.01,60,0,0,0.6,1.0,2024-09-28T16:30:00Z,17,20,0,0,0,0,6,0,188387,0,2,1,4.0,1,-17568,7157,24725,72,False,0
1,0,30,1,56.3,321,0.24,0.30,0.06,0.64,66,0,0,10.4,36.4,2024-10-05T11:30:00Z,90,7,0,0,0,0,7,0,184193,1,1,0,11.0,4,-8255,9254,17509,71,False,1
0,0,4,0,13.9,321,0.15,0.17,0.02,0.63,74,1,0,2.2,1.6,2024-10-20T15:30:00Z,65,6,0,0,0,0,8,0,187727,1,1,2,6.0,2,-831,9783,10614,71,True,0
0,0,6,0,1.9,321,0.01,0.01,0.00,0.23,81,0,0,0.4,2.4,2024-10-27T16:30:00Z,27,1,0,0,0,0,9,0,186802,0,2,2,0.0,1,-2443,4708,7151,71,False,0
0,3,35,0,16.8,321,0.14,0.24,0.10,1.01,94,1,1,7.4,39.2,2024-11-02T15:00:00Z,90,5,0,0,0,0,10,0,195124,1,1,2,18.0,9,5490,15429,9939,71,True,0
