assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0,12.3,389,8,1,0,1.6,3.8,2019-08-10T11:30:00Z,45,11,0,0,0,0,1,0,96528,5,0,0.0,1,0,0,0,70,True,0
0,0,0,0,1.2,389,13,1,0,6.6,6.4,2019-08-17T14:00:00Z,45,4,0,0,0,0,2,0,93959,1,1,58.0,1,-8385,3108,11493,70,False,0
1,0,8,0,14.6,389,29,0,0,8.0,11.2,2019-08-24T14:00:00Z,35,18,0,0,0,0,3,0,85122,3,1,54.0,4,-10133,928,11061,70,False,0
0,0,0,0,0.0,389,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,75030,0,2,0.0,0,-10930,1059,11989,70,True,0
0,0,0,0,0.0,389,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,61526,0,0,0.0,0,-13611,62,13673,69,False,0
0,0,0,0,0.0,389,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,12,0,0,0,0,6,0,56986,0,2,0.0,0,-4957,28,4985,69,True,0
0,0,0,0,0.0,389,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,53433,2,2,0.0,0,-3635,36,3671,69,False,0
0,0,0,0,0.0,389,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,51493,2,1,0.0,0,-1988,36,2024,69,True,0
0,0,0,0,0.0,389,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,50140,0,2,0.0,0,-1397,48,1445,69,False,0
0,0,0,0,0.0,389,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,49509,1,1,0.0,0,-686,15,701,69,True,0
0,0,0,0,0.0,389,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,48713,3,2,0.0,0,-802,15,817,69,True,0
0,0,0,0,0.0,389,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,48276,0,3,0.0,0,-446,29,475,69,False,0
0,0,21,0,11.7,389,130,1,1,9.6,39.8,2019-11-23T12:30:00Z,45,17,0,0,0,0,13,0,48031,3,2,44.0,6,-301,215,516,69,True,0
0,0,-2,1,5.9,389,132,0,0,7.0,10.2,2019-11-30T15:00:00Z,75,6,0,0,0,0,14,0,49478,1,0,54.0,3,1201,1496,295,69,False,0
0,0,0,0,0.0,389,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,49875,0,2,0.0,0,418,920,502,69,False,0
0,0,4,0,3.2,389,160,3,0,3.4,4.0,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,49783,3,1,27.0,2,-96,549,645,69,True,0
0,0,11,1,43.1,389,169,0,0,9.2,15.0,2019-12-14T17:30:00Z,90,16,0,0,0,0,17,0,50507,1,0,34.0,3,547,1195,648,69,False,0
1,0,19,0,18.7,389,184,2,0,8.4,25.6,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,54190,1,2,40.0,5,2057,2593,536,69,False,0
0,0,3,0,3.8,389,200,1,0,2.2,2.4,2019-12-28T17:30:00Z,35,9,0,0,0,0,20,0,55746,2,1,16.0,1,1472,2070,598,69,True,0
0,0,0,0,0.0,389,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,58191,0,4,0.0,0,2278,4090,1812,69,True,0
0,0,0,0,0.0,389,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,52101,0,1,0.0,0,-5997,348,6345,69,False,0
0,0,0,0,0.0,389,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,49594,1,1,0.0,0,-2569,81,2650,69,True,0
0,0,-4,0,1.8,389,234,2,0,4.2,0.0,2020-01-22T19:30:00Z,45,9,0,0,0,0,24,0,49328,1,4,41.0,1,-426,357,783,69,False,0
0,0,0,0,0.0,389,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,49328,2,0,0.0,0,-426,357,783,69,True,0
0,0,5,0,6.1,389,250,1,0,8.2,9.2,2020-02-01T15:00:00Z,73,4,0,0,0,0,25,0,49516,3,3,67.0,2,143,985,842,69,True,0
0,0,5,0,2.2,389,256,2,0,3.2,3.4,2020-02-19T19:30:00Z,90,11,0,0,0,0,26,0,49685,0,2,26.0,2,12,522,510,69,False,0
0,0,0,0,0.0,389,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,49584,,,0.0,0,-91,411,502,69,False,0
