assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,4,0,0,0,0.0,130,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,1,0,3328,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,14,0,0,0,0.0,655,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,3504,0,0,0,2,3,0.0,0,-288,127,415,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,27,0,0,0,0.0,1182,0.0,0,2018-08-26T15:00:00Z,26 Aug 16:00,0,0,0,0,0,15,0,0,0,0,0,0,3,0,3301,0,0,0,2,1,0.0,0,-333,139,472,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,34,0,0,0,0.0,1713,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,4,0,3235,0,0,0,0,2,0.0,0,-192,206,398,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,42,0,0,0,0.0,2250,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,3357,0,0,0,1,4,0.0,0,-24,345,369,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,60,0,0,0,0.0,2787,0.0,0,2018-09-23T12:30:00Z,23 Sep 13:30,0,0,0,0,0,19,0,0,0,0,0,0,6,0,3320,0,0,0,0,0,0.0,0,-110,150,260,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,64,0,0,0,0.0,3325,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,3295,0,0,0,1,1,0.0,0,-62,144,206,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,78,0,0,0,0.0,3864,0.0,0,2018-10-07T13:15:00Z,07 Oct 14:15,0,0,0,0,0,16,0,0,0,0,0,0,8,0,3248,0,0,0,3,0,0.0,0,-67,78,145,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,84,0,0,0,0.0,4406,0.0,0,2018-10-20T11:30:00Z,20 Oct 12:30,0,0,0,0,0,14,0,0,0,0,0,0,9,0,3085,0,0,0,2,2,0.0,0,-174,62,236,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,92,0,0,0,0.0,4952,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,4,0,0,0,0,0,0,10,0,2944,0,0,0,4,0,0.0,0,-155,28,183,44,False,0,0
