assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-1,1,1.5,215,5,0,0,2.7,2.8,2021-08-14T14:00:00Z,71,20,0,0,0,0,1,0,916129,0,1,23.0,3,0,0,0,70,True,0
0,0,6,0,12.3,215,20,2,0,2.4,3.6,2021-08-23T19:00:00Z,63,19,0,0,0,0,2,0,854193,1,4,8.0,2,-93354,32707,126061,70,False,0
0,0,2,0,7.1,215,26,1,0,2.3,1.6,2021-08-28T14:00:00Z,66,15,0,0,0,0,3,0,683949,2,1,14.0,2,-178876,32137,211013,69,False,0
0,0,4,0,4.3,215,37,1,0,1.0,0.0,2021-09-11T14:00:00Z,72,12,0,0,0,0,4,0,418449,1,0,6.0,2,-266212,11614,277826,68,True,0
0,0,7,0,49.6,215,42,2,0,8.7,14.4,2021-09-19T13:00:00Z,90,4,0,0,0,0,5,0,368888,1,2,23.0,2,-57575,23155,80730,68,False,0
0,0,7,0,14.8,215,57,2,0,13.6,6.4,2021-09-25T14:00:00Z,90,5,0,0,0,0,6,0,370247,2,2,115.0,1,-3892,42331,46223,68,True,1
1,0,11,0,12.3,215,64,2,0,6.1,26.6,2021-10-03T13:00:00Z,90,7,0,0,0,0,7,0,322620,2,2,22.0,4,-46425,7699,54124,67,False,1
0,0,0,0,0.0,215,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,290716,2,4,0.0,0,-33327,8674,42001,67,True,0
0,0,0,0,0.0,215,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,259795,2,1,0.0,0,-31550,3925,35475,66,False,0
0,0,-1,0,5.9,215,93,0,0,11.6,10.4,2021-10-30T11:30:00Z,45,1,0,0,0,0,10,0,229825,2,0,100.0,1,-30686,2689,33375,66,True,0
0,3,22,0,0.7,215,107,1,1,7.6,41.2,2021-11-07T14:00:00Z,69,10,0,0,0,0,11,0,215667,1,1,34.0,10,-15267,1908,17175,65,False,0
0,0,1,0,2.1,215,113,2,0,0.1,0.0,2021-11-20T12:30:00Z,45,6,0,0,0,0,12,0,212166,3,0,0.0,1,-4246,7285,11531,65,True,0
1,0,13,0,26.2,215,127,2,0,7.2,9.2,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,222578,2,4,37.0,5,9107,16687,7580,65,True,0
0,0,10,0,26.1,215,139,2,0,8.2,12.4,2021-12-01T19:30:00Z,74,16,0,0,0,0,14,0,229932,2,2,43.0,2,7123,12731,5608,65,False,0
0,1,22,0,17.4,215,141,2,1,11.0,42.6,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,222234,1,2,50.0,8,-7785,5290,13075,65,False,0
1,0,17,1,11.2,215,157,0,0,3.2,14.2,2021-12-12T14:00:00Z,70,14,0,0,0,0,16,0,242916,0,4,7.0,6,16382,22871,6489,65,True,0
0,0,0,0,0.0,215,185,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,12,0,0,0,0,19,0,200831,3,6,0.0,0,-16159,1829,17988,65,False,0
0,0,0,0,0.0,215,197,0,0,0.0,0.0,2021-12-28T20:00:00Z,0,11,0,0,0,0,20,0,192361,0,1,0.0,0,-11248,47,11295,65,True,0
