assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,20,0,0,0,-6,1,0,12,22.5,0,0,437,0,0,8,4,0,0,9.8,437,3.2,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,87,1,0,2,0,0,0,0,2,0,1,0,120452,4,0,2,0,1,72.0,1,0,0,0,60,True,0,1
0,16,0,0,0,0,1,1,10,15.9,0,0,437,0,0,12,3,0,0,2.6,948,0.8,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,3,1,4,0,0,0,0,4,0,2,0,107958,2,0,1,1,0,9.0,2,-16022,3792,19814,60,False,0,0
0,15,0,0,0,22,0,3,11,2.3,0,0,437,0,0,30,3,1,1,6.0,1464,35.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,87,0,0,15,0,0,0,0,3,0,3,0,91127,5,1,1,1,1,23.0,5,-17960,5445,23405,59,True,0,1
0,11,0,0,0,5,0,3,9,14.4,1,0,437,0,0,32,1,3,0,3.2,1995,11.6,1,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,1,0,3,0,0,0,0,1,0,4,0,92328,2,0,0,1,3,6.0,2,-1039,15291,16330,59,False,0,0
0,12,0,0,0,3,1,2,9,3.0,1,0,437,0,0,48,1,0,0,1.6,2539,3.4,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,2,0,20,0,0,0,0,3,0,5,0,83392,3,0,0,0,0,10.0,2,-9716,6387,16103,59,True,0,0
0,18,0,1,0,7,0,1,15,2.5,2,0,437,0,0,60,1,2,0,7.8,3085,11.4,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,1,0,0,0,0,4,0,6,0,67329,1,2,1,0,2,64.0,2,-16751,3820,20571,58,False,0,0
0,20,0,0,0,5,0,2,14,4.9,1,0,437,0,0,66,2,2,0,1.3,3635,3.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,18,0,0,0,0,8,0,7,0,64636,3,1,2,2,2,5.0,2,-3275,7667,10942,58,True,0,0
0,26,0,0,0,6,0,3,17,1.8,0,0,437,0,0,74,0,1,0,1.4,4189,8.2,0,2017-10-16T19:00:00Z,16 Oct 20:00,0,0,83,0,0,9,0,0,0,0,8,0,8,0,57556,5,1,0,1,1,4.0,2,-7611,3395,11006,58,False,0,0
0,10,0,1,0,1,0,3,8,1.0,0,0,437,0,0,86,2,1,0,0.7,4746,0.6,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,14,0,0,0,0,1,0,9,0,50261,1,1,2,0,1,5.0,2,-7481,1079,8560,57,False,0,0
0,19,0,0,0,32,0,1,11,14.9,2,0,437,0,0,100,0,3,1,8.6,5305,43.8,1,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,1,11,0,0,0,0,2,0,10,0,43334,2,0,0,3,2,27.0,6,-7108,827,7935,56,True,0,0
0,21,0,0,0,5,0,3,12,2.8,0,0,437,0,0,103,1,1,0,4.8,5868,7.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,0,0,8,0,0,0,0,3,0,11,0,45900,1,0,1,0,1,38.0,2,2057,4764,2707,56,False,0,0
0,20,0,0,0,2,0,2,16,5.3,0,0,437,0,0,120,2,4,0,2.7,6434,1.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,69,1,0,5,0,0,0,0,4,0,12,0,43280,2,0,1,4,0,21.0,2,-2923,1491,4414,56,True,0,0
0,11,0,0,0,6,1,2,9,1.0,2,0,437,0,0,128,1,0,0,0.5,7003,3.8,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,66,1,0,17,0,0,0,0,0,0,13,0,42110,1,0,0,1,1,0.0,2,-1416,2407,3823,56,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,437,0,0,134,0,0,0,0.0,7573,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,13,0,0,0,0,0,0,14,0,49766,0,0,0,2,2,0.0,0,7276,9828,2552,56,True,0,0
0,37,0,1,0,3,1,4,25,36.0,1,0,437,0,0,150,1,0,0,17.0,8144,24.8,3,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,2,0,6,0,0,0,0,5,0,15,0,46175,3,0,1,0,0,109.0,2,-3805,2007,5812,56,True,0,0
0,20,0,0,0,8,0,2,17,2.2,3,0,437,0,0,157,2,1,0,4.4,8718,12.4,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,81,0,0,16,0,0,0,0,3,0,16,0,43339,1,0,0,0,1,29.0,2,-3085,1543,4628,56,False,0,0
