assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,10,0,0,0,4,0,2,6,0.3,0,0,294,0,0,10,0,0,0,0.3,294,2.8,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,33,0,0,17,0,0,0,0,2,0,1,0,34083,0,0,0,2,0,0.0,1,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,18,0,0,0,0.0,805,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,25528,0,0,0,0,1,0.0,0,-9357,223,9580,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,26,0,0,0,0.0,1321,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,3,0,18442,0,0,0,0,3,0.0,0,-7123,71,7194,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,39,0,0,0,0.0,1852,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,15364,0,0,0,1,0,0.0,0,-3118,484,3602,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,45,0,0,0,0.0,2396,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,14217,0,0,0,1,2,0.0,0,-1188,281,1469,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,59,0,0,0,0.0,2942,0.0,0,2017-09-24T15:00:00Z,24 Sep 16:00,0,0,0,0,0,3,0,0,0,0,0,0,6,0,12151,0,0,0,0,1,0.0,0,-2136,91,2227,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,70,0,0,0,0.0,3492,0.0,0,2017-10-01T15:30:00Z,01 Oct 16:30,0,0,0,0,0,10,0,0,0,0,0,0,7,0,10829,0,0,0,1,1,0.0,0,-1352,79,1431,44,True,0,0
0,32,0,0,0,10,0,9,28,0.6,0,0,294,0,0,77,1,2,0,5.7,4046,15.8,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,14,0,1,0,0,3,0,8,0,9869,0,0,1,2,2,41.0,1,-1014,78,1092,44,False,0,0
0,55,0,0,0,22,1,5,46,0.6,0,0,294,0,0,85,1,0,0,1.5,4603,12.6,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,7,0,9,0,9992,0,0,0,0,1,2.0,5,95,456,361,44,True,0,1
0,74,0,0,0,22,0,11,65,11.2,1,0,294,0,0,94,1,1,0,4.0,5162,28.6,1,2017-10-30T20:00:00Z,30 Oct 20:00,0,0,90,0,0,4,0,0,0,0,8,0,10,0,10812,0,2,0,0,1,0.0,2,734,1143,409,44,False,0,0
0,44,0,0,0,13,0,5,32,0.5,3,0,294,0,0,104,1,1,0,2.1,5725,20.8,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,90,1,0,2,0,0,0,0,7,0,11,0,11551,1,2,0,1,0,0.0,1,668,990,322,44,True,0,1
0,44,0,0,0,18,0,13,35,0.1,2,0,294,0,0,118,0,4,0,2.6,6291,26.0,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,90,0,0,12,0,0,0,0,8,0,12,0,11623,0,0,0,1,4,0.0,0,-14,532,546,44,False,0,0
0,64,0,0,0,23,0,12,54,7.3,0,0,294,0,0,125,1,3,0,3.7,6860,25.2,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,18,0,0,0,0,12,0,13,0,11931,0,2,0,3,0,4.0,1,267,595,328,44,True,0,0
0,26,0,0,0,17,0,12,17,0.8,0,0,294,0,0,134,0,2,0,3.6,7430,27.4,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,19,0,0,0,0,3,0,14,0,11626,0,2,0,2,2,8.0,1,-327,153,480,44,False,0,0
0,34,0,0,0,16,0,10,29,0.2,0,0,294,0,0,144,1,3,0,4.4,8001,26.0,0,2017-12-02T12:30:00Z,02 Dec 12:30,0,0,90,0,0,5,0,0,0,0,2,0,15,0,11158,0,1,0,1,3,18.0,1,-493,94,587,44,False,0,0
0,35,0,0,0,5,0,7,20,0.1,0,0,294,0,0,156,2,3,0,1.3,8575,12.8,0,2017-12-09T17:30:00Z,09 Dec 17:30,0,0,90,0,0,9,0,0,0,0,2,0,16,0,10926,1,1,0,3,2,0.0,0,-259,160,419,44,True,0,1
0,75,0,0,0,8,0,6,55,1.2,0,0,294,0,0,167,1,1,0,3.4,9152,10.8,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,90,1,0,7,0,0,0,0,5,0,17,0,10572,0,0,2,1,0,22.0,2,-367,85,452,44,True,0,0
0,34,0,0,0,15,0,13,24,0.3,0,0,294,0,0,171,0,1,0,3.7,9730,37.0,0,2017-12-16T15:00:00Z,16 Dec 15:00,0,0,90,0,0,1,0,0,0,0,4,0,18,0,10071,0,0,0,0,1,0.0,2,-518,40,558,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,190,0,0,0,0.0,10310,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,9850,0,0,0,3,2,0.0,0,-246,96,342,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,197,0,0,0,0.0,10895,0.0,0,2017-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,20,0,9392,0,0,0,1,0,0.0,0,-471,39,510,44,True,0,0
