assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,29,0,0,0,6,0,7,26,0.2,0,0,192,0,0,4,1,3,0,2.0,192,20.2,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,0,6,0,1,0,0,6,0,1,0,164951,0,1,0,3,0,0.0,0,0,0,0,45,True,0,1
0,24,0,0,0,7,0,8,21,10.7,0,0,192,0,0,18,1,6,0,4.4,717,29.0,1,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,13,0,0,0,0,2,0,2,0,147672,0,0,0,1,6,4.0,-2,-18060,324,18384,45,False,0,1
0,50,0,0,3,28,1,7,37,0.9,0,0,192,0,0,24,0,0,0,2.7,1244,24.4,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,5,0,0,0,0,4,0,3,0,131277,0,2,0,0,0,2.0,9,-17388,1315,18703,45,True,0,0
0,31,0,0,0,10,0,1,25,0.3,0,0,192,0,0,36,1,1,0,1.2,1775,6.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,8,0,0,0,0,3,0,4,0,132527,0,0,0,1,1,6.0,2,-1092,5451,6543,45,False,0,0
0,73,0,0,0,9,0,5,60,0.4,0,0,192,0,0,44,1,1,0,1.8,2312,8.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,7,0,0,0,0,1,0,5,0,126168,0,0,2,1,0,9.0,2,-6614,1935,8549,44,True,0,0
0,31,1,0,0,19,0,4,29,10.6,0,0,192,0,0,57,0,3,0,2.7,2849,14.0,1,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,11,0,0,0,0,3,0,6,0,121056,0,0,0,1,3,2.0,1,-5505,1324,6829,44,False,0,0
0,25,0,0,0,12,0,8,20,0.0,0,0,192,0,0,66,1,2,0,0.8,3387,7.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,70,0,0,17,0,0,0,0,3,0,7,0,114819,0,1,0,2,0,0.0,1,-6243,340,6583,44,True,0,0
0,83,0,0,0,23,0,4,68,0.0,0,0,192,0,0,72,1,1,1,7.3,3926,49.8,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,4,0,0,0,0,3,0,8,0,103902,0,0,1,1,1,23.0,8,-10788,45,10833,44,False,0,0
0,62,0,0,0,19,0,5,55,0.2,0,0,192,0,0,86,1,1,0,2.8,4468,24.0,0,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,90,0,0,12,0,0,0,0,3,0,9,0,105373,1,4,0,1,0,4.0,2,249,4768,4519,43,True,0,0
0,64,0,0,0,12,0,4,54,0.3,0,0,192,0,0,100,1,3,0,1.4,5014,13.4,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,90,0,0,18,0,0,0,0,3,0,10,0,105831,0,0,0,0,3,0.0,1,342,3155,2813,43,False,0,0
