assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,1,11.6,138,4,0,0,3.4,22.2,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,110758,0,0,0.0,3,0,0,0,55,True,0
0,0,11,0,3.1,138,18,1,0,1.3,9.6,2019-08-18T13:00:00Z,81,15,0,0,0,0,2,0,109551,0,1,0.0,2,-5482,5474,10956,55,False,0
0,0,7,0,0.8,138,25,1,0,1.5,10.0,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,91983,2,1,4.0,2,-17821,919,18740,55,False,0
0,0,9,1,22.1,138,34,0,0,5.6,12.0,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,82352,0,1,22.0,3,-10789,2051,12840,54,True,0
0,0,0,0,0.0,138,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,72186,0,4,0.0,0,-10658,1920,12578,54,False,0
0,0,10,1,23.1,138,54,0,0,4.2,15.0,2019-09-22T13:00:00Z,82,20,0,0,0,0,6,0,60198,1,1,4.0,2,-12203,141,12344,54,True,1
1,0,19,1,24.9,138,64,0,0,7.6,8.8,2019-09-28T14:00:00Z,78,14,0,0,0,0,7,0,56347,0,2,42.0,6,-4294,784,5078,53,True,0
0,0,15,0,2.1,138,80,1,0,1.4,11.0,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,55943,2,1,1.0,2,-730,1757,2487,53,False,0
0,0,15,0,22.5,138,84,2,0,4.8,21.0,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,53496,2,0,4.0,2,-2530,698,3228,53,True,0
1,2,29,0,25.8,138,91,2,0,8.3,38.4,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,52352,2,2,19.0,7,-1346,590,1936,53,False,0
0,0,6,0,3.5,138,105,1,0,1.0,1.4,2019-11-03T14:00:00Z,77,9,0,0,0,0,11,0,53377,2,0,5.0,2,665,3056,2391,53,True,0
0,0,13,0,0.8,138,112,1,0,1.6,13.4,2019-11-09T12:30:00Z,69,6,0,0,0,0,12,0,50038,0,2,2.0,2,-3154,607,3761,53,False,0
0,0,10,0,20.9,138,125,2,0,4.6,21.0,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,49427,2,1,4.0,2,-965,1488,2453,52,True,0
