assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2024-08-17T11:30:00Z,0,10,0,0,0,0,1,0,9756,0,2,0,0.0,0,0,0,0,55,False,0
0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2024-08-25T15:30:00Z,0,4,0,0,0,0,2,0,9808,0,0,2,0.0,0,-1949,401,2350,55,True,0
0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2024-09-01T15:00:00Z,0,14,0,0,0,0,3,0,7851,0,3,0,0.0,0,-2364,380,2744,54,False,0
0,0,2,0,0.7,324,0.01,0.01,0.00,0.20,36,0,0,0.2,0.8,2024-09-14T14:00:00Z,15,16,0,0,0,0,4,0,6123,0,1,0,0.0,1,-1806,124,1930,53,True,0
0,0,5,0,1.2,324,0.01,0.15,0.14,0.55,46,0,0,1.8,11.8,2024-09-21T14:00:00Z,29,3,0,0,0,0,5,0,6423,0,0,3,5.0,1,-5,381,386,53,True,0
0,0,6,0,0.3,324,0.01,0.10,0.09,0.01,60,0,0,2.6,8.2,2024-09-28T16:30:00Z,17,20,0,0,0,0,6,0,6572,0,2,1,17.0,1,-101,424,525,53,False,0
0,0,14,1,26.8,324,0.03,0.06,0.03,0.64,66,0,0,4.0,9.4,2024-10-05T11:30:00Z,88,7,0,0,0,0,7,0,6952,1,1,0,4.0,3,103,694,591,53,False,0
1,3,52,0,23.1,324,0.01,0.81,0.80,0.78,74,1,1,13.2,55.0,2024-10-20T15:30:00Z,80,6,0,0,0,0,8,0,7325,1,1,2,54.0,13,32,543,511,53,True,0
0,0,12,0,4.3,324,0.01,0.08,0.07,1.03,81,2,0,2.8,14.4,2024-10-27T16:30:00Z,90,1,0,0,0,0,9,0,18809,1,2,2,9.0,2,10338,11264,926,53,False,0
1,0,14,0,10.4,324,0.00,0.16,0.16,0.24,94,0,0,3.9,19.0,2024-11-02T15:00:00Z,24,5,0,0,0,0,10,0,37992,0,1,2,10.0,4,18081,21466,3385,53,True,0
