assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,10.9,247,0.15,0.19,0.04,2.43,1,1,0,3.5,11.0,2024-08-16T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,1,0,44896,1,0,1,13.0,2,0,0,0,55,False,0
0,1,30,0,16.2,247,0.05,0.26,0.21,0.61,15,1,1,9.1,39.2,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,2,0,60258,1,1,2,36.0,8,5054,12245,7191,55,True,0
0,0,16,0,24.4,247,0.14,0.17,0.03,0.36,25,1,0,5.5,11.4,2024-08-31T14:00:00Z,86,0,0,0,0,0,0,0,False,10,0,0,0,0,3,0,128792,1,1,1,19.0,2,53917,72689,18772,55,False,0
0,0,11,1,27.6,247,0.39,0.43,0.04,0.42,35,0,0,4.6,13.8,2024-09-14T14:00:00Z,65,0,0,0,0,0,0,0,False,19,0,0,0,0,4,0,120152,1,1,1,5.0,3,-9278,20341,29619,55,True,0
1,2,30,0,57.3,247,0.23,0.58,0.35,1.54,44,1,0,14.2,34.8,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,5,0,116202,1,1,3,50.0,7,-6178,9216,15394,55,True,0
0,0,16,1,30.8,247,0.14,0.17,0.03,0.80,59,0,0,5.5,15.2,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,6,0,129541,1,1,0,9.0,3,10229,23812,13583,55,False,0
0,0,20,0,25.9,247,0.44,0.49,0.05,1.34,69,2,0,5.4,15.4,2024-10-05T14:00:00Z,76,0,0,0,0,0,0,0,False,13,0,0,0,0,7,0,115766,1,2,3,13.0,2,-13958,7815,21773,55,False,0
0,0,16,0,18.9,247,0.20,0.20,0.00,1.68,72,3,0,3.9,17.6,2024-10-19T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,8,0,115921,1,3,1,2.0,2,-1873,9343,11216,55,True,0
0,3,33,1,8.0,247,0.07,0.22,0.15,0.41,87,0,1,7.1,40.4,2024-10-26T16:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,9,0,114174,1,1,1,23.0,11,-2438,5915,8353,55,False,0
0,0,16,0,50.8,247,0.34,0.44,0.10,0.59,92,1,0,8.6,17.8,2024-11-04T20:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,10,0,214850,1,1,2,17.0,2,94891,102628,7737,55,True,0
1,0,30,1,54.7,247,0.64,0.78,0.14,1.50,104,0,0,11.9,36.0,2024-11-09T15:00:00Z,88,0,0,0,0,0,0,0,False,7,0,0,0,0,11,0,224107,1,2,0,28.0,5,10871,30594,19723,55,False,1
0,0,28,0,17.8,247,0.04,0.20,0.16,1.32,115,4,1,8.7,42.4,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,12,0,247961,1,4,1,27.0,7,21009,42186,21177,56,True,0
1,0,20,0,30.9,247,0.33,0.60,0.27,0.63,128,1,0,10.0,26.6,2024-12-01T13:30:00Z,85,0,0,0,0,0,0,0,False,18,0,0,0,0,13,0,271497,1,1,1,42.0,5,22902,42386,19484,56,False,0
0,3,50,0,12.4,247,0.07,0.36,0.29,1.34,135,1,2,13.9,79.2,2024-12-05T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,14,0,296263,1,1,3,47.0,15,21948,39255,17307,56,True,0
0,0,9,0,2.0,247,0.01,0.01,0.00,2.03,145,1,0,0.6,3.8,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,15,0,383411,1,1,1,0.0,2,83528,101012,17484,56,True,0
0,0,12,0,17.2,247,0.06,0.14,0.08,2.13,155,2,0,3.9,12.2,2024-12-14T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,16,0,451874,1,2,2,10.0,2,66387,99121,32734,57,False,0
0,0,6,1,17.0,247,0.09,0.43,0.34,0.26,165,0,0,7.8,9.8,2024-12-22T14:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,17,0,675171,1,0,0,51.0,3,212298,244758,32460,58,True,0
0,0,17,0,45.5,247,0.03,0.06,0.03,0.84,174,1,0,6.5,14.4,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,18,0,646809,1,2,1,5.0,2,-19844,69422,89266,58,False,0
0,0,17,0,46.2,247,0.25,0.58,0.33,1.98,185,2,0,7.1,13.8,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,3,0,0,0,0,19,0,810660,1,2,2,11.0,2,155220,203446,48226,58,True,0
0,0,15,0,28.4,247,0.31,0.39,0.08,0.56,195,1,0,4.8,7.0,2025-01-05T14:00:00Z,62,0,0,0,0,0,0,0,False,10,0,0,0,0,20,0,969807,1,2,2,13.0,2,152680,247718,95038,59,True,0
0,3,57,0,60.9,247,0.78,0.83,0.05,0.87,207,3,2,16.3,82.8,2025-01-14T19:30:00Z,84,0,0,0,0,0,0,0,False,19,0,0,0,0,21,0,818065,1,2,3,19.0,15,-146740,39375,186115,59,False,0
0,0,5,0,9.3,247,0.07,0.17,0.10,0.26,216,0,0,3.0,6.8,2025-01-18T15:00:00Z,45,0,0,0,0,0,0,0,False,11,0,0,0,0,22,0,979258,1,2,0,14.0,1,149744,180791,31047,59,False,0
0,0,10,0,21.4,247,0.04,0.13,0.09,0.25,225,1,0,7.8,15.0,2025-01-26T19:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,23,0,843516,1,1,0,42.0,2,-131300,37316,168616,59,True,0
0,0,12,0,23.2,247,0.12,0.12,0.00,0.70,238,1,0,3.9,7.8,2025-02-01T15:00:00Z,78,0,0,0,0,0,0,0,False,15,0,0,0,0,24,0,711166,1,2,1,8.0,2,-127100,19290,146390,58,False,0
0,0,17,0,32.9,247,0.18,0.41,0.23,0.39,244,1,0,7.2,11.2,2025-02-15T15:00:00Z,89,0,0,0,0,0,0,0,False,16,0,0,0,0,25,0,607672,1,1,2,28.0,2,-110930,23614,134544,57,True,0
0,0,6,0,12.5,247,0.07,0.08,0.01,1.29,255,2,0,2.5,5.2,2025-02-22T15:00:00Z,79,0,0,0,0,0,0,0,False,7,0,0,0,0,26,0,609783,1,2,0,7.0,2,-4825,47153,51978,57,True,0
