assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,34,1,1.3,145,0.00,0.00,0.00,0.45,3,0,0,2.2,20.6,2024-08-17T14:00:00Z,90,8,0,0,0,0,1,0,15104,1,3,0,0.0,8,0,0,0,45,False,0
0,0,16,0,25.9,145,0.45,0.45,0.00,1.43,13,1,0,4.5,16.6,2024-08-24T11:30:00Z,90,14,0,0,0,0,2,0,211869,1,1,2,2.0,2,99118,111524,12406,45,True,0
0,0,5,0,1.7,145,0.01,0.06,0.05,1.13,21,1,0,1.4,7.2,2024-08-31T11:30:00Z,71,1,0,0,0,0,3,0,256915,1,1,1,5.0,2,37521,82723,45202,45,False,0
0,2,31,1,3.6,145,0.02,0.02,0.00,0.35,33,0,0,2.2,18.6,2024-09-14T14:00:00Z,90,10,0,0,0,0,4,0,281663,1,0,0,0.0,7,19526,71773,52247,45,True,1
0,0,-1,0,3.3,145,0.01,0.01,0.00,1.53,42,2,0,1.8,10.6,2024-09-22T13:00:00Z,90,16,0,0,0,0,5,0,379699,1,2,2,4.0,1,85459,100292,14833,45,True,0
0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,6,0,0,0,0,6,0,377736,0,2,4,0.0,0,1548,45393,43845,45,False,0
0,0,-1,0,1.3,145,0.01,0.01,0.00,1.37,64,2,0,1.1,9.8,2024-10-06T15:30:00Z,90,18,0,0,0,0,7,0,353900,1,2,3,0.0,1,-25182,13299,38481,45,True,0
0,1,30,1,13.7,145,0.16,0.16,0.00,2.02,76,0,0,3.1,15.2,2024-10-19T14:00:00Z,90,15,0,0,0,0,8,0,339268,1,1,0,2.0,7,-16374,4777,21151,45,False,0
0,0,4,0,7.4,145,0.10,0.12,0.02,1.36,84,2,0,1.9,8.2,2024-10-26T14:00:00Z,90,20,0,0,0,0,9,0,382566,1,2,2,3.0,1,35813,41536,5723,45,True,0
0,0,6,0,5.7,145,0.28,0.28,0.00,1.33,94,2,0,1.7,11.0,2024-11-02T15:00:00Z,75,12,0,0,0,0,10,0,358613,1,1,2,0.0,1,-19285,10667,29952,45,False,0
0,0,13,0,1.8,145,0.02,0.02,0.00,2.22,102,1,0,2.0,16.4,2024-11-09T17:30:00Z,90,13,0,0,0,0,11,0,343259,1,1,2,2.0,2,-15588,5714,21302,45,True,0
0,0,15,0,4.6,145,0.01,0.01,0.00,1.63,113,1,0,2.7,22.6,2024-11-23T15:00:00Z,90,3,0,0,0,0,12,0,374692,1,2,1,0.0,2,27653,41104,13451,45,False,0
0,0,0,0,0.0,145,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2024-11-29T20:00:00Z,0,17,0,0,0,0,13,0,443461,0,1,1,0.0,0,63965,76325,12360,46,True,0
