assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,526,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,1933,2,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,526,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,2912,0,2,0.0,0,53,404,351,45,True,0
0,0,6,0,3.3,526,21,1,0,0.6,2.8,2021-08-28T14:00:00Z,62,3,0,0,0,0,3,0,3114,1,1,0.0,2,-68,404,472,45,True,0
0,0,0,0,0.0,526,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,4148,0,3,0.0,0,453,1559,1106,45,False,0
0,0,0,0,0.0,526,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,3453,0,3,0.0,0,-605,195,800,45,True,0
0,0,0,0,0.0,526,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,3352,1,0,0.0,0,-209,300,509,45,False,0
0,0,0,0,0.0,526,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,3377,1,2,0.0,0,-97,224,321,45,False,0
0,0,0,0,0.0,526,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,3525,3,2,0.0,0,61,299,238,45,True,0
0,0,0,0,0.0,526,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,3553,1,3,0.0,0,-47,174,221,45,False,0
0,0,0,0,0.0,526,91,0,0,0.0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,3504,4,1,0.0,0,-118,128,246,45,True,0
0,0,0,0,0.0,526,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,3538,0,1,0.0,0,-13,120,133,45,False,0
0,0,0,0,0.0,526,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,3568,0,2,0.0,0,-48,132,180,45,True,0
0,0,0,0,0.0,526,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,3618,2,1,0.0,0,4,163,159,45,False,0
0,0,-1,0,0.8,526,131,0,0,2.7,5.0,2021-12-01T20:15:00Z,23,12,0,0,0,0,14,0,3595,2,1,21.0,1,-48,77,125,45,True,0
0,0,5,0,10.4,526,141,0,0,1.6,5.2,2021-12-05T16:30:00Z,12,9,0,0,0,0,15,0,3693,1,2,0.0,1,57,181,124,45,True,0
0,0,0,0,0.0,526,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,3758,0,1,0.0,0,17,160,143,45,False,0
1,0,15,0,10.8,526,167,0,0,3.5,18.0,2021-12-14T19:45:00Z,7,15,0,0,0,0,17,0,3727,2,0,6.0,4,-45,93,138,45,False,0
0,0,2,0,1.0,526,181,1,0,1.0,0.6,2021-12-26T17:30:00Z,16,6,0,0,0,0,19,0,4381,3,1,8.0,1,-20,199,219,45,True,0
0,0,0,0,0.0,526,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,4254,1,2,0.0,0,-17,197,214,45,False,0
0,0,3,0,0.7,526,211,0,0,0.3,0.2,2022-01-15T17:30:00Z,14,13,0,0,0,0,22,0,4139,2,2,2.0,1,-150,162,312,45,True,0
