assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,6,0,0,0,0.0,311,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,93099,0,0,0,0,0,0.0,0,0,0,0,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,15,0,0,0,0.0,822,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,86194,0,0,0,2,3,0.0,0,-16017,1309,17326,55,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,24,0,0,0,0.0,1338,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,0,0,0,8,0,0,0,0,0,0,3,0,76421,0,0,0,0,0,0.0,0,-12834,1730,14564,55,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,36,0,0,0,0.0,1869,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,70686,0,0,0,2,0,0.0,0,-8827,3059,11886,54,True,0,0
0,0,0,0,0,3,0,1,0,0.0,0,0,311,0,0,42,0,0,0,0.2,2413,2.0,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,3,0,0,6,0,0,0,0,0,0,5,0,64817,0,0,0,1,0,0.0,1,-6441,684,7125,54,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,55,0,0,0,0.0,2959,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,6,0,67582,0,0,0,1,0,0.0,0,541,3974,3433,54,True,0,0
0,74,0,0,0,12,0,13,63,4.8,1,0,311,0,0,65,1,2,0,7.1,3509,36.6,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,15,0,1,0,0,5,0,7,0,67891,0,0,2,1,2,30.0,1,-1398,3220,4618,54,False,0,0
0,93,0,1,0,18,0,14,86,1.4,0,0,311,0,0,77,0,2,0,5.4,4063,46.8,0,2017-10-15T15:00:00Z,15 Oct 16:00,0,0,90,0,0,13,0,0,0,0,3,0,8,0,76626,0,1,1,2,2,6.0,1,6774,11079,4305,54,True,0,0
0,71,1,0,3,34,1,9,58,22.7,0,0,311,0,0,86,0,0,0,5.3,4620,25.4,2,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,19,0,0,0,0,12,0,9,0,82143,0,0,1,0,1,5.0,9,4422,7308,2886,54,True,0,0
0,66,0,0,0,15,0,7,57,1.7,1,0,311,0,0,93,2,1,0,2.7,5179,23.0,0,2017-10-29T13:30:00Z,29 Oct 13:30,0,0,90,0,0,3,0,0,0,0,9,0,10,0,102840,0,0,0,1,1,2.0,2,18065,22067,4002,54,False,0,0
