assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,5,0,0,0,0,1,0,16484,0,1,4,0.0,0,0,0,0,50,False,0
0,0,5,0,5.0,630,0.02,0.10,0.08,2.02,26,3,0,1.2,0.0,2023-08-25T19:00:00Z,76,7,0,0,0,0,3,0,14286,1,0,3,10.0,2,-2316,692,3008,50,False,0
0,0,12,0,59.8,630,0.29,0.45,0.16,0.86,38,1,0,7.7,10.2,2023-09-01T19:00:00Z,70,19,0,0,0,0,4,0,13503,1,2,1,7.0,2,-1279,856,2135,50,True,0
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,10,0,0,0,0,5,0,13084,0,0,1,0.0,0,-770,1318,2088,50,False,0
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,10634,0,1,1,0.0,0,-2487,174,2661,49,True,0
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,9,0,0,0,0,7,0,8954,0,2,1,0.0,0,-1665,149,1814,49,False,0
0,0,0,0,0.0,630,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,6,0,0,0,0,7,0,8954,0,2,1,0.0,0,-1665,149,1814,49,True,0
0,0,1,0,0.4,630,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,9,18,0,0,0,0,8,0,8209,0,1,0,0.0,1,-783,159,942,49,True,0
0,0,2,0,1.6,630,0.03,0.03,0.00,0.10,88,1,0,0.1,0.0,2023-10-21T14:00:00Z,18,16,0,0,0,0,9,0,7908,0,2,2,0.0,1,-382,176,558,49,False,0
0,0,15,0,12.3,630,0.01,0.27,0.26,2.39,92,3,0,6.0,18.2,2023-10-29T14:00:00Z,90,2,0,0,0,0,10,0,7595,1,1,3,29.0,2,-338,116,454,49,False,0
