assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,19,0,0.0,238,0.00018,0.00018,0.00000,1.83550,5,1,0,3.9,38.8,2022-08-06T14:00:00Z,90,20,0,0,0,0,1,5,204130,1,1,2,0.0,3,0,0,0,45,True,0
0,0,13,0,0.0,238,0.00007,0.00007,0.00000,1.22040,19,2,0,1.5,14.6,2022-08-13T14:00:00Z,90,17,0,0,0,0,2,2,223952,1,2,2,0.0,1,-2934,12154,15088,45,False,0
0,0,26,1,0.0,238,0.00009,0.00009,0.00000,0.88100,25,0,0,2.2,21.6,2022-08-21T13:00:00Z,90,6,0,0,0,0,3,3,207313,1,0,3,0.0,7,-21237,4739,25976,45,True,0
0,0,15,0,0.0,238,0.00006,0.00006,0.00000,2.02040,34,1,0,2.5,25.0,2022-08-27T14:00:00Z,90,5,0,0,0,0,4,3,235468,1,0,1,0.0,3,13735,28413,14678,45,False,0
0,0,9,0,0.0,238,0.00004,0.00004,0.00000,0.99850,45,1,0,1.1,11.0,2022-08-30T19:00:00Z,90,8,0,0,0,0,5,1,254807,1,1,1,0.0,2,11145,26574,15429,45,True,0
0,0,15,0,0.0,238,0.00093,0.00093,0.00000,2.43130,52,5,0,2.8,27.6,2022-09-03T14:00:00Z,90,4,0,0,0,0,6,3,254302,1,2,5,0.0,1,-4460,15671,20131,45,False,0
0,3,34,1,0.0,238,0.01038,0.01038,0.00000,2.24930,85,0,0,3.9,38.8,2022-10-02T15:30:00Z,90,2,0,0,0,0,9,6,241856,1,0,0,0.0,11,5516,17677,12161,45,True,0
0,0,15,0,0.0,238,0.00017,0.00017,0.00000,1.07890,95,2,0,2.1,21.4,2022-10-09T13:00:00Z,90,7,0,0,0,0,10,3,273485,1,1,2,0.0,2,25368,35303,9935,45,False,0
0,0,16,0,0.0,238,0.00009,0.00009,0.00000,0.54960,104,1,0,2.0,19.6,2022-10-16T13:00:00Z,90,1,0,0,0,0,11,3,283457,1,1,0,0.0,3,7431,19860,12429,45,True,0
0,0,15,0,0.0,238,0.00061,0.00061,0.00000,0.78990,117,2,0,0.5,5.0,2022-10-20T19:15:00Z,90,10,0,0,0,0,12,0,280223,1,0,2,0.0,1,-2449,5904,8353,45,False,0
0,0,10,0,0.0,238,0.00012,0.00012,0.00000,1.84940,124,3,0,1.1,11.4,2022-10-23T13:00:00Z,90,9,0,0,0,0,13,1,272875,1,3,2,0.0,1,-9226,2795,12021,45,True,0
0,2,30,0,0.0,238,0.00000,0.00000,0.00000,1.73900,138,1,0,6.7,67.0,2022-10-29T18:45:00Z,90,12,0,0,0,0,14,9,255973,1,2,1,0.0,7,-17337,1188,18525,45,False,0
0,0,13,0,0.0,238,0.00008,0.00008,0.00000,1.46870,144,3,0,1.9,18.6,2022-11-05T15:00:00Z,90,3,0,0,0,0,15,2,271750,1,3,4,0.0,1,12377,18226,5849,45,True,0
0,0,16,0,0.0,238,0.00040,0.00040,0.00000,1.80120,158,4,0,3.0,30.0,2022-11-12T15:00:00Z,90,18,0,0,0,0,16,3,256850,1,3,4,0.0,1,-14323,2671,16994,45,False,0
0,0,21,0,0.0,238,0.00065,0.00065,0.00000,4.19930,167,3,0,4.2,42.4,2022-12-28T20:00:00Z,90,13,0,0,0,0,17,6,199664,1,3,1,0.0,3,-58335,5845,64180,45,True,0
0,2,31,1,0.0,238,0.00014,0.00014,0.00000,2.00810,176,0,0,3.7,36.8,2022-12-31T15:00:00Z,90,15,0,0,0,0,18,5,194856,1,0,0,0.0,8,-5362,1354,6716,45,False,1
0,0,9,0,0.0,238,0.00080,0.00080,0.00000,1.42330,187,2,0,0.5,4.6,2023-01-04T19:45:00Z,90,19,0,0,0,0,19,0,201368,1,2,2,0.0,1,5427,7653,2226,45,True,0
0,0,9,0,0.0,238,0.00026,0.00026,0.00000,1.27650,191,2,0,2.1,21.2,2023-01-13T20:00:00Z,90,2,0,0,0,0,20,3,202428,1,1,2,0.0,1,679,6755,6076,45,False,1
