assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,599,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,13,0,0,0,0,4,0,0,1,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,599,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,10,0,0,0,0,5,0,3205,1,1,0.0,0,2140,2761,621,45,True,0
0,0,0,0,0.0,599,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,4920,1,1,0.0,0,1012,2076,1064,45,False,0
0,0,0,0,0.0,599,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,5250,1,2,0.0,0,37,812,775,45,False,0
0,0,0,0,0.0,599,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,5481,3,2,0.0,0,-82,574,656,45,True,0
0,0,0,0,0.0,599,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,5610,1,1,0.0,0,-55,436,491,45,False,0
0,0,0,0,0.0,599,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,5462,3,0,0.0,0,-352,291,643,45,True,0
0,0,0,0,0.0,599,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,5489,1,1,0.0,0,-127,189,316,45,False,0
0,0,0,0,0.0,599,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,5477,3,3,0.0,0,-130,240,370,45,True,0
0,0,0,0,0.0,599,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,7128,0,2,0.0,0,1238,1779,541,44,False,0
0,0,0,0,0.0,599,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,7520,1,1,0.0,0,280,978,698,44,True,0
0,0,0,0,0.0,599,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,8248,0,1,0.0,0,518,1405,887,44,True,0
0,0,0,0,0.0,599,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,8205,0,4,0.0,0,-388,761,1149,44,False,0
0,0,0,0,0.0,599,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,8143,1,3,0.0,0,-95,540,635,44,False,0
0,0,0,0,0.0,599,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,9037,4,0,0.0,0,230,842,612,44,True,0
0,0,0,0,0.0,599,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,8446,1,1,0.0,0,-376,345,721,44,True,0
0,0,0,0,0.0,599,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,8275,1,1,0.0,0,-58,4213,4271,44,True,0
