assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,19,0,10.0,69,2,1,0,3.0,20.0,2021-08-14T14:00:00Z,90,5,0,0,0,0,1,2,1701303,2,1,0.0,2,0,0,0,45,False,0
0,0,23,1,0.0,69,12,0,0,1.2,12.4,2021-08-21T16:30:00Z,90,18,0,0,0,0,2,1,1781897,0,2,0.0,6,6720,54177,47457,45,True,0
0,0,17,0,0.0,69,22,2,0,2.2,22.4,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,3,1839826,2,0,0.0,2,31641,88721,57080,45,True,0
0,0,23,1,0.0,69,32,0,0,1.2,11.6,2021-09-11T14:00:00Z,90,3,0,0,0,0,4,1,1994204,1,0,0.0,6,114969,319456,204487,45,False,0
0,0,8,0,0.0,69,42,1,0,1.1,11.0,2021-09-19T13:00:00Z,90,9,0,0,0,0,5,2,2081580,1,2,0.0,1,71818,164827,93009,45,True,1
0,1,19,0,10.0,69,54,1,0,3.0,20.0,2021-09-27T19:00:00Z,90,7,0,0,0,0,6,2,2113031,1,1,0.0,2,21095,68687,47592,46,False,1
0,0,25,1,0.0,69,61,0,0,2.1,21.0,2021-10-02T16:30:00Z,90,1,0,0,0,0,7,2,2014794,0,0,0.0,6,-95879,22487,118366,46,True,0
0,0,25,1,0.0,69,78,0,0,1.5,14.8,2021-10-16T14:00:00Z,90,15,0,0,0,0,8,2,2016052,0,0,0.0,6,-20991,69759,90750,46,False,0
0,2,33,0,0.0,69,83,4,0,5.9,59.2,2021-10-23T16:30:00Z,90,12,0,0,0,0,9,8,1960211,4,1,0.0,4,-45688,26257,71945,46,True,0
0,0,11,0,0.0,69,94,2,0,1.2,11.6,2021-10-30T14:00:00Z,90,11,0,0,0,0,10,1,1991624,2,2,0.0,1,18431,65976,47545,46,False,0
0,0,1,0,10.0,69,103,1,0,0.9,0.0,2021-11-06T17:30:00Z,90,14,0,0,0,1,11,1,2009136,1,1,0.0,-1,7231,38299,31068,46,True,0
0,0,0,0,0.0,69,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,1656569,0,2,0.0,0,-344802,3652,348454,46,False,0
0,1,29,1,0.0,69,123,0,0,3.3,33.2,2021-11-27T17:30:00Z,90,10,0,0,0,0,13,4,1646164,0,0,0.0,8,-21290,10461,31751,46,True,0
0,1,23,0,0.0,69,136,1,0,2.9,29.2,2021-12-01T19:30:00Z,90,19,0,0,0,0,14,4,1652925,1,1,0.0,4,3843,16178,12335,46,False,0
0,0,14,0,0.0,69,146,1,0,2.7,27.0,2021-12-04T15:00:00Z,90,16,0,0,0,0,15,3,1674209,1,1,0.0,3,18433,31523,13090,46,False,0
0,0,17,0,0.0,69,163,1,0,3.2,31.8,2021-12-15T19:30:00Z,90,20,0,0,0,0,17,4,1595544,1,0,0.0,3,1419,25523,24104,46,True,0
0,2,31,1,0.0,69,182,0,0,3.5,35.2,2021-12-26T20:00:00Z,90,3,0,0,0,0,19,5,1536739,0,2,0.0,9,12400,29014,16614,46,True,0
0,0,21,0,0.0,69,193,1,0,3.8,37.6,2021-12-29T19:30:00Z,90,6,0,0,0,0,20,4,1576097,1,1,0.0,3,34319,50810,16491,46,False,0
0,0,15,0,0.0,69,205,2,0,3.1,31.0,2022-01-02T14:00:00Z,90,8,0,0,0,0,21,4,1588356,3,2,0.0,2,20954,62486,41532,46,False,0
0,0,8,0,0.0,69,212,1,0,0.7,7.4,2022-01-14T20:00:00Z,90,7,0,0,0,0,22,1,1635716,1,1,0.0,2,32141,89048,56907,46,True,0
0,0,12,0,0.0,69,232,1,0,2.0,20.0,2022-01-18T20:00:00Z,90,6,0,0,0,0,22,2,1635716,1,1,0.0,2,32141,89048,56907,46,True,0
0,1,23,0,0.0,69,227,1,0,3.7,36.6,2022-01-23T14:00:00Z,90,9,0,0,0,0,23,4,1629926,1,1,0.0,4,-14827,24674,39501,46,False,0
0,0,23,1,0.0,69,250,0,0,1.2,12.2,2022-02-12T15:00:00Z,90,18,0,0,0,0,25,1,1648606,2,0,0.0,6,48007,73262,25255,46,False,0
0,0,19,0,0.0,69,174,2,0,3.8,37.8,2022-02-15T20:15:00Z,90,13,0,0,0,0,25,5,1648606,0,2,0.0,2,48007,73262,25255,46,False,0
0,0,12,0,0.0,69,253,3,0,1.3,13.2,2022-02-19T15:00:00Z,90,5,0,0,0,0,26,1,1567542,3,0,0.0,1,-28815,25116,53931,46,True,0
0,0,15,0,0.0,69,263,2,0,1.9,19.0,2022-02-26T15:30:00Z,90,2,0,0,0,0,27,2,1526464,2,0,0.0,1,-14338,16864,31202,46,True,0
0,0,13,0,0.0,69,276,2,0,2.0,19.6,2022-03-05T15:00:00Z,90,14,0,0,0,0,28,2,1487456,1,2,0.0,1,-87061,11831,98892,46,False,0
0,0,23,0,0.0,69,283,2,0,5.2,52.4,2022-03-12T12:30:00Z,90,11,0,0,0,0,29,7,1475596,2,0,0.0,3,-34307,14106,48413,46,True,0
0,0,17,0,0.0,69,153,2,0,3.3,32.8,2022-03-16T19:30:00Z,90,17,0,0,0,0,29,5,1475596,2,0,0.0,2,-34307,14106,48413,46,True,0
0,0,20,1,0.0,69,301,0,0,0.3,2.6,2022-04-02T14:00:00Z,90,15,0,0,0,0,31,0,1466688,0,0,0.0,6,12521,35140,22619,46,True,0
0,0,11,0,0.0,69,311,1,0,2.0,20.2,2022-04-09T14:00:00Z,90,1,0,0,0,0,32,3,1450070,2,1,0.0,2,-15284,7651,22935,46,False,1
0,0,22,1,0.0,69,327,0,0,0.2,2.4,2022-04-16T11:30:00Z,90,17,0,0,0,0,33,0,1412519,1,0,0.0,6,-21426,11151,32577,46,False,0
0,0,12,0,0.0,69,295,3,0,1.6,16.0,2022-04-20T19:00:00Z,90,12,0,0,0,0,33,2,1412519,0,3,0.0,1,-21426,11151,32577,46,False,0
0,0,15,0,0.0,69,333,2,0,2.3,22.6,2022-04-24T13:00:00Z,90,16,0,0,0,0,34,3,1418447,2,2,0.0,2,-12493,18166,30659,46,True,0
0,0,22,1,0.0,69,350,0,0,1.1,11.0,2022-04-30T14:00:00Z,90,20,0,0,0,0,35,1,1390694,3,0,0.0,6,-27875,7437,35312,45,False,0
0,0,31,1,0.0,69,353,0,0,3.4,34.2,2022-05-07T16:30:00Z,90,13,0,0,0,0,36,5,1316113,0,4,0.0,7,-55293,7598,62891,45,True,0
0,0,16,0,0.0,69,363,1,0,1.6,15.6,2022-05-15T13:00:00Z,90,10,0,0,0,0,37,3,1319412,1,1,0.0,3,1871,21722,19851,45,False,0
0,0,11,0,0.0,69,373,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,19,0,0,0,0,38,1,1323292,1,3,0.0,2,-6661,15450,22111,45,True,0
