assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,12,0,0,0,4,0,0,7,0.1,0,0,641,0,0,239,0,0,0,0.1,14401,1.0,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,14,0,0,18,0,0,0,0,5,0,24,0,68,0,0,0,1,2,0.0,1,64,69,5,45,False,0,0
0,33,0,0,0,9,0,6,21,1.4,0,0,641,0,0,243,2,1,0,1.2,15050,10.2,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,4,0,0,0,0,5,0,25,0,94,0,2,0,1,1,0.0,1,20,33,13,45,True,0,1
0,25,0,0,0,9,0,4,20,21.8,0,0,641,0,0,254,2,1,0,3.4,15577,12.0,2,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,84,0,0,7,0,0,0,0,8,0,26,0,132,0,1,0,1,1,0.0,1,22,37,15,45,False,0,1
0,3,0,0,0,2,0,0,1,0.1,0,0,641,0,0,266,0,1,0,0.0,16289,0.2,0,2017-03-04T15:00:00Z,04 Mar 15:00,0,0,11,0,0,16,0,0,0,0,0,0,27,0,157,1,0,0,2,3,0.0,1,19,31,12,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,280,0,0,0,0.0,16550,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,179,0,0,0,1,2,0.0,0,11,25,14,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,287,0,0,0,0.0,17197,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,15,0,0,0,0,0,0,29,0,183,0,0,0,0,0,0.0,0,-1,18,19,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,292,0,0,0,0.0,17851,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,17,0,0,0,0,0,0,30,0,187,0,0,0,2,0,0.0,0,-8,12,20,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,302,0,0,0,0.0,18508,0.0,0,2017-04-04T18:45:00Z,04 Apr 19:45,0,0,0,0,0,14,0,0,0,0,0,0,31,0,178,0,0,0,0,1,0.0,0,-11,7,18,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,315,0,0,0,0.0,19169,0.0,0,2017-04-08T14:00:00Z,08 Apr 15:00,0,0,0,0,0,12,0,0,0,0,0,0,32,0,176,0,0,0,0,0,0.0,0,-5,2,7,45,False,0,0
0,4,0,0,0,3,0,0,3,0.4,0,0,641,0,0,322,0,0,0,0.1,19831,0.4,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,5,0,0,6,0,0,0,0,0,0,33,0,179,0,0,0,1,3,0.0,1,0,4,4,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,641,0,0,333,0,0,0,0.0,20563,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,11,0,0,0,0,0,0,34,0,175,0,0,0,2,0,0.0,0,-8,4,12,45,True,0,0
0,32,0,0,0,14,1,4,26,12.2,0,0,641,0,0,341,0,0,0,2.1,21234,8.6,1,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,90,0,0,5,0,0,0,0,5,0,35,0,180,0,0,0,2,0,0.0,3,2,11,9,45,False,0,0
0,51,0,0,0,9,0,1,43,2.9,0,0,641,0,0,353,1,2,0,0.6,21965,2.6,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,90,0,0,19,0,0,0,0,4,0,36,0,210,1,0,0,2,2,0.0,2,26,38,12,45,True,0,0
0,59,0,0,0,11,0,1,44,3.3,0,0,641,0,0,361,1,2,0,0.9,22957,4.8,0,2017-05-13T14:00:00Z,13 May 15:00,0,0,90,0,0,2,0,0,0,0,11,0,37,0,221,0,1,1,1,2,1.0,2,10,24,14,45,False,0,0
0,44,0,0,0,7,0,3,37,22.1,0,0,641,0,0,372,2,2,0,3.4,23646,11.0,2,2017-05-21T14:00:00Z,21 May 15:00,0,0,77,0,0,20,0,0,0,0,2,0,38,0,253,0,0,1,2,1,1.0,1,23,42,19,45,True,0,1
