assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,19,0,62.2,261,0.18238,0.46878,0.28640,0.76500,6,2,0,15.0,28.2,2022-08-07T13:00:00Z,90,4,0,0,0,0,1,0,389016,1,2,2,60.0,5,0,0,0,80,True,0
0,0,27,0,17.8,261,0.04965,0.26915,0.21950,2.95650,11,4,1,8.1,38.0,2022-08-13T14:00:00Z,90,1,0,0,0,0,2,0,416065,1,2,4,25.0,7,-22245,27509,49754,80,False,0
0,1,23,0,15.5,261,0.06300,0.13330,0.07030,0.92360,26,2,1,8.0,35.2,2022-08-20T14:00:00Z,90,17,0,0,0,0,3,0,564990,1,2,1,29.0,7,98076,156206,58130,80,True,1
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,477866,0,1,2,0.0,0,-97363,60665,158028,80,False,0
0,0,3,0,23.9,261,0.03031,0.23341,0.20310,1.54820,46,1,0,5.9,10.6,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,312958,1,1,0,24.0,1,-165841,2848,168689,79,True,1
0,0,8,0,4.3,261,0.00957,0.00957,0.00000,2.76230,53,5,0,1.7,10.4,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,0,291817,1,2,5,2.0,2,-31056,25721,56777,79,False,0
0,0,34,0,50.8,261,0.56785,0.92525,0.35740,2.18850,79,6,1,18.8,60.0,2022-09-17T16:30:00Z,90,18,0,0,0,0,8,0,498404,1,2,6,77.0,7,174095,235260,61165,79,False,0
1,3,62,1,54.8,261,0.70359,0.90189,0.19830,0.85430,86,0,2,16.9,93.6,2022-10-03T19:00:00Z,84,16,0,0,0,0,9,0,1102275,1,0,4,21.0,18,598535,626711,28176,80,True,1
0,0,6,0,29.4,261,0.16011,0.22701,0.06690,1.13580,92,2,0,7.1,12.2,2022-10-08T14:00:00Z,90,3,0,0,0,0,10,0,1886627,1,1,2,29.0,1,758848,784186,25338,82,False,1
0,0,2,1,33.3,261,0.23290,0.61550,0.38260,0.39280,105,0,0,8.5,15.6,2022-10-15T11:30:00Z,90,7,0,0,0,0,11,0,2065253,1,0,0,36.0,2,183895,297237,113342,83,True,1
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,784777,0,0,2,0.0,0,-984736,20966,1005702,82,True,0
0,0,24,1,19.5,261,0.07088,0.15538,0.08450,2.12490,130,0,1,8.8,43.8,2022-10-23T13:00:00Z,90,20,0,0,0,0,13,0,1006509,1,4,0,25.0,8,-109096,53338,162434,82,False,0
0,0,15,0,57.0,261,0.28458,0.28458,0.00000,1.02820,137,1,0,7.2,14.8,2022-10-29T11:30:00Z,90,13,0,0,0,0,14,0,941370,1,1,0,0.0,2,-70136,71293,141429,82,True,0
2,2,35,1,54.8,261,0.34762,0.80932,0.46170,1.23920,143,0,0,17.7,38.0,2022-11-05T17:30:00Z,90,8,0,0,0,0,15,0,968574,1,2,0,84.0,11,18332,110042,91710,82,False,0
0,0,23,0,1.2,261,0.00135,0.22245,0.22110,0.01090,159,0,1,5.1,32.4,2022-11-12T15:00:00Z,24,19,0,0,0,0,16,0,1122838,1,2,0,17.0,6,148350,194249,45899,82,False,0
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,15,0,0,0,0,17,0,809397,0,3,0,0.0,0,-317125,252017,569142,82,True,0
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,174,0,0,0.0,0.0,2022-12-30T20:00:00Z,0,12,0,0,0,0,18,0,549695,0,1,2,0.0,0,-260149,1102,261251,81,False,0
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,9,0,0,0,0,19,0,454824,0,1,0,0.0,0,-95998,271,96269,81,True,0
0,0,0,0,0.0,261,0.00000,0.00000,0.00000,0.00000,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,391607,0,0,2,0.0,0,-63489,1029,64518,80,False,0
